Orders,Order Items,Driver Violation,Commute Distance,Transport Machines,Transport Attachments,Machines,Workers,Attachments
30,355,310,27261.79,9536.81,69.18,16,36,21
30,355,310,27280.35,10481.32,69.18,16,32,24
30,355,310,27312.85,9398.97,69.18,16,37,22
30,355,310,27325.34,9736.69,69.18,16,37,20
30,355,310,27326.86,10111.92,175.2,16,34,19
30,355,310,27333.28,10396.63,133.38,16,34,21
30,355,310,27335.48,9446.99,252.62,15,35,21
30,355,310,27355.59,9649.42,233.39,16,34,17
30,355,310,27369.88,9630.42,233.39,16,34,17
30,355,310,27374.07,9469.77,279.79,15,34,20
30,355,310,27375.56,9359.45,252.62,15,35,20
30,355,310,27390.17,9398.97,146.6,16,37,21
30,355,310,27402.31,9245.74,175.2,14,36,22
30,355,310,27409.14,9597.79,69.18,17,33,22
30,355,310,27421.5,9450.67,69.18,16,36,22
30,355,310,27427.3,9597.65,233.39,16,34,17
30,355,310,27469.7,9705.2,31.02,17,34,23
30,355,310,27471.86,9392.56,221.6,15,36,20
30,355,310,27477.47,9359.45,221.6,15,35,20
30,355,310,27512.05,8503.12,100.2,17,37,19
30,355,310,27541.36,9802.45,100.2,16,34,23
30,355,310,27558.52,9131.23,175.2,14,36,22
30,355,310,27587.13,9263.87,127.37,15,36,20
30,355,310,27597.15,9235.21,144.18,15,36,21
30,355,310,27624.88,10456.7,191.57,16,33,23
30,355,310,27681.83,9458.12,69.18,16,33,21
30,355,310,27738.79,9410.51,175.2,15,35,20
30,355,310,27755.28,9257.52,279.79,17,35,19
30,355,310,27821.49,8453.08,100.2,17,36,19
30,355,310,27822.32,9089.21,164.39,15,35,21
30,355,310,27835.7,9288.34,210.61,17,35,19
30,355,310,27868.08,9588.73,69.18,14,35,22
30,355,310,27879.6,8959.49,164.39,15,35,21
30,355,310,27892.41,8938.85,164.39,15,35,22
30,355,310,27901.49,9341.11,69.18,16,35,22
30,355,310,27906.58,8938.85,164.39,15,35,21
30,355,310,27960.16,9561.4,69.18,15,34,22
30,355,310,27984.88,8573.09,177.62,17,38,17
30,355,310,27984.88,8573.09,235.81,17,38,16
30,355,310,28013.4,8573.09,235.81,17,37,16
30,355,310,28097.81,8942.41,69.18,15,40,25
30,355,310,28140.05,8404.51,100.2,16,36,18
30,355,310,28301.05,8699.39,279.79,17,35,19
30,355,310,28301.05,8765.42,279.79,17,35,18
30,355,310,28673.31,10463.7,58.19,15,36,22
30,355,310,28679.85,10204.99,64.2,16,35,21
30,355,310,28876.98,10247.63,58.19,15,36,22
30,355,310,28998.3,8567.94,95.21,17,36,20
30,355,311,26947.07,10694.68,89.21,17,33,22
30,355,311,27010.37,10694.68,31.02,17,33,23
30,355,311,27157.38,9739.96,69.18,16,36,21
30,355,311,27180.86,10111.92,175.2,16,34,19
30,355,311,27187.21,9739.96,69.18,16,37,20
30,355,311,27204.0,9359.45,252.62,15,35,20
30,355,311,27268.74,9941.32,222.58,16,35,19
30,355,311,27269.78,9736.69,69.18,16,37,20
30,355,311,27280.35,10429.29,69.18,16,32,24
30,355,311,27305.51,10491.72,100.2,16,34,22
30,355,311,27305.51,10501.18,164.39,16,34,21
30,355,311,27326.86,9941.32,222.58,16,34,19
30,355,311,27339.52,9649.42,233.39,16,34,17
30,355,311,27345.86,10074.9,100.2,16,34,20
30,355,311,27345.86,10082.56,175.2,16,34,19
30,355,311,27392.15,9594.51,233.39,16,34,17
30,355,311,27392.75,9401.22,204.79,16,34,21
30,355,311,27421.66,9583.63,146.6,17,35,19
30,355,311,27427.3,9592.99,233.39,16,34,17
30,355,311,27454.05,9918.03,64.2,17,34,25
30,355,311,27454.05,9935.02,64.2,17,34,24
30,355,311,27507.65,9802.45,100.2,16,35,23
30,355,311,27543.46,9422.89,69.18,16,33,23
30,355,311,27567.45,9654.17,69.18,16,34,22
30,355,311,27567.45,9780.25,146.6,16,34,21
30,355,311,27591.88,9257.77,127.37,15,36,20
30,355,311,27592.52,9235.21,144.18,15,36,20
30,355,311,27643.26,9422.89,69.18,16,33,22
30,355,311,27656.59,9458.12,69.18,16,33,21
30,355,311,27770.08,9647.66,69.18,15,33,21
30,355,311,27782.39,9063.97,164.39,15,34,22
30,355,311,27790.06,9063.97,164.39,15,33,22
30,355,311,27791.39,8982.19,144.18,14,39,23
30,355,311,27802.91,9081.07,100.2,15,33,22
30,355,311,27832.63,9582.4,69.18,15,33,21
30,355,311,27872.83,8964.92,144.18,15,39,24
30,355,311,27872.83,8981.89,144.18,15,39,23
30,355,311,27919.95,9327.88,69.18,16,35,22
30,355,311,27968.5,8550.25,100.2,17,37,18
30,355,311,27968.5,8550.25,177.62,17,37,17
30,355,311,28054.57,8942.41,69.18,15,40,25
30,355,311,28373.63,10409.79,58.19,15,36,22
30,355,311,28584.41,10408.18,58.19,15,36,22
30,355,311,28629.99,10197.48,64.2,16,35,21
30,355,311,28674.56,10404.05,58.19,15,36,22
30,355,312,26944.35,10704.93,89.21,17,33,22
30,355,312,27165.15,9640.33,69.18,16,36,21
30,355,312,27240.4,10354.32,146.6,16,33,23
30,355,312,27248.94,9428.49,233.39,16,34,18
30,355,312,27249.55,9638.14,69.18,16,36,21
30,355,312,27268.74,9822.21,222.58,16,35,19
30,355,312,27278.37,9496.5,233.39,16,34,17
30,355,312,27305.51,10435.48,100.2,16,34,22
30,355,312,27421.66,9498.8,146.6,17,35,19
30,355,312,27429.94,9401.22,127.37,16,34,22
30,355,312,27481.54,9922.61,146.6,16,34,21
30,355,312,27527.27,9450.52,69.18,16,34,23
30,355,312,27643.26,9458.12,69.18,16,33,21
30,355,312,27770.08,9582.4,69.18,15,33,21
30,355,312,27832.63,9501.49,69.18,15,33,21
30,355,312,27835.46,8938.44,69.18,15,39,25
30,355,313,26977.72,10391.4,89.21,17,33,21
30,355,313,27240.4,10276.79,146.6,16,33,23
30,355,313,27249.05,9819.76,158.39,16,35,19
30,355,313,27255.62,9716.06,69.18,16,37,20
30,355,313,27273.55,9734.28,158.39,16,34,19
30,355,313,27344.03,10354.32,146.6,16,32,23
30,355,313,27403.45,9498.8,69.18,17,35,20
30,355,313,27403.45,9498.8,146.6,17,35,19
30,355,313,27421.29,9772.34,69.18,16,33,22
30,355,313,27421.61,9441.6,127.37,16,34,22
30,355,313,27429.94,9400.24,127.37,16,34,22
30,355,313,27433.36,9905.49,146.6,16,34,20
30,355,313,27525.66,9880.64,146.6,16,35,20
30,355,314,27011.05,10020.94,127.37,16,33,21
30,355,314,27148.47,10041.34,127.37,16,33,20
30,355,314,27201.48,9911.19,210.8,16,35,20
30,355,314,27275.16,9687.8,158.39,16,34,19
30,355,314,27313.71,9911.78,146.6,16,35,20
30,355,314,27358.95,9536.32,69.18,17,35,20
30,355,314,27370.46,9651.04,158.39,16,34,20
30,355,314,27394.79,9498.8,69.18,17,35,20
30,355,314,27415.46,9883.49,146.6,16,35,20
30,355,314,27415.99,9880.64,146.6,16,35,20
30,355,314,27433.36,9904.8,146.6,16,34,20
30,355,314,27521.44,10323.07,146.6,16,32,23
30,355,314,34078.09,12949.64,0.0,17,40,21
30,355,315,26997.97,9988.38,127.37,16,33,21
30,355,315,26997.97,10007.1,127.37,16,33,20
30,355,315,27059.01,9940.75,204.79,16,33,21
30,355,315,27128.81,9905.8,204.79,16,32,21
30,355,315,27310.6,10081.66,146.6,16,31,23
30,355,315,27346.73,10073.96,127.37,16,32,23
30,355,315,27368.19,9905.05,146.6,16,35,20
30,355,315,27410.32,9879.07,146.6,16,34,20
30,355,315,27431.34,10001.22,146.6,16,32,23
30,355,315,34091.17,12877.63,0.0,17,40,21
30,355,316,26924.67,10023.48,204.79,16,33,21
30,355,316,27005.17,10276.45,89.21,17,33,22
30,355,316,27068.58,9488.46,69.18,17,35,21
30,355,316,27068.58,9488.46,100.2,17,35,19
30,355,316,27238.07,9488.46,69.18,17,35,20
30,355,316,27336.28,9915.99,127.37,16,33,22
30,355,316,27346.73,9885.8,146.6,16,32,22
30,355,316,27346.73,9955.05,127.37,16,32,22
30,355,316,27346.73,10064.91,69.18,16,32,23
30,355,316,27368.19,9879.69,146.6,16,35,20
30,355,316,27370.8,9473.28,69.18,17,35,20
30,355,316,34072.02,12986.44,0.0,17,40,23
30,355,316,34152.59,12808.92,0.0,17,40,21
30,355,316,34152.59,12808.92,31.02,17,40,20
30,355,317,26997.38,10293.61,89.21,17,33,22
30,355,317,27129.16,9849.24,204.79,16,32,21
30,355,317,27170.63,9840.92,204.79,16,32,21
30,355,317,27182.22,9955.05,127.37,16,32,22
30,355,317,27242.08,9840.92,127.37,16,32,22
30,355,317,31109.73,10439.13,0.0,17,41,23
30,355,317,31187.98,10414.53,0.0,17,41,22
30,355,317,33984.24,12874.07,31.02,17,39,20
30,355,317,34012.19,12888.29,0.0,17,40,23
30,355,317,34030.05,12808.92,31.02,17,39,20
30,355,318,27005.17,10110.92,89.21,17,33,23
30,355,318,27755.31,10334.86,100.2,15,35,22
30,355,318,31066.36,10349.39,0.0,17,41,23
30,355,318,31082.49,10349.46,0.0,17,41,22
30,355,318,31128.24,10316.02,0.0,17,41,23
30,355,318,31189.37,10309.19,0.0,17,41,22
30,355,318,33945.97,12986.36,0.0,17,40,23
30,355,319,31066.36,10369.74,0.0,17,41,22
30,355,319,31068.21,10308.26,0.0,17,41,22
30,355,319,31069.57,10369.12,0.0,17,41,21
30,355,320,27100.16,9649.54,158.39,17,33,23
30,355,320,30980.45,10390.15,0.0,17,41,21
30,355,325,38745.9,12208.04,0.0,16,41,28
30,355,326,38558.08,12081.47,0.0,16,41,27
30,355,326,38558.08,12089.25,0.0,16,41,26
30,355,326,38699.17,12059.24,0.0,16,42,26
30,355,327,38699.17,11994.12,0.0,16,42,26
30,355,328,38534.75,11881.14,0.0,16,42,26
30,355,328,38727.31,11881.14,0.0,16,42,25
30,355,330,37882.32,12762.83,0.0,17,36,26
30,355,331,37851.22,12765.91,0.0,17,36,26
