Orders,Order Items,Driver Violation,Commute Distance,Transport Machines,Transport Attachments,Machines,Workers,Attachments
38,442,389,32425.01,14307.4,1319.52,22,49,62
38,442,389,32472.79,14203.33,1338.93,22,49,61
38,442,389,32487.44,14104.54,1338.93,22,49,61
38,442,389,32492.76,13756.68,1445.77,22,48,59
38,442,389,32526.96,14010.56,1274.03,22,48,58
38,442,389,32572.58,13634.96,1500.08,22,50,60
38,442,389,32631.84,14140.48,1500.93,21,48,58
38,442,389,32680.25,14118.53,1500.93,21,48,58
38,442,389,32761.45,13995.63,1424.61,21,48,60
38,442,389,32761.45,14084.48,1488.51,21,48,59
38,442,389,32874.06,14408.72,1220.25,22,50,61
38,442,389,32897.15,14402.78,1220.25,22,50,61
38,442,389,32897.15,14485.06,1228.43,22,50,59
38,442,389,32909.27,13329.4,1566.38,22,49,59
38,442,389,32944.44,13602.06,1560.85,22,47,56
38,442,389,32954.2,13501.0,1560.85,22,47,57
38,442,389,32954.2,13520.57,1479.84,22,47,58
38,442,389,33024.77,13537.58,1560.85,22,47,55
38,442,389,33041.58,14217.76,1434.4,21,47,61
38,442,389,33086.96,13324.39,1557.21,22,47,55
38,442,389,33139.15,13322.16,1557.21,22,47,55
38,442,389,33220.84,13278.02,1541.05,22,49,62
38,442,389,33244.52,13356.69,1581.95,22,48,54
38,442,389,33246.92,13366.58,1581.95,22,48,53
38,442,389,33261.18,13085.23,1604.46,22,48,63
38,442,389,33261.18,13085.23,1677.26,22,48,62
38,442,389,33292.09,13801.0,1335.41,22,47,60
38,442,389,33336.87,13278.02,1541.05,22,49,61
38,442,389,33339.05,13139.21,1541.05,22,49,62
38,442,389,33356.52,13775.22,1335.41,22,47,60
38,442,389,33360.81,13414.01,1581.95,22,48,52
38,442,389,33408.45,13492.28,1421.96,22,48,62
38,442,389,33421.13,14110.34,1367.21,22,47,59
38,442,389,33421.47,13193.28,1760.57,22,48,61
38,442,389,33426.97,14077.17,1240.1,22,47,61
38,442,389,33426.97,14110.34,1286.2,22,47,60
38,442,389,33460.68,13414.01,1454.12,22,48,53
38,442,389,33464.19,13227.51,1507.81,22,49,62
38,442,389,33509.24,13829.01,1228.52,22,49,63
38,442,389,33525.85,13194.89,1424.7,22,51,59
38,442,389,33548.37,13414.01,1434.7,22,48,54
38,442,389,33550.77,13937.26,1240.1,22,47,61
38,442,389,33554.38,13286.56,1404.03,22,51,58
38,442,389,33560.69,13441.32,1242.2,22,48,55
38,442,389,33574.87,13401.41,1376.35,22,48,63
38,442,389,33598.91,13793.8,1094.25,22,48,61
38,442,389,33598.91,13793.8,1181.8,22,48,59
38,442,389,33613.83,14019.47,1194.5,22,47,61
38,442,389,33630.13,13126.06,1525.49,22,48,60
38,442,389,33632.32,13746.12,1117.91,22,48,61
38,442,389,33658.82,13184.82,1613.05,22,48,59
38,442,389,33680.64,13459.89,1250.27,22,48,54
38,442,389,33692.25,13126.06,1525.49,22,47,61
38,442,389,33696.88,13126.06,1479.89,22,47,61
38,442,389,33698.17,13126.06,1525.49,22,47,60
38,442,389,33699.99,13423.73,1242.2,22,48,55
38,442,389,33704.22,13526.16,1170.09,22,48,60
38,442,389,33728.96,13745.41,1117.91,22,48,60
38,442,389,33751.71,13932.75,1070.73,22,47,61
38,442,389,33771.54,13226.78,1507.81,22,49,60
38,442,389,33794.73,13508.69,1170.09,22,48,61
38,442,389,33814.03,13514.93,1085.21,22,48,62
38,442,389,33876.01,13902.89,958.35,22,48,62
38,442,389,33959.09,13778.74,958.35,22,47,61
38,442,389,34028.94,13758.16,1009.37,22,48,62
38,442,389,34332.14,13371.71,1172.28,22,48,68
38,442,389,34332.14,13371.71,1217.89,22,48,67
38,442,389,34342.78,13254.3,1244.3,22,49,68
38,442,389,34457.2,13241.18,1244.3,22,49,68
38,442,389,34709.65,14131.19,1167.74,22,48,59
38,442,389,34789.74,14420.21,1404.39,22,47,58
38,442,389,34883.45,14470.86,1354.77,22,47,59
38,442,389,34909.38,14318.24,1404.39,22,47,58
38,442,389,34945.0,14461.55,1259.19,22,47,60
38,442,389,35014.8,14638.45,1285.17,22,47,58
38,442,389,35046.19,13994.78,1125.49,22,49,59
38,442,389,35050.12,13857.22,1028.12,22,49,60
38,442,390,32083.35,13650.25,1582.04,22,47,59
38,442,390,32123.76,13644.03,1582.04,22,48,59
38,442,390,32123.76,13689.45,1494.49,22,48,60
38,442,390,32150.7,13789.92,1666.71,22,48,58
38,442,390,32150.78,13777.01,1355.61,21,50,63
38,442,390,32150.78,13781.64,1303.44,21,50,63
38,442,390,32150.78,13781.64,1369.92,21,50,62
38,442,390,32227.7,13756.0,1582.04,22,46,59
38,442,390,32255.58,13844.56,1481.67,22,47,61
38,442,390,32278.77,13756.0,1561.41,22,47,59
38,442,390,32471.96,13388.67,1652.59,22,50,61
38,442,390,32476.92,13229.89,1750.86,22,50,61
38,442,390,32531.82,13401.33,1529.22,22,50,60
38,442,390,32549.91,13370.58,1698.2,22,50,61
38,442,390,32572.58,13522.76,1500.08,22,50,60
38,442,390,32572.58,13523.53,1448.22,22,50,61
38,442,390,32584.4,13332.74,1529.22,22,50,60
38,442,390,32600.96,13665.61,1667.16,22,50,58
38,442,390,32705.08,14138.91,1247.23,22,49,63
38,442,390,32710.86,14078.11,1247.23,21,49,64
38,442,390,32737.23,14035.85,1434.4,21,48,60
38,442,390,32745.59,13973.12,1434.4,21,48,61
38,442,390,32754.1,13994.29,1434.4,21,48,60
38,442,390,32761.45,13988.78,1382.23,21,48,60
38,442,390,32788.33,13501.0,1560.85,22,47,56
38,442,390,32823.84,13044.35,1597.1,22,49,58
38,442,390,32895.73,13727.76,1261.79,22,48,60
38,442,390,32902.3,13329.4,1566.38,22,49,59
38,442,390,32907.18,14223.28,1486.58,21,47,61
38,442,390,32934.91,14250.97,1239.67,22,50,61
38,442,390,32941.57,13748.12,1479.84,22,47,58
38,442,390,32990.87,13290.99,1566.38,22,49,59
38,442,390,33016.28,13664.94,1560.85,22,47,55
38,442,390,33067.79,14144.78,1434.4,21,47,60
38,442,390,33108.21,13963.29,1434.4,21,47,60
38,442,390,33146.59,13262.01,1541.05,22,49,62
38,442,390,33166.06,13578.8,1530.75,22,48,57
38,442,390,33336.87,13306.74,1509.47,22,49,60
38,442,390,33339.05,13087.44,1541.05,22,49,62
38,442,390,33341.34,13424.96,1338.69,22,51,60
38,442,390,33346.5,14276.39,1331.18,22,47,59
38,442,390,33346.5,14276.39,1370.87,22,47,58
38,442,390,33402.9,13875.01,1257.29,22,49,61
38,442,390,33404.94,13920.27,1395.55,22,51,59
38,442,390,33415.16,13679.36,1395.55,22,51,59
38,442,390,33417.17,13617.87,1292.41,22,49,61
38,442,390,33417.17,13710.71,1228.52,22,49,62
38,442,390,33421.47,13080.97,1677.26,22,48,62
38,442,390,33421.47,13080.97,1696.68,22,48,61
38,442,390,33471.15,13435.15,1338.69,22,51,59
38,442,390,33526.2,13733.68,1218.77,22,49,63
38,442,390,33551.18,14154.41,1277.91,22,47,59
38,442,390,33551.18,14234.78,1370.87,22,47,58
38,442,390,33560.67,13441.32,1373.11,22,48,54
38,442,390,33591.17,13400.72,1373.11,22,48,54
38,442,390,33591.46,13430.99,1338.69,22,51,59
38,442,390,33598.91,13735.34,1181.8,22,48,59
38,442,390,33617.54,13444.67,1213.49,22,47,60
38,442,390,33617.54,13454.16,1219.82,22,47,59
38,442,390,33617.54,13454.16,1257.76,22,47,58
38,442,390,33617.54,13484.28,1329.78,22,47,57
38,442,390,33670.25,13548.93,1117.91,22,48,61
38,442,390,33705.4,13357.93,1213.49,22,48,60
38,442,390,33750.8,13458.75,1323.07,22,48,54
38,442,390,33766.57,13377.65,1555.35,22,50,56
38,442,390,33791.43,13840.46,1070.73,22,47,61
38,442,390,33834.01,13513.87,1085.21,22,48,62
38,442,390,33894.03,13460.39,1117.95,22,48,65
38,442,390,34055.99,13136.16,1393.75,22,47,65
38,442,390,34118.85,13390.33,1155.07,22,48,66
38,442,390,34118.85,13441.36,1117.95,22,48,65
38,442,390,34137.52,13136.66,1369.67,22,47,65
38,442,390,34227.32,13208.11,1206.35,22,50,66
38,442,390,34433.63,13156.76,1206.35,22,49,67
38,442,390,34486.19,13166.59,1244.3,22,48,68
38,442,390,34881.99,14130.31,1168.81,22,49,58
38,442,390,34881.99,14134.66,1154.59,22,49,59
38,442,390,34947.89,13941.11,1161.3,22,49,59
38,442,390,34952.7,13857.22,1080.29,22,49,59
38,442,390,34965.56,13857.22,1028.12,22,49,60
38,442,390,40374.14,17117.1,1191.0,22,51,32
38,442,390,40497.16,17050.27,1191.0,22,51,32
38,442,391,32102.48,13862.72,1567.17,22,48,59
38,442,391,32139.81,13862.72,1658.3,22,48,58
38,442,391,32150.7,13770.56,1666.71,22,48,58
38,442,391,32150.78,13741.53,1355.61,21,50,64
38,442,391,32239.49,13179.55,1750.86,22,50,61
38,442,391,32239.49,13193.48,1750.86,22,50,60
38,442,391,32239.49,13193.48,1788.81,22,50,59
38,442,391,32280.26,13105.79,1788.81,22,50,59
38,442,391,32358.78,14235.01,1378.44,22,49,61
38,442,391,32358.78,14273.29,1286.74,22,49,61
38,442,391,32412.55,13710.0,1372.76,22,47,60
38,442,391,32412.55,13710.0,1445.77,22,47,59
38,442,391,32412.55,13710.0,1532.78,22,47,58
38,442,391,32415.26,14070.05,1338.93,22,49,61
38,442,391,32438.23,13710.0,1372.76,22,47,59
38,442,391,32445.03,13809.16,1534.42,22,48,57
38,442,391,32531.74,13171.4,1750.86,22,50,61
38,442,391,32549.23,13266.35,1704.76,22,50,61
38,442,391,32598.18,13574.88,1667.16,22,50,58
38,442,391,32608.85,13252.62,1543.08,22,49,57
38,442,391,32655.94,14139.72,1247.23,22,49,63
38,442,391,32704.93,13893.51,1434.4,21,48,60
38,442,391,32801.69,14250.97,1239.67,22,50,60
38,442,391,32809.06,13044.35,1628.37,22,50,58
38,442,391,32823.84,13017.93,1597.1,22,49,58
38,442,391,32863.19,13725.23,1261.79,22,47,60
38,442,391,32902.3,13456.32,1526.68,22,49,60
38,442,391,32907.18,14054.2,1434.4,21,47,61
38,442,391,32930.92,13870.87,1360.92,22,48,59
38,442,391,33006.99,13919.08,1500.58,21,47,60
38,442,391,33034.37,13694.2,1308.75,22,48,60
38,442,391,33069.75,13688.03,1308.75,22,48,60
38,442,391,33071.11,13988.93,1434.4,21,47,60
38,442,391,33103.02,13909.45,1573.38,21,47,61
38,442,391,33146.59,13142.42,1541.05,22,49,62
38,442,391,33204.67,13851.06,1308.75,22,48,59
38,442,391,33208.72,13797.64,1308.75,22,48,59
38,442,391,33255.25,13892.56,1100.97,22,49,63
38,442,391,33285.27,13873.41,1100.97,22,49,63
38,442,391,33309.28,13617.87,1292.41,22,49,61
38,442,391,33309.28,13754.0,1257.82,22,49,62
38,442,391,33322.28,13500.92,1421.96,22,48,61
38,442,391,33326.72,13442.94,1526.68,22,49,60
38,442,391,33338.47,13787.62,1308.75,22,48,59
38,442,391,33348.02,13334.18,1443.58,22,51,59
38,442,391,33348.84,13740.12,1395.31,22,47,57
38,442,391,33363.94,13905.26,1304.68,22,51,59
38,442,391,33435.07,13732.3,1343.14,22,47,57
38,442,391,33456.94,13355.52,1329.78,22,47,58
38,442,391,33456.94,13484.28,1329.78,22,47,57
38,442,391,33477.17,14338.64,1279.0,22,47,59
38,442,391,33485.64,12990.09,1513.25,22,48,62
38,442,391,33517.61,13579.4,1260.67,22,48,64
38,442,391,33540.06,13402.78,1539.6,22,49,54
38,442,391,33540.51,13722.66,1290.97,22,47,59
38,442,391,33540.51,13799.64,1235.94,22,47,60
38,442,391,33544.22,13799.64,1288.11,22,47,59
38,442,391,33556.58,13444.67,1213.49,22,47,60
38,442,391,33570.82,13360.36,1297.02,22,47,58
38,442,391,33605.7,14346.89,1233.4,22,47,59
38,442,391,33629.1,13300.71,1539.6,22,49,54
38,442,391,33637.63,12950.29,1513.25,22,48,62
38,442,391,33637.95,13201.76,1555.35,22,50,56
38,442,391,33637.95,13201.76,1595.05,22,50,55
38,442,391,33735.07,13178.23,1612.26,22,50,55
38,442,391,33735.07,13190.14,1705.2,22,50,54
38,442,391,33743.05,13189.82,1555.35,22,50,56
38,442,391,33766.57,13159.72,1555.35,22,50,56
38,442,391,33799.65,13409.16,1085.21,22,48,61
38,442,391,33808.11,13370.49,1085.21,22,48,61
38,442,391,33834.01,13359.81,1085.21,22,48,62
38,442,391,33949.92,13702.03,1400.16,22,49,53
38,442,391,34016.74,13115.72,1393.75,22,47,65
38,442,391,34035.33,13361.14,1271.6,22,50,54
38,442,391,34071.7,13329.88,1356.48,22,50,54
38,442,391,34071.7,13329.88,1420.37,22,50,53
38,442,391,34078.65,13358.08,1271.6,22,50,55
38,442,391,34080.06,13369.5,1155.07,22,47,66
38,442,391,34101.36,13364.24,1155.07,22,47,66
38,442,391,34125.01,13136.66,1317.49,22,47,65
38,442,391,34178.05,14061.12,1400.16,22,50,52
38,442,391,34280.44,13109.44,1317.49,22,49,65
38,442,391,34280.44,13173.94,1232.62,22,49,65
38,442,391,34314.89,13124.64,1206.35,22,49,66
38,442,391,34326.39,13289.33,1271.6,22,50,54
38,442,391,34360.33,12997.1,1244.3,22,48,68
38,442,391,34386.95,13212.62,1271.6,22,50,54
38,442,391,34393.09,13237.92,1254.4,22,50,55
38,442,391,34394.59,13162.27,1215.26,22,50,65
38,442,391,34394.59,13162.27,1253.21,22,50,64
38,442,391,34397.59,13212.62,1254.4,22,50,55
38,442,391,34419.13,13213.33,1172.28,22,48,68
38,442,391,34433.63,13041.59,1206.35,22,49,66
38,442,391,34697.65,13724.9,1179.82,22,48,57
38,442,391,40849.25,17373.19,1191.0,22,50,34
38,442,392,32205.16,13703.62,1372.76,22,46,59
38,442,392,32229.39,13865.91,1355.61,21,49,66
38,442,392,32233.31,13677.54,1372.76,22,47,59
38,442,392,32271.41,13130.37,1707.8,22,50,59
38,442,392,32331.05,13865.91,1338.67,21,49,66
38,442,392,32485.94,14199.79,1286.74,22,49,61
38,442,392,32548.24,14056.07,1418.35,22,48,57
38,442,392,32553.17,14011.72,1405.13,22,48,57
38,442,392,32585.26,13407.75,1543.08,22,49,58
38,442,392,32600.37,13592.77,1529.74,22,49,59
38,442,392,32600.96,13462.81,1529.74,22,50,59
38,442,392,32604.39,13405.41,1543.08,22,49,57
38,442,392,32608.36,13726.81,1534.42,22,48,57
38,442,392,32631.84,14130.89,1500.93,21,48,58
38,442,392,32672.17,14250.97,1239.67,22,50,61
38,442,392,32690.5,13091.83,1419.32,22,49,58
38,442,392,32691.52,14250.97,1239.67,22,50,60
38,442,392,32696.78,13204.49,1511.95,22,50,57
38,442,392,32710.86,13870.97,1247.23,21,49,64
38,442,392,32722.61,14158.16,1196.48,22,49,62
38,442,392,32722.61,14158.16,1234.56,22,49,61
38,442,392,32774.62,13004.26,1516.56,22,50,59
38,442,392,32827.35,12994.1,1429.56,22,50,59
38,442,392,32907.18,14011.6,1434.4,21,47,61
38,442,392,32919.75,12935.75,1597.1,22,49,58
38,442,392,32921.75,13763.05,1479.84,22,47,58
38,442,392,32988.45,13936.67,1360.92,22,47,59
38,442,392,32994.09,13919.08,1500.58,21,47,60
38,442,392,32994.09,13919.08,1573.38,21,47,59
38,442,392,32998.59,13693.65,1342.75,22,50,62
38,442,392,33046.58,13897.93,1573.38,21,47,60
38,442,392,33067.79,14001.16,1434.4,21,47,60
38,442,392,33106.83,13844.95,1573.38,21,47,61
38,442,392,33227.57,13261.01,1312.19,22,50,58
38,442,392,33239.1,13122.17,1312.19,22,50,59
38,442,392,33251.57,14000.27,1100.97,22,49,63
38,442,392,33300.32,14000.27,1193.93,22,49,62
38,442,392,33300.32,14017.73,1257.29,22,49,61
38,442,392,33348.84,13755.64,1349.71,22,47,57
38,442,392,33408.96,14399.8,1233.4,22,47,59
38,442,392,33413.63,14384.26,1233.4,22,47,59
38,442,392,33435.07,13723.58,1343.14,22,47,57
38,442,392,33462.18,13575.82,1260.67,22,48,64
38,442,392,33570.67,14361.5,1233.4,22,47,59
38,442,392,33570.82,13349.24,1297.02,22,47,58
38,442,392,33798.48,13371.11,1085.21,22,48,61
38,442,392,33805.3,13370.49,1085.21,22,48,61
38,442,392,33879.02,14191.7,1229.56,22,46,58
38,442,392,33926.26,13702.03,1400.16,22,49,53
38,442,392,33933.77,14142.5,1229.56,22,46,58
38,442,392,33965.63,13841.55,1400.16,22,49,52
38,442,392,34102.85,13273.71,1271.6,22,50,55
38,442,392,34108.95,13329.88,1437.45,22,49,54
38,442,392,34125.31,13159.51,1308.87,22,47,65
38,442,392,34142.6,13369.5,1236.07,22,47,65
38,442,392,34176.74,13294.33,1308.87,22,47,64
38,442,392,34191.45,13330.84,1254.4,22,50,55
38,442,392,34219.91,13273.71,1271.6,22,50,54
38,442,392,34295.32,13548.34,1151.17,22,48,60
38,442,392,34388.78,13667.26,1234.85,22,48,57
38,442,392,34441.6,13583.41,1234.85,22,48,57
38,442,392,34694.63,13724.9,1179.82,22,48,57
38,442,392,34740.96,13521.72,1098.82,22,48,58
38,442,392,34745.21,13521.72,1179.82,22,48,57
38,442,392,40575.47,17101.79,1191.0,22,50,33
38,442,393,32032.84,13711.97,1372.76,22,46,59
38,442,393,32118.19,13503.04,1750.56,22,50,58
38,442,393,32124.4,13842.22,1355.61,21,50,64
38,442,393,32232.62,13455.31,1600.03,22,50,59
38,442,393,32232.62,13572.86,1663.92,22,50,58
38,442,393,32241.82,13865.91,1355.61,21,49,64
38,442,393,32278.03,13451.24,1600.03,22,50,59
38,442,393,32519.39,13503.08,1620.62,22,50,58
38,442,393,32519.66,13899.1,1201.62,21,49,66
38,442,393,32537.38,13675.26,1534.42,22,48,57
38,442,393,32537.38,13781.71,1534.42,22,48,56
38,442,393,32542.24,13678.94,1261.82,22,49,61
38,442,393,32548.24,13934.8,1418.35,22,48,57
38,442,393,32555.36,13678.94,1299.9,22,49,60
38,442,393,32561.59,13058.93,1543.08,22,49,57
38,442,393,32576.84,13623.39,1529.74,22,49,59
38,442,393,32590.96,13058.93,1419.32,22,49,58
38,442,393,32598.61,14130.89,1419.92,21,48,59
38,442,393,32657.39,14186.78,1239.67,22,50,61
38,442,393,32669.07,13885.95,1247.23,21,49,65
38,442,393,32688.49,13054.0,1543.08,22,49,57
38,442,393,32689.51,14186.78,1239.67,22,49,61
38,442,393,32693.0,13965.56,1364.9,22,48,59
38,442,393,32693.0,14107.8,1364.9,21,48,59
38,442,393,32710.86,13812.23,1247.23,21,49,64
38,442,393,32722.61,14157.29,1196.48,22,49,62
38,442,393,32740.99,13726.81,1482.24,22,48,57
38,442,393,32754.87,14096.25,1196.48,22,49,62
38,442,393,32759.31,13551.03,1299.9,22,49,60
38,442,393,32783.54,13999.94,1216.18,22,48,60
38,442,393,32783.66,14118.19,1216.18,22,49,59
38,442,393,32825.66,13883.86,1216.18,22,48,60
38,442,393,32825.66,13900.44,1261.79,22,48,59
38,442,393,32852.89,14078.69,1196.48,22,49,61
38,442,393,32913.43,12971.1,1510.46,22,49,58
38,442,393,32928.78,13601.1,1287.72,22,50,62
38,442,393,32949.34,13444.74,1312.19,22,51,60
38,442,393,32988.45,13816.11,1360.92,22,47,58
38,442,393,33000.97,13264.99,1312.19,22,50,59
38,442,393,33005.74,13672.09,1399.0,22,47,58
38,442,393,33005.74,13672.09,1479.84,22,47,57
38,442,393,33008.2,13816.11,1399.0,22,47,57
38,442,393,33103.02,13960.11,1499.17,21,47,61
38,442,393,33126.4,13228.34,1312.19,22,50,59
38,442,393,33127.44,13494.93,1554.74,22,48,54
38,442,393,33132.16,13227.42,1214.41,22,51,61
38,442,393,33169.51,13221.87,1312.19,22,50,58
38,442,393,33231.49,13247.78,1214.41,22,51,60
38,442,393,33408.96,14394.13,1233.4,22,47,59
38,442,393,33526.01,12950.29,1513.25,22,48,62
38,442,393,33526.04,13190.14,1705.2,22,50,54
38,442,393,33588.43,13474.84,1224.22,22,47,59
38,442,393,33627.81,13342.8,1297.02,22,47,58
38,442,393,33651.08,13243.66,1705.2,22,49,53
38,442,393,33714.69,13300.71,1528.55,22,49,54
38,442,393,33763.91,13730.96,1452.05,22,49,53
38,442,393,33834.41,14191.7,1229.56,22,46,58
38,442,393,33862.62,14184.23,1281.73,22,46,58
38,442,393,33882.31,13685.12,1400.16,22,49,53
38,442,393,33897.6,14142.5,1229.56,22,46,58
38,442,393,33910.06,13679.82,1315.29,22,49,53
38,442,393,34011.73,14213.33,1131.78,22,46,59
38,442,393,34049.67,13768.19,1235.21,22,48,58
38,442,393,34071.88,13329.88,1420.24,22,49,54
38,442,393,34079.02,13273.71,1271.6,22,50,55
38,442,393,34114.18,13273.71,1271.6,22,50,54
38,442,393,34251.17,13768.19,1235.21,22,48,57
38,442,393,34319.03,13695.47,1235.21,22,48,57
38,442,393,34371.98,13667.26,1235.21,22,48,57
38,442,393,34458.97,14152.83,1500.4,22,48,52
38,442,393,34477.48,13581.71,1234.85,22,48,57
38,442,393,34497.15,13677.2,1061.7,22,48,57
38,442,393,34614.52,13521.72,1098.82,22,48,57
38,442,393,35805.03,15458.7,1118.05,22,46,67
38,442,394,31859.91,13692.72,1424.93,22,46,59
38,442,394,32024.69,13463.83,1734.11,22,50,58
38,442,394,32061.31,13455.59,1759.97,22,50,58
38,442,394,32118.19,13435.57,1750.56,22,50,58
38,442,394,32118.19,13439.39,1698.39,22,50,58
38,442,394,32148.94,13431.93,1734.11,22,50,58
38,442,394,32148.94,13435.57,1713.44,22,50,59
38,442,394,32227.06,13424.94,1759.97,22,50,58
38,442,394,32241.82,13842.85,1355.61,21,49,64
38,442,394,32280.35,13751.77,1253.79,21,49,66
38,442,394,32280.35,13841.72,1201.62,21,49,67
38,442,394,32339.21,13485.6,1620.62,22,50,58
38,442,394,32363.42,13409.65,1759.97,22,50,58
38,442,394,32446.47,14130.89,1419.92,21,48,59
38,442,394,32474.86,13920.19,1482.24,22,48,57
38,442,394,32474.86,13920.19,1534.42,22,48,56
38,442,394,32481.25,13909.58,1534.42,22,48,56
38,442,394,32486.03,13623.17,1261.82,22,49,62
38,442,394,32511.03,13908.55,1534.42,22,48,56
38,442,394,32525.19,13629.82,1385.48,22,48,60
38,442,394,32543.03,14087.55,1419.92,21,48,59
38,442,394,32557.0,13965.56,1364.9,22,48,58
38,442,394,32557.0,13971.64,1364.9,22,48,57
38,442,394,32557.0,13987.02,1410.99,22,48,56
38,442,394,32576.84,13468.59,1529.74,22,49,59
38,442,394,32611.54,14087.55,1364.9,21,48,59
38,442,394,32613.87,13246.32,1511.95,22,50,57
38,442,394,32667.58,13648.58,1414.58,22,49,56
38,442,394,32667.58,13755.67,1397.37,22,49,57
38,442,394,32716.22,13583.96,1307.46,22,48,59
38,442,394,32716.22,13597.1,1222.05,22,48,61
38,442,394,32716.22,13616.72,1255.29,22,48,60
38,442,394,32727.58,14065.19,1216.18,22,49,59
38,442,394,32731.91,13562.99,1299.9,22,48,61
38,442,394,32746.36,13018.9,1429.56,22,50,59
38,442,394,32746.36,13018.9,1511.95,22,50,58
38,442,394,32759.31,13549.6,1299.9,22,49,60
38,442,394,32852.55,13922.77,1432.77,22,48,56
38,442,394,32870.91,13569.52,1287.72,22,50,62
38,442,394,32896.25,13459.52,1531.22,22,48,57
38,442,394,32949.34,13407.93,1312.19,22,51,60
38,442,394,32961.71,13336.16,1312.19,22,51,60
38,442,394,32992.4,13182.98,1312.19,22,51,59
38,442,394,33048.21,13405.67,1531.22,22,48,56
38,442,394,33059.18,13401.87,1531.22,22,48,56
38,442,394,33103.02,13861.01,1499.17,21,47,61
38,442,394,33106.63,13845.07,1349.71,22,47,57
38,442,394,33106.63,13890.03,1395.31,22,47,56
38,442,394,33124.53,13803.93,1384.02,21,48,59
38,442,394,33169.16,13115.26,1513.1,22,47,60
38,442,394,33373.3,13088.35,1485.52,22,47,62
38,442,394,33373.3,13094.3,1504.94,22,47,61
38,442,394,33405.99,13050.37,1504.94,22,47,61
38,442,394,33409.49,14297.5,1233.4,22,47,60
38,442,394,33417.09,13823.72,1571.96,22,49,53
38,442,394,33441.72,12980.42,1525.33,22,48,62
38,442,394,33476.41,14330.98,1233.4,22,47,59
38,442,394,33526.04,13297.84,1705.2,22,50,53
38,442,394,33588.43,13342.8,1297.02,22,47,58
38,442,394,33730.77,14160.89,1166.72,22,46,61
38,442,394,33752.58,13243.66,1528.55,22,49,54
38,442,394,33752.58,13243.66,1705.2,22,49,52
38,442,394,33762.5,13510.94,1360.19,22,48,53
38,442,394,33897.6,14164.78,1131.78,22,46,59
38,442,394,34045.18,13768.19,1235.21,22,48,58
38,442,394,34078.39,14160.89,1167.64,22,46,60
38,442,394,34089.36,13875.51,1133.01,21,48,56
38,442,394,34089.36,13900.2,1172.57,21,48,55
38,442,394,34212.79,13824.17,1133.01,21,48,58
38,442,394,34274.89,13752.49,1185.18,21,48,58
38,442,394,34359.18,14152.83,1445.38,22,48,52
38,442,394,34395.85,13990.94,1324.31,22,48,53
38,442,394,34399.61,14136.47,1454.8,22,49,51
38,442,394,34458.97,14090.9,1500.4,22,48,52
38,442,394,34475.98,13487.96,1081.44,22,48,57
38,442,394,34477.94,14115.05,1445.38,22,48,52
38,442,395,31765.31,13692.72,1424.93,22,46,59
38,442,395,32353.97,13650.58,1385.48,22,49,61
38,442,395,32429.07,13623.17,1261.82,22,49,62
38,442,395,32429.07,13715.12,1261.82,22,49,61
38,442,395,32471.62,13987.02,1410.99,22,48,55
38,442,395,32481.25,13885.95,1534.42,22,48,56
38,442,395,32507.27,13695.08,1261.82,22,49,61
38,442,395,32531.1,13617.01,1261.82,22,49,61
38,442,395,32536.99,13176.81,1459.77,22,50,58
38,442,395,32565.22,13555.89,1385.48,22,48,60
38,442,395,32574.84,13614.33,1261.82,22,49,61
38,442,395,32576.1,13247.5,1414.17,22,50,59
38,442,395,32624.27,13995.66,1358.81,22,47,56
38,442,395,32626.14,13176.81,1511.95,22,50,57
38,442,395,32656.11,14028.45,1216.18,22,48,59
38,442,395,32716.22,13360.2,1307.46,22,48,59
38,442,395,32730.46,13971.96,1349.71,22,47,57
38,442,395,32769.44,13725.88,1412.86,21,48,59
38,442,395,32771.27,13908.47,1349.71,22,47,58
38,442,395,32777.04,13888.51,1317.49,22,47,57
38,442,395,32777.04,13888.51,1349.71,22,47,56
38,442,395,32778.17,13249.09,1414.17,22,50,58
38,442,395,32816.24,13888.51,1322.62,22,47,56
38,442,395,32819.35,13571.46,1287.72,22,50,62
38,442,395,32842.05,13725.88,1465.03,21,48,58
38,442,395,32874.42,13820.23,1432.77,22,48,56
38,442,395,32897.85,13820.23,1397.37,22,48,57
38,442,395,32916.05,13354.97,1335.62,22,50,59
38,442,395,32928.09,13265.91,1335.62,22,50,59
38,442,395,32960.84,13812.56,1384.02,21,48,59
38,442,395,33065.79,13115.26,1513.1,22,47,60
38,442,395,33072.71,13626.8,1395.31,22,47,57
38,442,395,33106.63,13626.8,1395.31,22,47,56
38,442,395,33119.42,13478.06,1521.19,21,49,60
38,442,395,33137.96,13669.35,1470.0,21,49,59
38,442,395,33140.03,13822.62,1456.82,21,49,58
38,442,395,33145.03,13669.35,1522.17,21,49,58
38,442,395,33164.92,13470.28,1540.61,21,49,59
38,442,395,33176.16,13521.48,1503.48,21,49,59
38,442,395,33409.49,14256.72,1233.4,22,47,60
38,442,395,33417.09,13812.28,1571.96,22,49,53
38,442,395,33476.41,14297.5,1233.4,22,47,59
38,442,395,33585.63,14267.86,1184.24,22,47,56
38,442,395,33648.45,13550.03,1558.61,22,49,52
38,442,395,33864.61,13345.58,1360.19,22,48,53
38,442,395,33866.44,13696.28,1476.89,22,48,52
38,442,395,33924.3,14109.27,1120.36,22,48,56
