Orders,Order Items,Driver Violation,Commute Distance,Transport Machines,Transport Attachments,Machines,Workers,Attachments
38,442,415,42962.3,18068.89,1700.62,22,49,72
38,442,415,42964.61,17230.98,300.88,20,51,78
38,442,415,42980.53,17922.37,1013.09,22,49,81
38,442,415,42990.29,17429.18,1811.65,22,48,80
38,442,415,43007.4,17429.18,1737.62,22,48,81
38,442,415,43010.87,17674.47,924.87,22,49,80
38,442,415,43029.44,18279.97,1422.8,22,49,78
38,442,415,43038.83,18350.23,1456.4,22,48,70
38,442,415,43050.47,18067.61,1700.62,22,49,72
38,442,415,43054.93,18192.84,1231.07,22,50,78
38,442,415,43062.12,18732.46,342.53,22,49,87
38,442,415,43070.23,18736.6,342.53,22,49,86
38,442,415,43089.1,17687.82,1325.17,21,50,79
38,442,415,43141.72,17888.14,300.88,20,51,76
38,442,415,43142.06,17912.31,265.66,22,49,83
38,442,415,43179.45,17689.75,1338.51,21,50,78
38,442,415,43206.87,18350.23,1456.4,22,48,69
38,442,415,43208.11,17733.58,373.45,22,44,81
38,442,415,43208.11,17813.54,373.45,22,44,80
38,442,415,43221.64,17708.11,373.45,22,44,81
38,442,415,43236.25,17976.05,1026.99,22,50,76
38,442,415,43253.5,17823.01,265.66,22,49,83
38,442,415,43258.63,17770.26,250.46,20,50,83
38,442,415,43277.58,16863.13,1177.54,22,50,82
38,442,415,43284.33,17878.94,377.32,22,43,77
38,442,415,43287.45,17631.27,250.46,20,50,83
38,442,415,43287.6,17665.15,1338.51,21,50,78
38,442,415,43302.65,18145.03,1588.01,22,49,71
38,442,415,43313.23,17753.13,1181.72,22,49,78
38,442,415,43331.76,18339.83,1421.01,22,47,71
38,442,415,43369.87,17753.13,265.66,22,49,83
38,442,415,43370.72,17697.3,1181.72,22,49,78
38,442,415,43374.94,17686.23,1181.72,22,49,78
38,442,415,43400.84,18306.56,1408.9,22,47,71
38,442,415,43442.29,17681.03,1269.51,21,50,79
38,442,415,43445.17,18163.18,1421.01,22,47,72
38,442,415,43452.0,17737.24,250.46,20,49,87
38,442,415,43456.18,18068.54,1368.83,22,47,72
38,442,415,43468.71,17904.79,250.46,20,49,84
38,442,415,43471.34,17936.96,1404.07,22,49,76
38,442,415,43479.11,17665.15,1338.51,21,50,76
38,442,415,43479.2,17936.96,1456.25,22,49,75
38,442,415,43541.23,17805.08,1013.49,22,49,77
38,442,415,43554.14,17612.18,1467.7,22,49,72
38,442,415,43581.42,17809.23,1013.49,22,49,76
38,442,415,43606.21,18175.33,1467.66,22,49,71
38,442,415,43626.73,17971.76,1212.16,22,49,75
38,442,415,43638.35,18073.71,1271.11,22,49,74
38,442,415,43644.52,17747.02,1338.51,21,50,75
38,442,415,43646.08,17788.38,1013.49,22,49,76
38,442,415,43655.38,17348.8,549.34,22,45,87
38,442,415,43657.18,17870.66,921.35,22,49,75
38,442,415,43659.18,18585.46,348.91,22,44,85
38,442,415,43660.81,18168.59,1467.66,22,49,71
38,442,415,43663.32,17736.08,1338.51,21,50,75
38,442,415,43671.95,17275.38,549.34,22,45,87
38,442,415,43680.65,17186.15,549.34,22,45,85
38,442,415,43714.65,17754.51,1523.18,22,48,80
38,442,415,43733.58,18113.05,1438.01,22,49,71
38,442,415,43737.69,17293.0,549.34,22,45,84
38,442,415,43758.3,17697.27,958.47,22,49,77
38,442,415,43759.4,18573.02,348.91,22,44,86
38,442,415,43780.38,17662.71,958.47,22,49,77
38,442,415,43786.77,17741.17,1177.45,22,48,80
38,442,415,43822.14,18381.28,705.26,21,45,86
38,442,415,43876.96,17051.06,914.99,22,49,79
38,442,415,44051.11,17328.21,468.33,22,45,87
38,442,415,44059.23,17146.28,891.11,22,49,79
38,442,415,44059.48,18955.31,238.01,22,51,86
38,442,415,44092.45,17117.15,891.11,22,49,79
38,442,415,44103.32,17310.83,468.33,22,45,87
38,442,415,44138.38,17101.97,891.11,22,49,79
38,442,415,44148.75,17045.28,891.11,22,49,79
38,442,415,44181.39,16949.54,891.11,22,49,79
38,442,415,44191.25,17637.79,1017.51,22,50,76
38,442,415,44201.5,17222.46,468.33,22,45,87
38,442,415,44201.84,17548.07,1017.51,22,50,76
38,442,415,44236.67,17749.86,1297.8,22,50,75
38,442,415,44257.5,17710.34,1297.8,22,50,74
38,442,415,44294.35,17104.17,398.06,20,51,80
38,442,415,44315.27,17244.53,535.65,22,49,85
38,442,415,44318.9,17189.31,535.65,22,49,85
38,442,415,44330.02,17873.31,1224.17,21,50,74
38,442,415,44338.96,16758.15,594.12,22,50,72
38,442,415,44345.09,17673.59,1224.17,21,50,74
38,442,415,44363.51,17532.8,503.93,22,46,83
38,442,415,44365.89,17761.61,583.01,22,48,79
38,442,415,44432.86,19756.06,238.01,22,50,88
38,442,415,44436.05,17101.73,398.06,20,51,80
38,442,415,44584.91,17468.66,570.41,22,45,79
38,442,415,44588.03,17286.1,547.24,22,46,82
38,442,415,44607.26,19630.26,238.01,22,50,88
38,442,415,44664.5,17424.32,570.41,22,46,81
38,442,415,44675.36,19587.75,238.01,22,50,88
38,442,415,44699.28,17421.55,524.8,22,45,79
38,442,415,44711.99,18273.0,323.4,22,44,83
38,442,415,44756.68,17538.98,503.93,22,47,82
38,442,415,44765.77,19579.95,238.01,22,50,90
38,442,415,44774.28,17248.98,513.73,22,49,86
38,442,415,44777.22,18377.6,307.83,22,46,89
38,442,415,44823.94,18270.1,1035.46,21,50,78
38,442,415,44829.46,18331.52,307.83,22,46,88
38,442,415,44837.22,17286.04,513.73,22,49,85
38,442,415,44844.55,18189.64,323.4,22,44,84
38,442,415,44854.69,17224.94,374.4,22,45,88
38,442,415,44857.87,17234.4,513.73,22,49,86
38,442,415,44874.88,16733.99,640.21,22,50,72
38,442,415,44875.85,18187.16,323.4,22,44,84
38,442,415,44876.49,16772.9,640.21,22,50,71
38,442,415,44895.65,17165.57,374.4,22,45,88
38,442,415,44924.01,17420.37,546.03,22,45,84
38,442,415,44957.3,18177.95,307.83,22,46,88
38,442,415,44966.98,17401.9,643.65,22,47,81
38,442,415,44981.63,16611.3,640.21,22,50,73
38,442,415,44999.11,18581.3,323.4,22,45,82
38,442,415,45010.06,17446.76,323.26,20,50,80
38,442,415,45083.42,17420.61,546.03,22,45,83
38,442,415,45104.7,17420.37,546.03,22,45,83
38,442,415,45179.01,18541.31,323.4,22,45,82
38,442,415,45189.35,16574.32,640.21,22,50,74
38,442,415,45340.46,17944.76,323.4,22,46,76
38,442,415,45373.24,17753.08,323.4,22,46,77
38,442,415,45373.24,17807.23,323.4,22,46,76
38,442,415,45822.5,18154.72,307.83,22,47,89
38,442,415,45866.35,18070.14,307.83,22,46,90
38,442,415,45897.63,17546.42,426.48,22,45,84
38,442,415,46010.49,18027.96,307.83,22,46,90
38,442,415,46280.44,17830.94,307.83,22,47,88
38,442,415,46341.46,17615.85,323.51,22,47,88
38,442,415,46380.12,17830.94,307.83,22,47,87
38,442,415,46431.33,17581.21,323.51,22,47,88
38,442,415,46431.33,17643.97,323.51,22,47,87
38,442,415,46447.95,17581.08,307.83,22,47,86
38,442,415,46507.55,17538.47,323.51,22,47,87
38,442,415,47265.73,18108.1,1607.82,22,50,70
38,442,415,47355.76,17994.91,1607.82,22,50,68
38,442,415,47355.76,17995.08,1607.82,22,50,68
38,442,415,47532.03,17883.77,1567.81,22,50,69
38,442,415,47532.03,17883.77,1607.82,22,50,68
38,442,416,41328.76,18518.02,1814.5,22,49,77
38,442,416,41445.11,18393.81,1814.5,22,49,77
38,442,416,41490.67,17814.3,248.93,20,51,84
38,442,416,41631.4,17774.64,248.93,20,51,84
38,442,416,41741.19,17448.29,300.88,20,51,83
38,442,416,41766.14,17964.1,1848.58,22,49,82
38,442,416,41767.83,17504.83,1609.32,22,49,74
38,442,416,41780.31,16973.29,1479.58,22,50,75
38,442,416,41784.25,17246.8,1690.33,22,49,73
38,442,416,41932.31,17599.62,300.88,20,51,82
38,442,416,41948.71,18603.33,1665.8,22,49,71
38,442,416,41981.66,16925.69,1479.58,22,50,75
38,442,416,42034.97,17271.98,1690.33,22,49,73
38,442,416,42053.67,18349.85,1109.53,22,51,74
38,442,416,42064.57,17719.3,248.93,20,51,84
38,442,416,42144.19,18555.42,1109.53,22,51,73
38,442,416,42155.47,16538.33,1494.11,22,50,77
38,442,416,42177.22,16551.1,1549.14,22,50,75
38,442,416,42221.97,18194.49,1735.05,22,48,83
38,442,416,42243.53,16562.56,1549.14,22,50,74
38,442,416,42246.73,17680.67,1668.23,22,48,72
38,442,416,42303.31,17363.74,1611.63,22,50,72
38,442,416,42303.81,17382.18,1611.63,22,50,71
38,442,416,42383.24,17670.9,278.99,22,51,87
38,442,416,42465.25,17490.65,1539.26,22,50,74
38,442,416,42465.92,17507.24,1539.26,22,50,73
38,442,416,42467.28,17670.9,278.99,22,51,86
38,442,416,42474.09,17956.93,916.7,22,51,73
38,442,416,42488.62,17924.29,916.7,22,51,75
38,442,416,42533.43,17981.68,1133.77,22,49,81
38,442,416,42541.47,17683.6,1350.41,22,51,79
38,442,416,42559.15,17713.87,1008.14,22,51,74
38,442,416,42576.75,17919.08,1008.14,22,51,73
38,442,416,42590.32,17840.62,916.7,22,51,77
38,442,416,42597.47,17894.29,916.7,22,51,73
38,442,416,42629.7,17838.29,1583.36,22,49,74
38,442,416,42657.2,18767.59,342.53,22,49,86
38,442,416,42671.51,17755.4,1583.36,22,49,74
38,442,416,42674.23,17723.12,1583.36,22,49,74
38,442,416,42685.23,17675.32,1350.41,22,51,79
38,442,416,42692.69,17836.23,916.7,22,51,73
38,442,416,42696.01,17163.24,876.24,22,50,79
38,442,416,42710.28,17836.79,903.8,22,51,75
38,442,416,42719.52,17092.44,300.88,20,51,79
38,442,416,42879.92,18528.37,1653.72,22,49,72
38,442,416,42908.87,18418.73,1653.72,22,49,73
38,442,416,42924.52,17046.34,876.24,22,51,77
38,442,416,42930.01,17139.69,876.24,22,50,77
38,442,416,42954.54,17899.25,916.7,22,51,72
38,442,416,42957.35,17899.25,879.58,22,51,72
38,442,416,42970.52,18253.56,377.32,22,43,79
38,442,416,42985.42,17611.66,155.8,22,49,92
38,442,416,42990.29,17355.54,1811.65,22,48,80
38,442,416,42995.14,17133.09,876.24,22,50,78
38,442,416,43010.87,17653.62,924.87,22,49,80
38,442,416,43020.24,17888.79,373.45,22,44,83
38,442,416,43020.95,17922.85,300.88,20,51,77
38,442,416,43029.44,18135.63,1422.8,22,49,78
38,442,416,43056.9,17888.14,300.88,20,51,76
38,442,416,43066.3,17117.57,876.24,22,50,78
38,442,416,43113.36,17691.06,373.45,22,44,81
38,442,416,43120.04,18296.35,377.32,22,43,78
38,442,416,43131.04,17854.39,300.88,20,51,76
38,442,416,43133.92,18424.14,1404.23,22,48,70
38,442,416,43137.42,18135.22,1495.05,22,49,72
38,442,416,43152.72,18666.01,238.01,22,51,87
38,442,416,43153.82,17004.39,833.99,22,50,77
38,442,416,43179.32,17828.22,265.66,22,49,84
38,442,416,43200.23,17984.79,942.11,22,50,75
38,442,416,43246.74,17829.79,250.46,20,50,83
38,442,416,43256.19,18133.02,1560.7,22,49,73
38,442,416,43264.69,18421.13,1404.23,22,48,70
38,442,416,43270.33,16889.31,1198.13,22,50,82
38,442,416,43284.79,18049.05,1556.88,22,49,73
38,442,416,43289.11,18305.2,1404.23,22,48,70
38,442,416,43326.04,17997.46,250.46,20,49,78
38,442,416,43369.83,17904.79,250.46,20,49,84
38,442,416,43377.01,17813.14,250.46,20,49,78
38,442,416,43392.3,17798.6,250.46,20,49,78
38,442,416,43411.29,17763.96,250.46,20,49,87
38,442,416,43421.31,18003.96,1368.83,22,47,73
38,442,416,43427.48,17794.12,250.46,20,49,84
38,442,416,43440.28,18128.11,1588.01,22,49,71
38,442,416,43492.09,18254.62,1467.66,22,48,71
38,442,416,43493.87,17370.68,278.99,22,51,90
38,442,416,43500.53,18040.44,373.45,22,44,79
38,442,416,43508.37,18018.24,1368.83,22,47,72
38,442,416,43533.14,17782.36,1013.49,22,49,77
38,442,416,43538.94,18031.78,373.45,22,44,79
38,442,416,43554.97,18073.71,1271.11,22,49,74
38,442,416,43556.39,18292.18,1421.01,22,47,71
38,442,416,43558.7,18221.53,1467.66,22,49,71
38,442,416,43588.69,18478.31,1362.19,22,48,73
38,442,416,43590.13,18073.71,1271.11,22,48,74
38,442,416,43592.02,18168.59,1467.66,22,49,71
38,442,416,43611.57,18215.8,191.43,22,50,87
38,442,416,43616.25,17370.68,278.99,22,51,89
38,442,416,43616.42,17362.22,278.99,22,51,89
38,442,416,43623.11,18606.31,348.91,22,44,86
38,442,416,43626.73,17961.34,1212.16,22,49,75
38,442,416,43637.26,18106.73,191.43,22,50,87
38,442,416,43642.82,17782.36,1013.49,22,49,76
38,442,416,43644.11,17180.9,914.99,22,49,79
38,442,416,43681.96,17612.18,1421.61,22,49,72
38,442,416,43685.7,17955.54,1404.07,22,49,74
38,442,416,43689.02,18029.12,1476.63,22,49,71
38,442,416,43713.3,17890.13,1352.12,22,48,73
38,442,416,43720.92,17173.65,549.34,22,45,85
38,442,416,43753.85,18054.09,1271.11,22,48,74
38,442,416,43754.44,18578.41,348.91,22,44,86
38,442,416,43822.14,18342.07,705.26,21,45,86
38,442,416,43836.3,17592.15,1013.49,22,49,75
38,442,416,43877.92,17201.77,427.66,22,50,79
38,442,416,43914.95,17803.63,1306.51,22,48,74
38,442,416,43929.92,17153.28,762.99,22,49,79
38,442,416,43955.01,16977.24,882.84,22,49,79
38,442,416,43990.53,17297.8,936.71,22,49,78
38,442,416,43998.32,17323.81,248.93,20,50,83
38,442,416,44009.91,17178.81,936.71,22,49,78
38,442,416,44009.91,17182.24,891.11,22,49,78
38,442,416,44082.16,16944.25,882.84,22,49,79
38,442,416,44129.8,17702.13,583.01,22,48,79
38,442,416,44137.37,17649.25,1287.12,21,51,76
38,442,416,44137.58,18020.53,248.93,20,50,82
38,442,416,44161.23,17335.57,330.68,22,49,86
38,442,416,44196.77,17638.2,1287.12,21,51,76
38,442,416,44209.48,17612.82,434.88,22,44,88
38,442,416,44219.22,16987.48,861.9,22,49,73
38,442,416,44234.66,16926.62,594.12,22,50,74
38,442,416,44264.44,17606.95,583.01,22,48,79
38,442,416,44273.49,17640.65,526.43,22,50,77
38,442,416,44279.27,17906.61,248.93,20,49,83
38,442,416,44286.77,17621.95,1287.12,21,50,76
38,442,416,44298.1,17609.66,1287.12,21,50,76
38,442,416,44298.67,17858.98,248.93,20,49,83
38,442,416,44298.67,17888.31,248.93,20,49,82
38,442,416,44312.0,17746.96,577.55,22,48,78
38,442,416,44313.23,19107.29,323.51,22,48,86
38,442,416,44315.27,17215.78,535.65,22,49,85
38,442,416,44327.65,17162.13,535.65,22,49,85
38,442,416,44361.18,17621.95,1241.51,21,50,77
38,442,416,44368.01,17085.14,398.06,20,51,80
38,442,416,44381.46,17657.77,1241.51,21,50,75
38,442,416,44419.0,17510.91,503.93,22,46,83
38,442,416,44449.66,17858.55,248.93,20,49,83
38,442,416,44497.76,17818.25,369.5,22,46,73
38,442,416,44500.82,17396.2,434.88,22,44,88
38,442,416,44515.49,18520.51,307.83,22,46,88
38,442,416,44599.26,18513.57,307.83,22,46,88
38,442,416,44638.98,17396.2,429.42,22,44,89
38,442,416,44654.18,17301.67,547.24,22,46,81
38,442,416,44656.37,17351.4,650.37,22,45,83
38,442,416,44664.38,18296.53,307.83,22,46,89
38,442,416,44671.26,18253.36,307.83,22,46,89
38,442,416,44680.29,18509.83,307.83,22,46,88
38,442,416,44692.66,17330.38,486.55,22,46,81
38,442,416,44700.32,17258.63,486.55,22,46,81
38,442,416,44701.97,19804.86,238.01,22,50,85
38,442,416,44721.83,18466.28,307.83,22,46,88
38,442,416,44733.04,17358.38,486.55,22,46,80
38,442,416,44738.34,18189.64,323.4,22,44,84
38,442,416,44749.99,18438.65,307.83,22,46,88
38,442,416,44762.7,17282.53,408.28,22,46,77
38,442,416,44779.84,17141.32,408.28,22,46,77
38,442,416,44784.53,17351.4,650.37,22,45,82
38,442,416,44829.37,17408.05,578.78,22,45,83
38,442,416,44874.34,18242.4,659.65,21,47,85
38,442,416,44874.88,16611.3,640.21,22,50,73
38,442,416,44895.65,17164.35,374.4,22,45,88
38,442,416,44897.2,17149.75,447.2,22,45,88
38,442,416,44904.66,18204.4,659.65,21,47,85
38,442,416,44907.04,18172.05,659.65,21,47,85
38,442,416,44952.91,18160.43,659.65,21,47,85
38,442,416,45003.78,18041.53,307.83,22,46,91
38,442,416,45352.34,18541.19,323.4,22,45,82
38,442,416,45532.48,17783.41,307.83,22,46,89
38,442,416,45532.48,17890.1,307.83,22,46,88
38,442,416,45796.59,17739.19,307.83,22,48,91
38,442,416,46307.97,17543.88,323.51,22,47,88
38,442,416,46310.27,17440.72,323.51,22,47,88
38,442,416,46369.73,17725.72,323.51,22,47,87
38,442,416,46414.2,17341.55,323.51,22,47,88
38,442,416,46468.79,17537.72,323.51,22,47,87
38,442,416,46588.73,17501.05,323.51,22,47,87
38,442,416,47373.18,18148.82,1486.81,22,50,70
38,442,417,41583.95,17882.47,1609.32,22,49,74
38,442,417,41683.06,17362.74,1690.33,22,49,72
38,442,417,41683.06,17408.35,1690.33,22,49,71
38,442,417,41683.06,17473.13,1609.32,22,49,72
38,442,417,41723.33,18484.03,1665.8,22,49,71
38,442,417,41920.73,17775.82,248.93,20,51,82
38,442,417,41958.26,17428.86,1512.49,22,49,73
38,442,417,41959.77,17401.33,300.88,20,51,83
38,442,417,42016.86,17811.96,1741.96,22,48,72
38,442,417,42016.86,17942.22,1660.96,22,48,73
38,442,417,42029.26,17428.86,1475.37,22,49,73
38,442,417,42034.97,17156.47,1690.33,22,49,73
38,442,417,42035.81,18545.74,1680.66,22,49,70
38,442,417,42084.36,18407.9,1680.66,22,49,70
38,442,417,42113.77,17398.63,1539.26,22,49,73
38,442,417,42171.95,17398.06,1512.49,22,49,73
38,442,417,42191.29,17736.32,1761.8,22,49,70
38,442,417,42202.83,17329.91,1512.49,22,49,73
38,442,417,42212.72,17694.48,1675.69,22,49,70
38,442,417,42229.15,17282.08,1512.49,22,49,73
38,442,417,42384.31,18370.87,1109.53,22,51,73
38,442,417,42404.77,17631.07,280.29,20,50,78
38,442,417,42456.43,17714.08,248.93,20,51,85
38,442,417,42538.02,17648.28,248.93,20,51,85
38,442,417,42566.19,17779.26,248.93,20,50,85
38,442,417,42583.78,17583.24,280.29,20,50,79
38,442,417,42652.29,17153.87,876.24,22,50,79
38,442,417,42656.39,17379.44,300.88,20,51,80
38,442,417,42667.14,17103.29,876.24,22,50,80
38,442,417,42757.56,18203.85,300.88,20,50,77
38,442,417,42769.3,18023.83,1133.77,22,49,80
38,442,417,42789.82,18103.65,300.88,20,50,77
38,442,417,42833.26,17600.4,155.8,22,49,91
38,442,417,42843.48,16846.83,947.46,22,50,80
38,442,417,42901.6,17563.37,1288.32,22,47,79
38,442,417,42904.24,17540.91,1288.32,22,47,79
38,442,417,42927.98,18206.11,377.32,22,43,78
38,442,417,42942.09,16742.88,947.46,22,50,80
38,442,417,42963.39,17581.95,155.8,22,49,91
38,442,417,42970.52,18079.01,377.32,22,43,79
38,442,417,42973.65,18025.63,377.32,22,43,79
38,442,417,43007.5,17875.65,300.88,20,51,77
38,442,417,43008.49,18062.72,300.88,20,50,77
38,442,417,43020.84,18205.51,377.32,22,43,78
38,442,417,43033.58,18090.86,373.45,22,44,82
38,442,417,43034.84,18122.15,377.32,22,43,78
38,442,417,43061.65,17559.61,839.13,22,51,77
38,442,417,43063.75,17954.99,373.45,22,44,82
38,442,417,43080.24,18239.54,373.45,22,44,78
38,442,417,43080.53,17464.88,938.21,22,49,79
38,442,417,43081.96,17860.54,300.88,20,51,76
38,442,417,43087.67,17866.81,250.46,20,50,83
38,442,417,43096.44,18430.68,1404.23,22,48,70
38,442,417,43097.31,16997.0,833.99,22,50,77
38,442,417,43114.97,17754.18,135.21,22,49,94
38,442,417,43116.78,17087.44,300.88,20,51,79
38,442,417,43118.78,17884.68,942.11,22,50,75
38,442,417,43146.85,17573.23,278.99,22,51,89
38,442,417,43150.21,17246.57,278.99,22,51,89
38,442,417,43152.72,18629.46,238.01,22,51,87
38,442,417,43166.06,17796.27,300.88,20,51,76
38,442,417,43181.11,17115.04,300.88,20,51,78
38,442,417,43204.25,18421.13,1404.23,22,48,70
38,442,417,43239.81,17038.74,300.88,20,51,78
38,442,417,43242.28,17956.9,1368.83,22,47,73
38,442,417,43245.63,17988.55,377.32,22,43,78
38,442,417,43246.18,17013.45,833.99,22,49,77
38,442,417,43248.62,18299.78,1404.23,22,48,70
38,442,417,43289.11,18260.64,1404.23,22,48,70
38,442,417,43319.7,16980.41,300.88,20,51,78
38,442,417,43340.99,18135.22,1495.05,22,49,71
38,442,417,43358.35,17969.9,250.46,20,49,84
38,442,417,43428.11,17334.35,855.72,22,48,81
38,442,417,43488.34,17414.18,855.72,22,48,80
38,442,417,43512.24,18608.5,348.91,22,44,86
38,442,417,43561.25,17977.74,1258.26,22,49,75
38,442,417,43581.1,17730.23,1430.66,21,50,75
38,442,417,43581.1,17778.08,1393.54,21,50,74
38,442,417,43585.88,17699.85,1449.68,22,49,74
38,442,417,43586.72,17658.75,1013.49,22,49,75
38,442,417,43591.94,17358.5,855.72,22,48,79
38,442,417,43611.57,18191.61,212.02,22,50,87
38,442,417,43629.73,17552.4,427.66,22,50,79
38,442,417,43649.36,17636.16,1449.68,22,49,74
38,442,417,43654.3,17607.46,496.65,22,49,81
38,442,417,43672.13,16712.01,1344.06,21,50,82
38,442,417,43683.74,17743.84,1476.63,22,49,71
38,442,417,43687.85,17166.04,762.99,22,49,78
38,442,417,43688.9,17538.39,1353.84,21,51,75
38,442,417,43688.9,17538.39,1373.26,21,51,74
38,442,417,43754.44,18515.88,348.91,22,44,86
38,442,417,43784.81,17750.38,518.47,22,49,80
38,442,417,43786.26,17440.54,708.21,22,49,81
38,442,417,43787.66,17137.3,517.66,21,50,80
38,442,417,43800.25,17335.04,708.21,22,49,81
38,442,417,43803.19,17794.38,250.46,20,50,79
38,442,417,43806.89,17493.08,1353.84,21,51,74
38,442,417,43819.13,18414.93,705.26,21,45,84
38,442,417,43822.14,18346.95,705.26,21,45,85
38,442,417,43822.58,17090.29,762.99,22,49,79
38,442,417,43849.88,17129.52,517.66,21,50,80
38,442,417,43854.78,17564.11,278.99,22,51,87
38,442,417,43870.55,17704.13,323.26,20,49,80
38,442,417,43880.21,17484.05,278.99,22,51,87
38,442,417,43882.58,18351.68,705.26,21,45,84
38,442,417,43883.88,18063.24,248.93,20,50,82
38,442,417,43890.39,18346.95,705.26,21,45,84
38,442,417,43891.06,18262.76,694.75,22,50,75
38,442,417,43895.59,18262.76,694.75,22,50,74
38,442,417,43905.32,18037.44,191.43,22,50,87
38,442,417,43912.29,18126.46,1054.01,22,49,74
38,442,417,43931.03,17199.08,427.66,22,50,80
38,442,417,43953.25,17069.16,762.99,22,49,79
38,442,417,43964.14,17649.2,248.93,20,50,81
38,442,417,43969.45,18217.16,694.75,22,50,74
38,442,417,43987.25,17443.79,430.31,22,50,77
38,442,417,43994.57,18152.85,248.93,20,50,79
38,442,417,43998.85,17434.44,430.31,22,51,77
38,442,417,44021.73,17229.05,593.33,22,49,83
38,442,417,44023.01,17363.31,248.93,20,51,80
38,442,417,44034.56,17418.35,493.48,22,45,84
38,442,417,44034.64,18119.58,1207.93,22,50,74
38,442,417,44040.81,17554.39,1419.71,21,50,72
38,442,417,44046.04,17546.08,248.93,20,50,81
38,442,417,44046.71,18067.53,248.93,20,50,79
38,442,417,44050.74,17855.21,248.93,20,50,80
38,442,417,44061.58,17740.66,583.01,22,48,79
38,442,417,44080.71,17766.96,250.46,20,49,80
38,442,417,44094.14,18848.39,238.01,22,51,86
38,442,417,44115.22,17269.3,430.31,22,50,77
38,442,417,44122.29,16857.74,837.23,22,49,78
38,442,417,44129.15,17873.07,1216.8,22,50,73
38,442,417,44130.8,17862.69,1216.8,22,50,74
38,442,417,44136.89,17602.8,1287.12,21,51,76
38,442,417,44147.46,18259.39,705.26,21,45,84
38,442,417,44152.42,18810.67,238.01,22,51,86
38,442,417,44153.65,17248.67,648.48,22,48,82
38,442,417,44160.02,18112.9,1334.28,21,50,75
38,442,417,44176.91,17800.32,1216.8,22,50,74
38,442,417,44194.85,17081.54,861.9,22,49,73
38,442,417,44204.09,17046.05,861.9,22,49,73
38,442,417,44216.14,17645.42,1287.12,21,50,76
38,442,417,44219.22,16980.02,861.9,22,49,73
38,442,417,44233.76,17504.16,434.88,22,44,88
38,442,417,44237.23,17803.95,1387.51,22,48,73
38,442,417,44238.01,17725.8,1464.78,22,51,70
38,442,417,44238.4,17931.88,248.93,20,49,83
38,442,417,44244.88,17504.05,434.88,22,44,88
38,442,417,44302.1,17589.43,1287.12,21,50,76
38,442,417,44322.95,17240.19,762.99,22,49,75
38,442,417,44358.8,17828.59,518.47,22,50,74
38,442,417,44412.48,17459.15,434.88,22,44,88
38,442,417,44441.73,16946.96,398.06,20,51,80
38,442,417,44443.66,17183.79,648.48,22,48,81
38,442,417,44454.52,17590.33,621.62,22,45,81
38,442,417,44457.41,17511.28,621.62,22,45,81
38,442,417,44470.85,17698.37,577.55,22,48,78
38,442,417,44474.0,18785.83,307.83,22,46,88
38,442,417,44481.7,17475.16,621.62,22,45,81
38,442,417,44492.03,17425.59,434.88,22,44,88
38,442,417,44511.88,17412.26,750.58,22,48,78
38,442,417,44538.37,17331.38,750.58,22,48,78
38,442,417,44570.16,18488.81,307.83,22,46,89
38,442,417,44572.44,17525.52,1266.12,21,50,77
38,442,417,44574.12,17412.26,750.58,22,47,78
38,442,417,44575.91,17347.85,429.42,22,44,89
38,442,417,44595.16,17322.61,750.58,22,48,78
38,442,417,44626.22,16994.87,750.58,22,47,77
38,442,417,44629.51,18389.69,307.83,22,46,89
38,442,417,44632.16,17485.48,369.5,22,46,73
38,442,417,44668.48,17357.11,486.55,22,46,80
38,442,417,44670.34,17507.55,430.38,22,45,88
38,442,417,44688.5,17973.68,323.4,22,44,84
38,442,417,44688.9,17936.05,323.4,22,44,84
38,442,417,44692.66,17258.63,486.55,22,46,81
38,442,417,44704.47,17328.12,486.55,22,46,80
38,442,417,44743.59,17328.93,601.03,22,45,82
38,442,417,44748.02,17023.63,770.0,22,47,76
38,442,417,44804.75,17252.23,601.03,22,45,82
38,442,417,44807.02,17410.12,652.81,22,45,80
38,442,417,44823.29,17130.18,408.28,22,46,77
38,442,417,44823.64,17100.17,408.28,22,46,77
38,442,417,44870.09,17249.75,429.42,22,44,89
38,442,417,44872.3,17019.19,663.06,22,46,81
38,442,417,44903.59,18221.44,659.65,21,47,85
38,442,417,44933.79,17280.31,587.68,22,45,83
38,442,417,44957.26,18306.08,323.4,22,46,79
38,442,417,44958.94,18109.57,323.4,22,46,79
38,442,417,45006.91,18108.63,659.65,21,47,87
38,442,417,45010.33,18900.96,902.31,21,47,79
38,442,417,45010.33,18923.76,871.04,21,47,79
38,442,417,45028.16,17019.19,663.06,22,46,80
38,442,417,45132.54,18541.02,323.4,22,44,82
38,442,417,45183.67,18090.4,711.83,21,47,85
38,442,417,45250.96,18078.72,659.65,21,47,87
38,442,417,45408.82,17829.06,307.83,22,46,88
38,442,417,45526.33,17822.6,307.83,22,46,88
38,442,417,45792.03,17592.52,426.48,22,45,84
38,442,417,45811.1,17511.64,426.48,22,45,84
38,442,417,45814.29,17705.54,307.83,22,48,91
38,442,417,45956.04,16812.53,614.87,22,46,74
38,442,417,45956.04,16938.3,606.66,22,46,74
38,442,417,46452.73,17865.88,302.92,22,48,90
38,442,417,46544.35,17504.45,323.51,22,47,87
38,442,417,46572.64,17411.15,323.51,22,47,87
38,442,417,46650.54,17387.21,323.51,22,47,87
