Orders,Order Items,Driver Violation,Commute Distance,Transport Machines,Transport Attachments,Machines,Workers,Attachments
38,442,389,32001.73,12741.09,1416.92,22,49,57
38,442,389,32119.83,12991.88,1209.2,22,48,56
38,442,389,32120.36,12971.88,1248.9,22,48,55
38,442,389,32143.63,12934.23,1248.9,22,48,55
38,442,389,32479.55,12868.06,1418.43,22,49,56
38,442,389,33805.99,12558.15,1489.68,22,50,66
38,442,389,34026.01,12554.29,1467.83,22,50,65
38,442,389,34051.57,12479.71,1467.83,22,50,65
38,442,389,34051.57,12517.71,1467.83,22,50,64
38,442,389,34248.28,15068.16,907.99,22,50,64
38,442,389,34293.82,15008.74,940.74,22,50,63
38,442,389,34293.82,15068.16,907.99,22,50,63
38,442,389,34451.85,15248.11,940.74,22,49,63
38,442,390,31129.64,13668.81,1510.97,22,49,56
38,442,390,31211.33,13668.81,1430.75,22,49,56
38,442,390,31236.02,13668.81,1335.21,22,49,56
38,442,390,31460.05,12831.51,1701.89,22,50,56
38,442,390,31475.11,13029.54,1650.33,22,49,57
38,442,390,31481.7,12778.96,1701.89,22,50,56
38,442,390,31481.7,12903.4,1701.27,22,50,56
38,442,390,31498.47,12960.05,1649.72,22,49,57
38,442,390,31507.87,12934.8,1649.72,22,50,57
38,442,390,31592.32,12919.01,1598.15,22,49,57
38,442,390,31716.97,13232.43,1465.14,22,47,54
38,442,390,31766.43,13232.43,1456.96,22,47,55
38,442,390,31782.49,13031.9,1256.59,22,48,57
38,442,390,31790.99,13156.17,1451.04,22,48,55
38,442,390,31877.5,12835.23,1469.17,22,49,57
38,442,390,31877.5,12928.67,1416.92,22,49,57
38,442,390,31877.64,13134.35,1451.04,22,48,55
38,442,390,31919.25,12574.77,1875.47,22,50,53
38,442,390,32072.13,12949.05,1209.2,22,48,56
38,442,390,32158.63,13060.36,1530.0,22,49,54
38,442,390,32201.11,13037.55,1530.0,22,49,54
38,442,390,32333.13,12868.06,1418.43,22,49,55
38,442,390,32445.08,12774.3,1440.14,22,49,54
38,442,390,33866.83,12582.36,1455.48,22,50,64
38,442,390,34047.53,14866.17,988.99,22,50,60
38,442,390,34051.57,12506.03,1467.83,22,50,64
38,442,390,34151.49,14843.87,988.99,22,50,61
38,442,391,31038.3,13675.23,1459.82,22,49,54
38,442,391,31161.13,13668.81,1335.21,22,49,56
38,442,391,31161.13,13727.99,1366.8,22,49,55
38,442,391,31377.83,12830.46,1649.72,22,50,57
38,442,391,31452.41,12933.09,1689.36,22,49,56
38,442,391,31453.64,13087.73,1602.35,22,49,57
38,442,391,31460.05,12816.45,1701.89,22,50,56
38,442,391,31490.44,12929.47,1598.15,22,49,57
38,442,391,31568.88,13043.92,1602.35,22,49,56
38,442,391,31571.99,12943.21,1456.96,22,48,57
38,442,391,31582.66,12886.78,1650.33,22,49,56
38,442,391,31592.32,12886.78,1598.15,22,49,56
38,442,391,31630.19,12943.21,1456.96,22,48,56
38,442,391,31650.37,12922.03,1568.96,22,49,57
38,442,391,31729.14,12812.52,1650.33,22,49,56
38,442,391,31736.12,12919.15,1456.96,22,48,55
38,442,391,31737.03,12901.69,1456.96,22,48,56
38,442,391,31738.11,12988.37,1426.34,22,48,56
38,442,391,31738.11,13031.9,1256.59,22,48,57
38,442,391,31750.46,13156.17,1451.04,22,48,55
38,442,391,31756.63,12958.68,1410.35,22,49,56
38,442,391,31766.43,13191.59,1456.96,22,47,55
38,442,391,31833.53,13807.29,1419.02,22,49,54
38,442,391,31869.43,13638.25,1369.51,22,50,55
38,442,391,31869.43,13638.25,1382.85,22,50,54
38,442,391,31881.96,13156.17,1412.96,22,48,56
38,442,391,32134.23,13163.94,1135.67,22,48,56
38,442,391,32457.77,12770.66,1418.43,22,49,55
38,442,391,32463.87,12770.66,1473.45,22,49,54
38,442,391,32463.87,12797.69,1387.96,22,49,54
38,442,391,33786.25,12478.87,1513.44,22,50,62
38,442,391,33856.73,12470.49,1513.44,22,50,64
38,442,391,33866.83,12538.62,1455.48,22,50,64
38,442,391,33911.64,12448.78,1513.44,22,50,64
38,442,391,34113.15,14783.54,988.99,22,50,60
38,442,391,34169.45,14501.19,1389.65,22,47,59
38,442,391,34238.31,14304.59,1389.65,22,47,59
38,442,391,34270.35,14898.52,1073.87,22,49,57
38,442,391,34538.63,14879.25,1127.47,22,48,61
38,442,392,30974.17,13758.18,1494.06,22,49,53
38,442,392,31133.74,13593.52,1454.36,22,49,55
38,442,392,31133.74,13593.52,1494.06,22,49,54
38,442,392,31133.74,13652.35,1494.06,22,49,53
38,442,392,31133.74,13725.83,1366.8,22,49,56
38,442,392,31133.74,13771.72,1366.8,22,49,55
38,442,392,31447.62,12778.34,1649.72,22,50,57
38,442,392,31450.36,12788.21,1701.89,22,50,56
38,442,392,31482.25,12756.31,1701.89,22,50,56
38,442,392,31565.99,13087.73,1602.35,22,49,56
38,442,392,31595.91,12942.33,1299.67,22,48,57
38,442,392,31617.26,12958.68,1410.35,22,49,56
38,442,392,31618.13,12811.54,1650.33,22,49,56
38,442,392,31650.37,12812.52,1569.32,22,49,57
38,442,392,31674.72,12816.63,1224.81,22,48,60
38,442,392,31713.93,12831.48,1456.96,22,48,57
38,442,392,31738.11,12958.68,1410.35,22,48,56
38,442,392,31751.53,12916.81,1345.27,22,48,57
38,442,392,31758.43,13679.96,1451.64,22,49,54
38,442,392,31766.35,12857.25,1379.84,22,48,59
38,442,392,31820.39,12850.04,1379.84,22,48,59
38,442,392,31834.28,13483.81,1382.85,22,50,55
38,442,392,31845.72,13497.54,1431.1,22,49,55
38,442,392,31891.27,13483.81,1382.85,22,49,55
38,442,392,31904.64,13454.82,1382.85,22,49,55
38,442,392,31927.36,13309.05,1382.85,22,49,55
38,442,392,32014.0,13356.78,1382.85,22,50,54
38,442,392,32053.06,13175.2,1530.0,22,49,53
38,442,392,34538.63,14867.33,1063.58,22,48,63
38,442,393,30884.88,13664.37,1494.06,22,49,53
38,442,393,30974.17,13649.76,1494.06,22,49,53
38,442,393,30976.47,13675.23,1459.82,22,49,54
38,442,393,30995.04,13645.21,1494.06,22,49,53
38,442,393,31447.62,12881.24,1701.89,22,50,56
38,442,393,31506.58,13726.02,1451.64,22,49,54
38,442,393,31564.57,12958.68,1325.48,22,48,57
38,442,393,31564.57,12958.68,1410.35,22,48,56
38,442,393,31586.77,13679.96,1451.64,22,49,54
38,442,393,31674.72,12888.02,1282.49,22,48,59
38,442,393,31688.74,12850.04,1379.84,22,48,59
38,442,393,31688.74,12850.04,1419.54,22,48,58
38,442,393,31725.78,12831.48,1384.2,22,48,58
38,442,393,31725.78,12831.48,1404.79,22,48,57
38,442,393,31815.41,12773.51,1522.86,22,49,56
38,442,393,31938.32,12906.22,1510.58,22,49,55
38,442,393,31948.41,12688.59,1522.86,22,49,55
38,442,393,34517.99,14993.67,1063.58,22,48,63
38,442,394,31493.73,12820.01,1334.67,22,48,59
38,442,394,31493.73,12850.04,1419.54,22,48,58
38,442,394,31635.36,13149.42,1510.58,22,49,55
38,442,394,31674.72,12865.17,1282.49,22,48,59
38,442,394,31696.01,12773.51,1522.86,22,49,56
38,442,394,31696.01,12791.36,1522.86,22,49,55
38,442,394,31815.41,12655.55,1522.86,22,49,56
38,442,394,31815.41,12688.59,1522.86,22,49,55
38,442,394,32919.05,14917.24,1102.68,22,48,60
38,442,394,33035.35,14917.24,1102.68,22,48,59
38,442,394,33492.83,14143.62,1531.88,22,51,52
38,442,394,33499.33,14084.87,1531.88,22,51,52
38,442,394,33535.58,14079.47,1485.78,22,51,52
38,442,394,33555.63,14033.77,1485.78,22,51,52
38,442,394,34127.52,14779.46,1108.92,22,48,65
38,442,394,34170.03,14559.33,1108.92,22,48,65
38,442,394,34821.38,15098.85,1829.89,21,49,69
38,442,394,34821.38,15144.46,1829.89,21,49,68
38,442,394,34869.97,15323.51,1784.28,21,49,69
38,442,395,31529.13,12855.04,1510.58,22,49,55
38,442,395,31605.03,12801.68,1522.86,22,49,55
38,442,395,33128.36,14811.28,1303.51,22,47,56
38,442,395,33195.44,14801.46,1303.51,22,47,56
38,442,395,33472.63,14059.41,1541.63,22,51,52
38,442,395,33535.58,14033.77,1485.78,22,51,52
38,442,395,33594.85,13977.9,1485.78,22,51,52
38,442,395,33720.48,13811.92,1453.8,22,51,52
38,442,395,33989.03,15650.06,1785.05,21,50,67
38,442,395,34122.18,15675.66,1840.08,21,50,66
38,442,395,34132.32,15682.87,1840.08,21,50,65
38,442,395,34167.97,15614.86,1840.08,21,50,65
38,442,395,34187.36,14400.42,1070.3,22,48,64
38,442,395,34597.57,15310.81,1749.03,21,50,68
38,442,395,34610.44,15214.36,1478.08,21,50,67
38,442,395,34631.6,15283.13,1566.16,21,50,66
38,442,395,34739.23,15192.55,1526.46,21,50,67
38,442,395,34769.45,15098.85,1829.89,21,49,69
38,442,395,34808.89,15323.09,1784.28,21,49,68
38,442,395,34869.97,15182.75,1784.28,21,49,69
38,442,396,31014.11,13770.84,1402.27,22,49,55
38,442,396,31114.0,13762.89,1440.34,22,49,55
38,442,396,31529.98,12870.1,1464.48,22,49,55
38,442,396,31582.3,12757.4,1523.22,22,49,55
38,442,396,33150.04,14800.9,1349.12,22,47,56
38,442,396,33195.44,14788.63,1303.51,22,47,56
38,442,396,33197.62,13935.64,1818.49,22,48,53
38,442,396,33215.74,14737.9,1362.46,22,47,56
38,442,396,33240.57,14108.08,1452.6,21,50,60
38,442,396,33267.1,14771.14,1303.51,22,47,56
38,442,396,33279.04,13935.64,1744.25,22,48,53
38,442,396,33467.96,14001.41,1485.78,22,51,52
38,442,396,33556.75,13966.69,1464.18,22,51,52
38,442,396,33605.88,13938.83,1485.78,22,51,52
38,442,396,33695.62,13906.9,1485.78,22,51,51
38,442,396,33898.52,13871.15,1362.59,22,51,52
38,442,396,33898.52,13871.15,1453.8,22,51,51
38,442,396,34398.3,15340.29,1579.07,21,48,66
38,442,396,34416.81,15115.11,1785.54,21,49,68
38,442,396,34430.86,15268.52,1743.15,21,49,68
38,442,396,34573.39,15072.22,1810.6,21,49,68
38,442,396,34668.12,14927.1,1829.89,21,49,68
38,442,396,34733.21,15042.49,1810.6,21,49,67
38,442,397,31063.34,13762.89,1440.34,22,49,55
38,442,397,31582.3,12783.26,1464.48,22,49,55
38,442,397,33120.91,14630.05,1362.46,22,47,56
38,442,397,33227.25,14017.96,1796.42,22,48,53
38,442,397,33338.25,14197.36,1464.18,22,50,53
38,442,397,33362.84,14627.54,1368.33,22,47,54
38,442,397,33387.34,14592.63,1368.33,22,47,54
38,442,397,33443.04,14369.75,1455.06,22,47,55
38,442,397,33543.5,14822.3,1083.86,22,48,61
38,442,397,33577.99,14181.39,1464.18,22,50,53
38,442,397,33595.82,13942.67,1485.78,22,51,52
38,442,397,33640.3,14078.7,1362.59,22,51,52
38,442,397,33701.58,13947.29,1443.59,22,51,52
38,442,397,33703.44,14078.7,1443.59,22,51,51
38,442,397,33724.25,14172.6,1107.32,22,48,59
38,442,397,33752.31,14631.83,1107.32,22,49,57
38,442,397,33755.51,14440.97,1107.32,22,49,57
38,442,397,34087.8,15241.72,1697.48,21,47,71
38,442,397,34341.97,15284.47,1579.07,21,48,66
38,442,397,34586.73,15057.46,1810.6,21,49,67
38,442,397,34621.87,15038.82,1810.6,21,49,67
38,442,397,34672.29,15082.09,1408.46,21,50,66
38,442,397,34679.9,14969.74,1403.86,21,50,66
38,442,398,33024.27,14254.52,1324.9,21,50,62
38,442,398,33046.6,14294.68,1400.97,21,50,60
38,442,398,33116.36,14247.39,1324.9,21,50,61
38,442,398,33227.25,14008.09,1796.42,22,48,53
38,442,398,33235.23,14198.91,1485.85,21,50,60
38,442,398,33235.23,14254.28,1400.97,21,50,59
38,442,398,33310.04,14061.37,1464.18,22,50,53
38,442,398,33311.33,14656.7,1450.72,22,47,54
38,442,398,33345.08,14369.75,1455.06,22,47,55
38,442,398,33348.48,14627.54,1450.72,22,47,54
38,442,398,33423.25,14295.52,1455.06,22,47,55
38,442,398,33679.64,14070.84,1443.59,22,51,51
38,442,398,33682.36,14055.09,1443.59,22,51,51
38,442,398,33696.18,13985.89,1443.59,22,51,51
38,442,398,33723.32,14016.71,1744.25,22,48,52
38,442,398,33841.6,14023.52,1362.59,22,51,52
38,442,398,33960.03,13861.06,1710.08,22,48,52
38,442,398,33977.37,13844.58,1794.95,22,48,52
38,442,398,34068.27,14939.78,1749.65,21,47,71
38,442,398,34252.99,15274.96,1579.07,21,48,67
38,442,398,34586.73,15038.82,1810.6,21,49,67
38,442,398,34637.77,15218.26,1744.89,21,49,68
38,442,399,32894.24,14381.09,1272.72,21,50,61
38,442,399,32924.2,14360.16,1380.38,21,49,61
38,442,399,32944.27,14314.29,1400.97,21,50,60
38,442,399,33032.37,14164.84,1272.72,21,50,61
38,442,399,33043.45,14225.71,1400.97,21,50,60
38,442,399,33046.6,14223.19,1400.97,21,50,60
38,442,399,33052.97,14258.99,1082.75,22,48,59
38,442,399,33125.49,14154.55,1324.9,21,50,61
38,442,399,33161.33,14210.82,1400.97,21,50,59
38,442,399,33302.85,14627.54,1450.72,22,47,54
38,442,399,33306.09,13991.47,1383.18,22,50,53
38,442,399,33310.04,13991.24,1464.18,22,50,53
38,442,399,33329.23,14214.29,1434.47,22,47,54
38,442,399,33364.39,14670.39,1474.8,22,47,53
38,442,399,33367.61,13712.38,1435.35,22,50,53
38,442,399,33379.11,14207.33,1434.47,22,47,54
38,442,399,33753.68,13864.22,1663.25,22,48,52
38,442,399,33790.67,13828.55,1708.85,22,48,51
38,442,399,33790.67,13862.83,1663.25,22,48,52
38,442,399,33816.02,13710.46,1794.95,22,48,51
38,442,399,33983.69,13909.45,1573.26,22,48,52
38,442,399,34050.08,14862.66,1804.68,21,47,70
38,442,399,34121.89,14881.16,1579.07,21,47,68
38,442,399,34526.58,15127.8,1689.86,21,48,66
38,442,400,32912.18,13821.99,1583.35,22,49,52
38,442,400,32924.76,14225.71,1400.97,21,50,60
38,442,400,33245.84,14696.3,1455.38,22,47,54
38,442,400,33282.83,14668.55,1474.8,22,47,53
38,442,400,33306.09,13859.07,1435.35,22,50,53
38,442,400,33346.44,14129.28,1434.47,22,47,54
38,442,400,33361.88,14647.66,1520.69,22,47,53
38,442,400,33367.4,14431.13,1408.6,22,47,54
38,442,400,33393.7,14328.87,1408.6,22,47,54
38,442,400,33426.65,14301.42,1408.6,22,47,54
38,442,400,33711.59,13903.4,1663.25,22,48,52
38,442,400,33753.68,13838.58,1663.25,22,48,52
38,442,400,33790.67,13752.74,1708.85,22,48,51
38,442,400,33819.32,13665.39,1794.95,22,48,51
38,442,400,33839.87,13782.18,1403.5,22,48,52
38,442,400,33924.18,13781.95,1403.5,22,48,52
38,442,400,34021.17,14862.66,1804.68,21,47,70
38,442,400,34044.76,14857.15,1808.32,21,47,69
38,442,400,34048.02,14862.66,1804.68,21,47,69
38,442,400,34065.56,14881.16,1579.07,21,47,68
38,442,400,34252.99,15137.74,1579.07,21,48,67
38,442,400,34648.78,15101.08,1689.86,21,48,66
38,442,401,33067.13,13708.01,1408.35,22,49,53
38,442,401,33278.49,14563.05,1408.6,22,47,54
38,442,401,33295.69,14352.69,1408.6,22,47,54
38,442,401,33344.67,14647.66,1520.69,22,47,53
38,442,401,33426.65,14129.28,1408.6,22,47,54
38,442,401,33781.52,13782.18,1403.5,22,48,52
38,442,401,34677.86,15078.99,1689.86,21,48,66
38,442,402,32805.59,13597.29,1435.7,22,49,53
38,442,402,32987.97,13708.01,1408.35,22,49,53
38,442,402,33023.85,13597.29,1428.09,22,49,53
38,442,402,33278.49,14352.69,1408.6,22,47,54
38,442,402,33526.18,13718.93,1449.6,22,48,52
38,442,403,33314.11,13711.02,1449.6,22,48,53
38,442,403,33470.83,13708.92,1449.6,22,48,53
38,442,403,33526.18,13782.18,1403.5,22,48,52
