Orders,Order Items,Driver Violation,Commute Distance,Transport Machines,Transport Attachments,Machines,Workers,Attachments
38,442,391,34328.16,14623.04,1394.58,22,47,63
38,442,391,34339.33,13206.74,1177.54,22,49,57
38,442,391,34375.54,14750.57,1277.69,22,47,65
38,442,391,34375.54,14750.57,1329.56,22,47,64
38,442,391,34377.89,13375.37,1175.14,22,50,65
38,442,391,34385.37,14423.65,1181.77,22,48,60
38,442,391,34431.32,14623.04,1375.17,22,47,64
38,442,391,34458.3,13567.62,1087.41,22,50,63
38,442,391,34474.39,14157.06,1629.69,22,49,53
38,442,391,34507.22,13524.87,1087.41,22,51,63
38,442,391,34536.97,14089.84,1409.09,22,49,56
38,442,391,34793.78,13633.73,1587.7,22,49,51
38,442,391,34909.12,13720.81,1407.8,22,49,54
38,442,391,34947.31,14750.24,1033.15,22,51,65
38,442,391,34990.28,14741.42,1033.15,22,51,65
38,442,391,35096.21,13201.09,1175.33,22,51,72
38,442,391,35128.9,13783.2,1407.23,22,49,56
38,442,391,35222.03,14930.91,1079.25,22,50,65
38,442,391,35229.28,14938.55,1019.22,22,50,76
38,442,391,35286.47,14750.24,1033.15,22,50,65
38,442,391,36318.15,13945.13,1166.34,22,50,56
38,442,391,36534.65,14075.3,1511.4,22,47,60
38,442,391,36534.65,14154.77,1511.4,22,47,59
38,442,391,36728.14,14280.27,1447.5,22,47,60
38,442,391,36760.75,14246.37,1447.5,22,47,60
38,442,391,36811.84,14191.38,1447.5,22,46,60
38,442,391,36823.16,13857.21,1511.4,22,47,60
38,442,391,36823.16,13857.21,1612.28,22,47,59
38,442,391,36996.57,14043.29,1501.54,22,48,57
38,442,391,37012.53,14437.18,1300.35,22,46,60
38,442,391,37012.53,14437.18,1313.69,22,46,59
38,442,391,37127.47,14201.55,1368.72,22,46,60
38,442,391,37127.47,14250.05,1313.69,22,46,60
38,442,391,37283.28,14210.91,1172.12,22,47,60
38,442,391,37329.2,13603.85,1374.52,21,49,63
38,442,391,37337.69,13603.85,1319.49,21,49,64
38,442,391,37429.18,13672.4,1279.93,21,49,64
38,442,391,37531.29,14084.02,1178.67,22,47,60
38,442,391,37531.29,14100.18,1259.67,22,47,59
38,442,391,37582.89,13603.85,1322.34,21,49,63
38,442,391,37585.58,13860.59,1178.67,22,47,60
38,442,391,37585.58,13946.43,1144.34,22,47,60
38,442,391,37612.39,13977.69,1144.34,22,47,59
38,442,391,37757.5,13639.65,1253.27,21,49,64
38,442,391,37911.64,13587.09,1253.27,21,49,63
38,442,391,37923.79,13568.26,1253.27,21,49,64
38,442,391,37974.99,13523.73,1253.27,21,49,63
38,442,392,32910.66,15371.32,1588.27,22,49,54
38,442,392,33029.2,15154.28,1532.71,22,48,54
38,442,392,33076.7,15139.26,1666.78,22,49,54
38,442,392,33128.48,15124.15,1509.8,22,48,55
38,442,392,33212.29,14125.27,1525.15,21,50,55
38,442,392,33363.29,14005.94,1768.85,22,51,60
38,442,392,33435.47,13860.55,1422.0,22,50,57
38,442,392,33456.07,13796.02,1403.3,22,50,58
38,442,392,33456.07,13948.06,1403.3,22,50,57
38,442,392,33512.9,14051.85,1403.3,22,50,56
38,442,392,33666.47,13622.12,1408.84,22,50,58
38,442,392,33666.47,13846.34,1344.95,22,50,59
38,442,392,33929.57,14668.58,1172.85,22,49,61
38,442,392,33944.76,13539.45,1333.0,21,49,57
38,442,392,34020.23,14665.7,1172.85,22,49,61
38,442,392,34044.75,13344.31,1333.0,21,50,57
38,442,392,34094.81,14542.37,1332.97,22,47,63
38,442,392,34105.05,14290.47,1629.69,21,49,55
38,442,392,34107.0,14541.13,1332.97,22,47,63
38,442,392,34123.28,14542.37,1378.58,22,47,62
38,442,392,34192.07,13988.51,1496.51,22,48,60
38,442,392,34248.06,14454.99,1629.69,21,49,54
38,442,392,34265.61,14223.94,1629.69,21,49,54
38,442,392,34367.28,14171.94,1629.69,22,49,54
38,442,392,34444.4,13164.64,1275.31,21,49,57
38,442,392,34454.39,13967.16,1417.96,22,49,56
38,442,392,34474.39,13935.36,1669.39,22,49,53
38,442,392,34474.39,14026.75,1629.69,22,49,54
38,442,392,34474.39,14130.79,1629.69,22,49,53
38,442,392,34490.79,14128.98,1409.09,22,49,56
38,442,392,34518.21,13229.88,1229.71,21,49,58
38,442,392,34645.02,14196.4,1409.09,22,49,55
38,442,392,34679.59,13161.11,1198.61,22,51,63
38,442,392,34710.6,13779.53,1733.88,22,49,55
38,442,392,34743.74,14205.57,1321.01,22,48,60
38,442,392,34827.21,13987.26,1407.8,22,49,55
38,442,392,34861.45,13132.77,1324.81,22,51,68
38,442,392,34874.8,13619.53,1587.7,22,49,52
38,442,392,34876.58,14202.79,1321.01,22,48,60
38,442,392,34876.58,14202.79,1340.42,22,48,59
38,442,392,34902.96,13767.47,1407.8,22,49,54
38,442,392,35069.64,15066.61,1019.22,22,50,75
38,442,392,35165.97,15120.74,979.88,22,49,75
38,442,392,35180.2,14938.55,1019.22,22,50,76
38,442,392,35408.81,15115.61,1525.97,22,47,59
38,442,392,35429.49,15068.31,1525.97,22,47,58
38,442,392,35491.4,15068.01,1565.01,22,47,58
38,442,392,35535.95,15002.64,1565.01,22,47,58
38,442,392,35535.95,15068.01,1565.01,22,47,57
38,442,392,35547.25,14952.02,1525.97,22,47,58
38,442,392,35606.26,15002.64,1565.01,22,47,57
38,442,392,35807.42,15449.88,1064.15,22,48,70
38,442,392,36268.16,14036.92,1166.34,22,50,56
38,442,392,36268.16,14041.42,1240.17,22,50,54
38,442,392,36290.16,13809.22,1166.34,22,50,57
38,442,392,36322.38,13784.26,1166.34,22,50,56
38,442,392,36707.44,13857.21,1612.28,22,47,59
38,442,392,36760.04,13857.21,1612.28,22,47,58
38,442,392,36806.81,14023.56,1511.4,22,47,60
38,442,392,36892.2,13968.28,1586.42,22,47,58
38,442,392,36938.77,14061.89,1501.54,22,48,57
38,442,392,37012.53,14381.51,1313.69,22,46,59
38,442,392,37033.42,14268.7,1144.34,22,47,60
38,442,393,32997.82,15225.45,1666.78,22,49,54
38,442,393,33029.2,15124.15,1532.71,22,48,54
38,442,393,33075.33,14165.31,1916.94,22,50,61
38,442,393,33127.61,15012.44,1546.92,22,48,55
38,442,393,33204.59,14130.32,1863.71,22,50,60
38,442,393,33275.35,13882.24,1403.3,22,50,59
38,442,393,33345.52,13775.46,1330.86,22,50,59
38,442,393,33345.52,13775.46,1422.0,22,50,58
38,442,393,33359.48,13775.46,1422.0,22,50,57
38,442,393,33422.82,14635.44,1370.87,22,48,58
38,442,393,33480.71,14603.68,1370.87,22,48,58
38,442,393,33636.01,14894.25,1290.56,22,48,59
38,442,393,33639.54,14671.74,1290.56,22,48,59
38,442,393,33691.67,14570.49,1370.87,22,48,58
38,442,393,33976.48,14253.04,1470.56,22,48,60
38,442,393,34000.14,13314.1,1333.0,21,49,57
38,442,393,34029.59,14290.47,1629.69,21,49,55
38,442,393,34056.15,14489.71,1504.85,22,47,63
38,442,393,34056.53,14225.45,1684.72,21,49,55
38,442,393,34072.39,14177.65,1629.69,21,49,55
38,442,393,34114.29,14342.47,1553.39,22,48,58
38,442,393,34147.88,14113.65,1470.56,22,48,59
38,442,393,34147.88,14171.63,1385.69,22,48,59
38,442,393,34155.23,14531.95,1404.77,22,47,63
38,442,393,34157.74,13880.81,1496.51,22,48,61
38,442,393,34174.29,14541.5,1359.16,22,47,62
38,442,393,34199.04,14222.25,1201.19,22,48,59
38,442,393,34199.04,14262.2,1201.19,22,48,58
38,442,393,34238.1,13912.96,1432.62,22,48,63
38,442,393,34248.06,14303.72,1629.69,21,49,54
38,442,393,34344.86,13965.79,1539.33,22,49,54
38,442,393,34395.31,13150.2,1275.31,21,49,57
38,442,393,34402.2,13160.19,1275.31,21,49,56
38,442,393,34461.91,13133.44,1275.31,21,49,57
38,442,393,34538.23,15116.86,1101.77,22,49,67
38,442,393,34641.15,14240.56,1409.09,22,49,55
38,442,393,34710.6,13694.36,1733.88,22,49,55
38,442,393,34745.69,13593.91,1609.6,22,49,55
38,442,393,34750.46,14116.3,1407.8,22,49,55
38,442,393,34754.21,13879.45,1438.51,22,49,55
38,442,393,34756.69,14201.25,1321.01,22,48,60
38,442,393,34767.81,13628.78,1609.6,22,48,55
38,442,393,34937.36,13756.8,1472.25,22,48,58
38,442,393,34941.23,14071.47,1392.6,22,48,59
38,442,393,34977.15,13241.57,1175.33,22,51,72
38,442,393,35115.34,13731.87,1482.99,22,48,57
38,442,393,35257.04,15046.26,1486.61,22,47,60
38,442,393,35303.49,15029.99,1486.61,22,47,60
38,442,393,35359.73,14602.77,1077.21,22,50,66
38,442,393,35363.81,15287.76,1486.61,22,47,59
38,442,393,35371.75,15141.77,1486.61,22,47,59
38,442,393,35385.08,15012.05,1130.98,22,49,64
38,442,393,35428.15,14997.6,1565.01,22,47,58
38,442,393,35428.15,15029.99,1434.44,22,47,60
38,442,393,35428.15,15029.99,1474.14,22,47,59
38,442,393,36141.43,13777.05,1166.34,22,50,55
38,442,393,36177.59,13965.14,1240.17,22,50,54
38,442,393,36931.56,13998.67,1501.54,22,47,57
38,442,393,36934.59,14268.7,1230.44,22,47,59
38,442,393,36940.08,13955.86,1501.54,22,47,57
38,442,393,37149.43,14254.63,1144.34,22,47,60
38,442,393,37382.1,14251.93,1144.34,22,47,60
38,442,393,37536.03,13656.21,1299.21,22,47,60
38,442,393,37592.27,13991.87,1157.58,22,46,62
38,442,393,37592.27,13991.87,1281.86,22,46,61
38,442,393,37601.51,14251.93,1144.34,22,47,59
38,442,393,37639.54,13938.27,1157.58,22,47,61
38,442,393,37776.44,13704.48,1172.27,21,49,64
38,442,393,37913.67,13731.63,999.3,21,49,64
38,442,393,38000.89,13695.86,999.3,21,49,64
38,442,393,38001.87,13696.59,1172.27,21,49,63
38,442,394,33133.13,14920.92,1546.92,22,48,55
38,442,394,33275.35,13763.95,1403.3,22,50,59
38,442,394,33275.35,13772.93,1403.3,22,50,58
38,442,394,33352.92,14561.2,1370.87,22,48,58
38,442,394,33396.95,14714.08,1222.41,22,48,64
38,442,394,33564.61,14843.86,1290.56,22,48,59
38,442,394,33636.01,14653.81,1290.56,22,48,59
38,442,394,33639.54,14647.06,1290.56,22,48,59
38,442,394,33862.76,14433.76,1480.98,22,48,58
38,442,394,33916.6,14309.14,1511.18,22,48,60
38,442,394,33916.6,14412.03,1535.26,22,48,59
38,442,394,33916.6,14412.03,1574.96,22,48,57
38,442,394,33962.77,13385.49,1333.0,21,49,57
38,442,394,33972.73,14489.71,1504.85,22,47,62
38,442,394,33997.25,14481.46,1334.87,22,48,58
38,442,394,34000.14,13309.86,1333.0,21,49,57
38,442,394,34071.37,14183.23,1364.7,22,48,57
38,442,394,34109.02,14126.62,1540.34,22,49,50
38,442,394,34110.58,14153.28,1470.56,22,48,60
38,442,394,34162.95,14108.43,1496.51,22,48,60
38,442,394,34174.29,14531.95,1359.16,22,47,63
38,442,394,34197.21,13912.96,1432.62,22,48,63
38,442,394,34241.33,13205.46,1275.31,21,49,57
38,442,394,34253.97,14234.29,1201.19,22,48,58
38,442,394,34282.81,14094.17,1540.34,22,49,51
38,442,394,34282.81,14126.62,1525.47,22,49,51
38,442,394,34302.78,13537.68,1341.87,21,48,59
38,442,394,34306.5,13719.24,1635.2,22,49,54
38,442,394,34389.57,13606.28,1524.42,22,48,58
38,442,394,34483.32,15115.59,1101.77,22,49,67
38,442,394,34555.33,13702.2,1472.25,22,48,58
38,442,394,34621.48,13850.22,1669.39,22,49,52
38,442,394,34707.73,13879.45,1438.51,22,49,54
38,442,394,34785.96,13855.1,1532.67,22,49,50
38,442,394,35115.34,13715.3,1482.99,22,48,57
38,442,394,35131.81,14013.78,1195.73,22,49,56
38,442,394,35174.41,13790.27,1390.8,22,48,57
38,442,394,35214.08,14194.41,1143.55,22,49,56
38,442,394,35306.47,14674.26,1077.21,22,50,66
38,442,394,35306.87,14683.67,1056.62,22,50,66
38,442,394,35306.92,15084.98,1473.27,22,47,59
38,442,394,35306.92,15084.98,1486.61,22,47,58
38,442,394,35387.56,14917.6,1473.27,22,47,59
38,442,394,35387.56,14917.6,1528.3,22,47,58
38,442,394,35793.9,15449.88,1064.15,22,48,70
38,442,394,35904.02,14176.4,1173.68,22,49,54
38,442,394,35997.75,14043.73,1211.95,22,49,55
38,442,394,36009.78,13956.62,1264.12,22,49,55
38,442,394,36026.45,14201.84,1169.19,22,49,54
38,442,394,36055.61,13969.54,1211.95,22,50,55
38,442,394,36072.8,13965.14,1240.17,22,50,54
38,442,394,36072.8,13965.14,1259.58,22,50,53
38,442,394,36087.48,13837.37,1211.95,22,50,55
38,442,394,36138.53,13759.12,1259.58,22,49,53
38,442,394,36934.59,14112.19,1230.44,22,47,59
38,442,394,37350.9,13869.22,1386.22,22,47,60
38,442,394,37429.06,13898.52,1281.86,22,46,61
38,442,394,37429.21,13642.67,1299.21,22,47,60
38,442,394,37588.93,13773.91,1281.86,22,47,59
38,442,394,37597.08,13661.13,1281.86,22,47,59
38,442,394,37974.24,13696.59,1172.27,21,49,63
38,442,395,33026.96,15193.2,1655.93,22,49,54
38,442,395,33038.15,14050.67,1524.16,21,50,54
38,442,395,33047.75,14913.87,1546.92,22,48,55
38,442,395,33086.86,15098.54,1709.17,22,49,54
38,442,395,33107.73,14050.67,1524.16,21,50,53
38,442,395,33182.38,13996.75,1535.16,21,50,53
38,442,395,33234.81,14963.95,1382.43,22,49,58
38,442,395,33327.48,14854.67,1176.89,22,49,60
38,442,395,33435.85,14675.57,1222.41,22,48,64
38,442,395,33446.91,14406.91,1370.87,22,48,58
38,442,395,33458.24,14842.83,1176.89,22,49,60
38,442,395,33746.48,14226.27,1482.78,21,50,51
38,442,395,33828.97,14222.85,1482.78,21,50,51
38,442,395,33858.33,14414.75,1480.98,22,48,57
38,442,395,33892.05,14339.94,1409.39,22,48,58
38,442,395,33926.79,14527.27,1334.87,22,48,58
38,442,395,33928.46,14322.13,1544.87,22,48,56
38,442,395,33971.06,14370.09,1544.87,22,48,55
38,442,395,33979.18,14229.84,1495.98,22,48,56
38,442,395,33997.25,14466.06,1334.87,22,48,58
38,442,395,34006.53,14126.62,1540.34,22,49,50
38,442,395,34070.77,14183.23,1364.7,22,48,56
38,442,395,34242.44,13719.24,1516.28,22,49,55
38,442,395,34242.44,13719.24,1571.31,22,49,54
38,442,395,34260.13,14494.85,1449.8,22,47,58
38,442,395,34282.81,14073.53,1540.34,22,49,51
38,442,395,34304.52,14462.21,1368.79,22,47,59
38,442,395,34306.5,13796.86,1539.33,22,49,54
38,442,395,34307.01,13433.87,1710.7,22,49,53
38,442,395,34360.02,13441.43,1363.28,21,48,59
38,442,395,34389.57,13579.22,1524.42,22,48,58
38,442,395,34416.13,14529.62,1489.5,22,47,57
38,442,395,34451.85,14429.78,1489.5,22,47,57
38,442,395,34506.61,13463.68,1648.93,22,49,52
38,442,395,34537.14,14073.53,1540.34,22,49,50
38,442,395,34575.0,13908.55,1414.56,22,48,58
38,442,395,34629.41,14015.61,1540.34,22,49,50
38,442,395,34700.29,13981.64,1540.34,22,49,50
38,442,395,34717.68,13939.26,1540.34,22,49,50
38,442,395,34804.77,14113.29,1321.01,22,48,60
38,442,395,35130.56,13965.18,1195.73,22,49,56
38,442,395,35131.81,14174.12,1143.55,22,49,56
38,442,395,35148.27,13733.75,1390.8,22,48,57
38,442,395,35345.59,14079.29,1097.95,22,49,57
38,442,395,35802.61,14043.73,1211.95,22,49,55
38,442,395,35835.2,15370.49,1077.68,22,48,70
38,442,395,35839.66,14176.4,1088.19,22,49,55
38,442,395,35839.66,14176.4,1173.68,22,49,54
38,442,395,35843.53,13981.48,1068.45,22,49,55
38,442,395,35947.27,14138.96,1169.19,22,49,54
38,442,395,36021.52,14038.85,1088.19,22,49,54
38,442,395,36055.61,13874.71,1211.95,22,50,55
38,442,395,36059.91,13838.39,1259.58,22,49,53
38,442,395,36962.27,14051.19,1311.45,22,47,57
38,442,395,36969.15,13952.16,1375.12,22,47,56
38,442,395,37000.13,13952.16,1366.48,22,47,56
38,442,395,37007.81,13973.09,1311.45,22,47,57
38,442,395,37065.01,14157.91,1230.44,22,47,58
38,442,395,37073.24,13952.16,1356.32,22,47,57
38,442,395,37224.97,13873.95,1224.2,22,47,62
38,442,395,37240.48,13873.95,1305.21,22,47,61
38,442,395,37277.51,13860.68,1305.21,22,47,61
38,442,395,37277.51,13860.68,1386.22,22,47,60
38,442,395,37435.82,13661.13,1281.86,22,47,59
38,442,395,37483.78,13661.13,1261.26,22,47,60
38,442,395,37824.71,13731.63,999.3,21,49,64
38,442,396,33026.96,15142.19,1709.17,22,49,54
38,442,396,33032.56,15098.54,1709.17,22,49,54
38,442,396,33047.75,14840.28,1501.31,22,48,56
38,442,396,33047.75,14840.28,1546.92,22,48,55
38,442,396,33130.94,14839.05,1455.71,22,48,56
38,442,396,33144.71,13996.75,1535.16,21,50,53
38,442,396,33199.93,14929.91,1176.89,22,49,60
38,442,396,33234.81,14913.39,1382.43,22,49,58
38,442,396,33340.87,14564.26,1382.94,22,48,58
38,442,396,33406.4,13942.19,1411.51,21,50,54
38,442,396,33528.02,14636.47,1435.12,22,48,56
38,442,396,33564.42,13701.95,1365.68,21,50,54
38,442,396,33732.56,13673.56,1365.68,21,50,55
38,442,396,33732.56,13700.81,1365.68,21,50,54
38,442,396,33828.97,14210.55,1482.78,21,50,51
38,442,396,33914.97,14257.57,1544.87,22,48,56
38,442,396,33948.46,14241.32,1544.87,22,48,56
38,442,396,33956.27,14331.93,1293.11,22,48,56
38,442,396,33979.18,14216.03,1495.98,22,48,56
38,442,396,33979.45,14229.84,1440.96,22,48,56
38,442,396,34005.31,14404.12,1684.72,21,49,55
38,442,396,34070.77,14323.4,1312.53,22,48,56
38,442,396,34071.72,14133.6,1496.51,22,48,59
38,442,396,34229.33,14220.88,1238.31,22,48,59
38,442,396,34256.38,14462.21,1449.8,22,47,58
38,442,396,34260.13,14368.31,1449.8,22,47,58
38,442,396,34290.42,14366.14,1449.8,22,47,58
38,442,396,34304.52,14517.3,1323.19,22,47,59
38,442,396,34350.62,14037.01,1611.97,22,48,58
38,442,396,34360.02,13427.51,1363.28,21,48,59
38,442,396,34401.57,14529.62,1489.5,22,47,57
38,442,396,34405.36,14446.71,1489.5,22,47,57
38,442,396,34933.89,13683.3,1472.25,22,48,58
38,442,396,34949.83,14916.82,1139.46,22,49,60
38,442,396,34964.73,14033.06,1932.71,22,47,56
38,442,396,35080.73,13708.35,1390.8,22,48,57
38,442,396,35080.73,13708.35,1408.0,22,48,56
38,442,396,35130.56,13958.72,1195.73,22,49,56
38,442,396,35147.41,13618.77,1447.7,22,48,55
38,442,396,35199.73,13958.72,1150.12,22,49,56
38,442,396,35605.79,14002.85,1556.37,22,48,53
38,442,396,35619.44,13684.69,1478.36,22,48,54
38,442,396,35623.66,14038.46,1478.36,22,48,53
38,442,396,35663.72,15337.44,1077.68,22,48,73
38,442,396,35681.72,14148.33,1211.95,22,50,55
38,442,396,35683.48,14280.01,1186.93,22,50,55
38,442,396,35706.21,14023.06,1211.95,22,50,55
38,442,396,35724.21,15337.44,1077.68,22,48,72
38,442,396,35729.69,14043.73,1211.95,22,49,55
38,442,396,35796.55,15410.1,1077.68,22,48,71
38,442,396,35796.55,15410.83,1077.68,22,48,70
38,442,396,35828.57,15361.07,1077.68,22,48,71
38,442,396,35839.66,14163.01,1088.19,22,49,55
38,442,396,35907.7,14000.84,1268.88,22,49,52
38,442,396,36036.65,13860.14,1323.91,22,49,52
38,442,396,36036.65,13872.03,1278.3,22,49,53
38,442,396,36056.72,13936.06,1323.91,22,49,51
38,442,396,36928.65,13784.65,1113.77,22,47,58
38,442,396,36935.68,13952.16,1311.45,22,47,57
38,442,396,36935.68,13952.16,1366.48,22,47,56
38,442,396,36954.66,13933.64,1356.32,22,47,57
38,442,396,37478.65,13661.13,1261.26,22,47,60
38,442,396,37824.71,13881.71,1081.69,21,49,63
38,442,396,37906.88,13868.55,1081.69,21,49,63
38,442,396,37934.32,13942.8,1081.69,21,48,64
38,442,397,33208.42,14733.27,1382.43,22,49,58
38,442,397,33314.85,13977.05,1535.16,21,50,53
38,442,397,33317.44,14662.0,1435.12,22,48,57
38,442,397,33353.68,14011.16,1411.51,21,50,54
38,442,397,33361.63,13988.93,1392.09,21,50,54
38,442,397,33403.65,14809.72,1435.12,22,48,56
38,442,397,33409.41,13924.87,1411.51,21,50,54
38,442,397,33427.18,14475.77,1382.94,22,48,58
38,442,397,33442.01,14457.59,1382.94,22,48,58
38,442,397,33483.5,14795.4,1203.66,22,49,60
38,442,397,33548.68,14022.61,1365.68,21,50,54
38,442,397,33567.68,14022.61,1334.41,21,50,54
38,442,397,33567.68,14083.64,1249.53,21,50,55
38,442,397,33651.42,13673.56,1365.68,21,50,56
38,442,397,33662.81,14043.72,1225.23,22,48,56
38,442,397,33666.36,14371.04,1482.78,21,50,52
38,442,397,33674.21,13961.95,1225.23,22,48,57
38,442,397,33674.58,14343.21,1482.78,21,50,51
38,442,397,33680.13,14091.1,1299.06,22,48,55
38,442,397,33698.27,14462.38,1649.67,21,49,56
38,442,397,33706.26,13673.56,1365.68,21,50,55
38,442,397,33727.58,14091.1,1299.06,22,48,54
38,442,397,33745.93,13706.95,1365.68,21,49,56
38,442,397,33917.58,14417.15,1649.67,21,49,55
38,442,397,33934.46,14081.42,1482.78,21,50,51
38,442,397,33961.61,13529.57,1389.68,22,49,50
38,442,397,34772.81,14033.06,1932.71,22,47,56
38,442,397,34826.55,15097.07,1139.46,22,49,60
38,442,397,35110.73,13951.15,1202.29,22,50,55
38,442,397,35125.74,15259.1,1127.74,22,49,61
38,442,397,35147.41,13588.74,1447.7,22,48,55
38,442,397,35148.21,13958.72,1202.29,22,49,55
38,442,397,35185.78,14017.34,1173.23,22,49,58
38,442,397,35234.64,13951.15,1188.95,22,50,56
38,442,397,35258.83,14016.5,1121.06,22,50,58
38,442,397,35261.75,13973.63,1121.06,22,49,58
38,442,397,35447.7,13621.78,1478.36,22,48,54
38,442,397,35538.61,14087.9,1278.25,22,49,53
38,442,397,35559.68,14332.95,1186.93,22,50,55
38,442,397,35584.1,13717.29,1483.49,22,48,52
38,442,397,35594.09,13685.99,1483.49,22,48,52
38,442,397,35608.93,13665.95,1483.49,22,48,52
38,442,397,35620.94,14052.79,1232.54,22,49,54
38,442,397,35667.64,14327.33,1186.93,22,50,55
38,442,397,35714.37,14005.79,1168.65,22,49,54
38,442,397,35756.05,15361.07,1077.68,22,48,71
38,442,397,35856.96,14791.33,1091.18,22,48,74
38,442,397,35858.5,14027.93,1068.45,22,49,54
38,442,397,35886.53,13819.51,1187.88,22,49,53
38,442,397,35892.91,15269.25,1077.68,22,48,73
38,442,397,35907.7,13896.11,1268.88,22,49,52
38,442,397,35947.59,14800.71,1069.4,22,48,73
38,442,397,35960.41,13947.43,1323.91,22,49,51
38,442,397,35963.6,13906.42,1142.27,22,49,54
38,442,397,35989.44,14014.32,1068.45,22,49,54
38,442,397,36048.71,14976.66,1040.57,22,48,73
38,442,397,36096.06,14949.91,1040.57,22,48,73
38,442,397,36174.22,14887.01,1040.57,22,48,73
38,442,397,36635.69,13994.51,1139.04,22,47,58
38,442,397,36640.2,13885.87,1139.04,22,47,58
38,442,397,36652.75,13994.51,1139.04,22,47,57
38,442,397,36723.48,13781.59,1113.77,22,47,58
38,442,397,36723.48,13885.87,1075.15,22,47,59
38,442,397,36739.74,13953.8,1176.16,22,46,58
38,442,397,36739.74,13994.51,1176.16,22,46,57
38,442,397,36871.53,14177.66,1101.09,22,46,59
38,442,397,36920.78,13933.64,1356.32,22,47,57
38,442,397,36927.25,14056.06,1139.04,22,46,58
38,442,397,36963.73,14086.83,1101.09,22,46,58
38,442,397,37051.63,13865.64,1186.57,22,47,57
38,442,398,32988.39,14809.72,1435.12,22,48,56
38,442,398,33263.28,13946.64,1482.98,21,50,53
38,442,398,33306.06,13826.36,1351.61,21,49,58
38,442,398,33330.36,14042.42,1457.12,21,50,54
38,442,398,33355.19,13988.93,1392.09,21,50,54
38,442,398,33413.05,13774.17,1351.61,21,49,58
38,442,398,33442.89,13816.86,1266.74,21,49,58
38,442,398,33478.5,14454.55,1636.33,21,49,57
38,442,398,33494.94,14726.42,1435.12,22,48,56
38,442,398,33527.7,13968.54,1392.09,22,50,55
38,442,398,33528.37,13893.02,1365.68,21,50,54
38,442,398,33544.08,14374.81,1411.54,21,50,53
38,442,398,33567.68,14443.72,1330.54,21,50,54
38,442,398,33610.1,13768.69,1351.61,21,49,58
38,442,398,33617.68,13991.83,1346.5,22,49,54
38,442,398,33662.82,14404.9,1482.78,21,50,52
38,442,398,33681.11,14141.48,1649.67,21,49,56
38,442,398,33690.43,14003.28,1299.06,22,48,54
38,442,398,33700.06,13764.25,1351.61,21,49,58
38,442,398,33702.12,13935.37,1649.67,21,49,57
38,442,398,33712.34,13893.02,1225.23,22,49,57
38,442,398,33745.93,13616.44,1365.68,21,49,56
38,442,398,33775.86,13636.4,1287.72,21,49,58
38,442,398,33775.86,13658.7,1351.61,21,49,57
38,442,398,33989.59,13435.51,1411.25,22,49,50
38,442,398,34055.52,14081.42,1621.35,21,50,50
38,442,398,34584.3,14352.15,1400.38,22,48,52
38,442,398,34742.72,15148.59,1139.46,22,49,60
38,442,398,34876.12,14041.37,1877.68,22,47,56
38,442,398,34885.32,14033.06,1877.68,22,47,56
38,442,398,34996.17,14297.13,1400.38,22,48,52
38,442,398,35087.5,14111.18,1400.38,22,48,53
38,442,398,35208.08,13585.54,1447.7,22,48,55
38,442,398,35302.11,13844.32,1188.95,22,50,56
38,442,398,35451.91,14080.3,1330.43,22,49,53
38,442,398,35451.91,14120.01,1278.25,22,49,53
38,442,398,35451.91,14134.89,1330.43,22,49,52
38,442,398,35504.35,14193.66,1280.01,22,49,51
38,442,398,35506.06,14080.95,1317.95,22,49,51
38,442,398,35518.98,14249.37,1186.93,22,49,55
38,442,398,35518.98,14249.37,1232.54,22,49,54
38,442,398,35523.71,14087.9,1278.25,22,49,52
38,442,398,35538.61,14083.58,1278.25,22,49,53
38,442,398,35540.38,14058.51,1330.43,22,49,51
38,442,398,35553.64,13744.53,1483.49,22,48,52
38,442,398,35577.03,14156.66,1173.68,22,49,54
38,442,398,35589.02,14143.81,1232.54,22,49,54
38,442,398,35590.63,13606.94,1483.49,22,48,52
38,442,398,35600.92,14057.92,1168.65,22,49,55
38,442,398,35615.14,13769.21,1478.36,22,48,53
38,442,398,35660.4,14092.01,1232.54,22,49,53
38,442,398,35714.37,13892.76,1168.65,22,49,54
38,442,398,35782.44,14476.56,1139.31,22,48,72
38,442,398,35787.07,14441.63,1139.31,22,48,72
38,442,398,35858.5,14014.32,1068.45,22,49,54
38,442,398,35870.78,13679.08,1726.69,22,47,63
38,442,398,35899.75,15040.38,1040.57,22,48,74
38,442,398,35899.75,15197.72,1077.68,22,48,73
38,442,398,35985.52,13653.44,1597.64,22,47,64
38,442,398,35987.82,14976.66,1040.57,22,48,73
38,442,398,36867.35,14177.86,1101.09,22,46,59
38,442,398,36867.35,14199.05,1101.09,22,46,58
38,442,398,36909.46,13865.64,1186.57,22,47,57
38,442,399,33263.28,13843.78,1482.98,21,50,53
38,442,399,33297.77,13980.96,1457.12,21,50,54
38,442,399,33315.9,13980.96,1457.12,21,50,53
38,442,399,33491.48,13968.54,1392.09,21,50,55
38,442,399,33527.7,13941.84,1392.09,22,50,54
38,442,399,33552.69,13983.8,1392.09,22,49,54
38,442,399,33552.69,13991.83,1301.22,22,49,55
38,442,399,33552.69,14035.15,1301.22,22,49,54
38,442,399,33595.64,13768.69,1351.61,21,49,58
38,442,399,33599.61,14184.96,1649.67,21,49,57
