Orders,Order Items,Driver Violation,Commute Distance,Transport Machines,Transport Attachments,Machines,Workers,Attachments
15,170,114,16924.99,3240.67,124.96,9,18,14
15,170,114,16928.62,3320.57,76.66,9,18,15
15,170,114,16981.37,3248.81,90.28,9,18,14
15,170,114,16991.09,3220.56,90.28,9,18,14
15,170,114,16991.09,3243.7,138.58,9,18,13
15,170,114,17036.53,3514.6,124.96,9,18,12
15,170,114,17047.3,3363.29,96.6,8,18,15
15,170,114,17078.3,3409.94,166.94,9,17,14
15,170,114,17084.99,3632.62,166.94,9,17,12
15,170,114,17087.56,3648.7,76.66,8,18,16
15,170,114,17088.38,3382.33,521.89,8,17,14
15,170,114,17104.85,3152.07,124.96,9,18,14
15,170,114,17118.24,2959.77,124.96,9,18,14
15,170,114,17128.27,3305.23,368.56,9,17,12
15,170,114,17143.01,3535.11,173.26,8,18,14
15,170,114,17187.83,3479.04,124.96,9,17,14
15,170,114,17228.52,3595.3,76.66,8,18,16
15,170,114,17242.35,3490.93,166.94,9,18,12
15,170,114,17252.64,2897.06,166.94,9,18,13
15,170,114,17270.49,3412.08,90.28,9,17,14
15,170,114,17293.63,3412.08,41.98,9,17,15
15,170,114,17332.06,3553.33,215.24,9,17,12
15,170,114,17369.15,3539.38,215.24,9,18,11
15,170,114,17408.19,3363.17,215.24,9,18,10
15,170,114,17408.36,2875.24,124.96,9,18,14
15,170,114,17460.9,3553.33,215.24,9,17,11
15,170,114,17589.48,3293.5,166.94,9,18,12
15,170,114,17605.16,3393.19,215.24,9,17,11
15,170,114,17720.66,3540.61,0.0,9,17,15
15,170,115,15436.36,3141.62,348.62,9,18,16
15,170,115,15715.2,3948.63,501.95,9,17,16
15,170,115,15771.81,3028.35,348.62,9,18,16
15,170,115,15795.63,3937.3,425.28,8,18,15
15,170,115,15836.09,3939.84,425.28,9,17,16
15,170,115,15851.79,3778.3,271.96,9,17,16
15,170,115,16046.0,3308.79,195.3,8,18,17
15,170,115,16089.24,3217.06,215.24,9,18,12
15,170,115,16136.47,3778.3,271.96,9,17,15
15,170,115,16162.98,3971.79,195.3,9,17,16
15,170,115,16247.38,3429.06,291.9,9,17,12
15,170,115,16273.99,3502.6,166.94,9,17,13
15,170,115,16471.72,3464.66,118.64,9,18,15
15,170,115,16501.0,3215.95,118.64,9,17,16
15,170,115,16533.16,4207.15,550.25,8,18,13
15,170,115,16586.35,2902.41,118.64,9,18,15
15,170,115,16589.14,4077.39,550.25,8,18,13
15,170,115,16615.85,4448.62,731.93,8,17,14
15,170,115,16616.75,3559.04,229.98,8,17,17
15,170,115,16645.79,3542.33,118.64,9,18,14
15,170,115,16665.71,4321.02,780.23,8,17,13
15,170,115,16665.71,4321.02,828.53,8,17,12
15,170,115,16677.02,4042.9,368.56,8,18,12
15,170,115,16680.74,3490.94,326.59,8,17,16
15,170,115,16680.74,3501.98,229.98,8,17,17
15,170,115,16680.74,3501.98,326.59,8,17,15
15,170,115,16690.76,3476.22,118.64,8,18,16
15,170,115,16700.22,3465.08,118.64,9,18,14
15,170,115,16710.34,3411.6,118.64,8,18,16
15,170,115,16712.18,3335.75,90.28,9,17,15
15,170,115,16721.47,3276.57,118.64,8,18,16
15,170,115,16750.01,3420.09,320.26,8,17,16
15,170,115,16755.27,3405.87,229.98,8,17,17
15,170,115,16762.91,3205.58,431.61,8,18,14
15,170,115,16786.99,4397.69,626.91,8,17,13
15,170,115,16790.93,3372.52,76.66,9,18,15
15,170,115,16798.77,4403.37,118.64,8,18,14
15,170,115,16806.14,3383.52,201.62,8,18,15
15,170,115,16848.17,3348.14,90.28,9,18,13
15,170,115,16862.0,3250.41,278.29,8,18,15
15,170,115,16884.98,3469.0,138.58,9,17,13
15,170,115,16930.82,3627.38,473.59,8,17,14
15,170,115,16989.41,3282.7,48.3,9,18,14
15,170,115,16997.31,3351.56,473.59,8,17,14
15,170,115,17017.98,3363.29,96.6,8,18,15
15,170,115,17031.02,3409.94,166.94,9,17,14
15,170,115,17036.53,3407.6,124.96,9,18,12
15,170,115,17081.2,3474.87,48.3,9,18,13
15,170,115,17085.32,3082.83,124.96,9,18,14
15,170,115,17089.88,3563.85,41.98,9,18,14
15,170,115,17128.27,3220.15,368.56,9,17,12
15,170,115,17159.36,3519.89,291.9,9,17,11
15,170,115,17175.9,2969.16,118.64,9,18,14
15,170,115,17189.45,3592.48,76.66,8,18,16
15,170,115,17199.29,2909.95,118.64,9,18,14
15,170,115,17200.4,2897.06,166.94,9,18,13
15,170,115,17228.52,3547.8,76.66,8,18,16
15,170,115,17242.35,3496.75,215.24,9,18,11
15,170,115,17301.66,3553.33,215.24,9,17,12
15,170,115,17308.66,2892.96,124.96,9,18,14
15,170,115,17332.06,3442.5,215.24,9,17,12
15,170,115,17354.8,3470.3,215.24,9,18,11
15,170,115,17360.92,3363.17,215.24,9,18,10
15,170,115,17365.69,3284.98,166.94,9,17,14
15,170,115,17369.15,3336.66,215.24,9,18,10
15,170,115,17405.01,3470.3,215.24,9,17,11
15,170,115,17460.9,3461.32,215.24,9,17,11
15,170,115,17461.4,3319.86,215.24,9,18,10
15,170,115,17471.11,3328.01,41.98,9,17,15
15,170,115,17518.77,3297.56,41.98,9,17,15
15,170,115,17585.23,3307.61,166.94,9,18,12
15,170,115,17637.59,3497.1,0.0,9,17,15
15,170,115,17682.05,3481.65,0.0,9,17,15
15,170,116,15543.97,3051.6,348.62,9,18,16
15,170,116,15576.91,3028.35,348.62,9,18,16
15,170,116,15576.91,3028.35,550.25,9,18,15
15,170,116,15656.95,3808.88,271.96,9,17,16
15,170,116,15869.99,3947.3,396.92,9,17,15
15,170,116,15917.03,4176.23,195.3,9,17,16
15,170,116,15982.71,3871.29,425.28,8,18,15
15,170,116,16047.3,4044.9,473.59,8,18,14
15,170,116,16070.29,3576.68,166.94,9,17,14
15,170,116,16091.81,3550.46,166.94,9,17,14
15,170,116,16149.93,3611.23,166.94,9,17,13
15,170,116,16254.18,3709.84,291.9,8,18,15
15,170,116,16313.48,3215.95,118.64,9,17,15
15,170,116,16508.83,2902.41,118.64,9,18,15
15,170,116,16582.03,4207.15,508.27,8,18,13
15,170,116,16616.75,3404.17,229.98,8,17,17
15,170,116,16627.58,3383.52,201.62,8,18,15
15,170,116,16714.05,3231.75,118.64,8,18,15
15,170,116,16714.05,3231.75,320.26,8,18,14
15,170,116,16719.21,4394.11,118.64,8,18,14
15,170,116,16737.19,3274.6,76.66,9,18,15
15,170,116,16753.62,3369.34,124.96,9,18,14
15,170,116,16786.99,4182.91,626.91,8,17,13
15,170,116,16790.93,4114.08,626.91,8,17,13
15,170,116,16828.5,3953.41,626.91,8,17,13
15,170,116,16842.2,3459.31,90.28,9,18,13
15,170,116,16855.72,3347.1,138.58,9,17,14
15,170,116,16855.72,3363.29,138.58,8,17,14
15,170,116,16879.95,4394.11,76.66,8,18,15
15,170,116,16884.98,3347.1,138.58,9,17,13
15,170,116,16898.68,3491.32,48.3,9,18,13
15,170,116,16919.91,3363.29,96.6,8,18,15
15,170,116,16923.74,3329.26,48.3,9,18,14
15,170,116,16923.74,3329.26,90.28,9,18,13
15,170,116,16930.82,3351.56,473.59,8,17,14
15,170,116,16940.41,3294.93,431.61,8,17,14
15,170,116,16952.03,4307.31,76.66,8,18,15
15,170,116,16952.42,3250.52,76.66,9,18,15
15,170,116,16955.42,3329.26,48.3,9,18,13
15,170,116,16971.15,3082.83,124.96,9,18,14
15,170,116,16973.0,3282.7,48.3,9,18,14
15,170,116,16995.45,3578.82,166.94,9,18,12
15,170,116,17036.53,3331.94,124.96,9,18,12
15,170,116,17059.28,3118.68,215.24,9,18,12
15,170,116,17089.88,3485.65,41.98,9,18,13
15,170,116,17098.21,3034.48,215.24,9,18,12
15,170,116,17138.53,3382.07,41.98,9,17,15
15,170,116,17138.53,3382.07,90.28,9,17,14
15,170,116,17191.49,2904.35,166.94,9,17,13
15,170,116,17239.35,3503.54,243.6,9,17,12
15,170,116,17336.0,3429.9,215.24,9,17,12
15,170,116,17353.03,3356.65,215.24,9,17,12
15,170,116,17416.68,3328.01,41.98,9,17,15
15,170,116,17471.11,3211.84,41.98,9,17,15
15,170,116,17570.44,3307.61,166.94,9,18,12
15,170,117,15434.36,3134.84,348.62,9,18,16
15,170,117,15625.06,3871.31,501.95,9,17,16
15,170,117,15917.03,4099.09,195.3,9,17,16
15,170,117,15941.5,3459.56,195.3,8,18,17
15,170,117,15949.49,3126.41,195.3,9,18,17
15,170,117,15955.11,3057.93,271.96,9,18,16
15,170,117,15955.11,3057.93,320.26,9,18,14
15,170,117,15955.11,3075.62,195.3,9,18,18
15,170,117,15958.18,3366.61,195.3,8,18,17
15,170,117,15975.55,3537.69,278.29,8,18,16
15,170,117,15982.41,3491.5,320.26,8,18,16
15,170,117,16030.7,4016.95,153.32,9,17,17
15,170,117,16137.9,3576.68,166.94,9,17,13
15,170,117,16172.26,3665.77,291.9,8,18,15
15,170,117,16238.14,3429.06,291.9,9,17,12
15,170,117,16280.2,4581.4,445.22,9,18,11
15,170,117,16287.75,3593.34,243.6,8,18,15
15,170,117,16459.4,2902.41,76.66,9,18,15
15,170,117,16582.03,4078.91,508.27,8,18,13
15,170,117,16629.95,4046.29,348.62,8,17,14
15,170,117,16662.34,3251.81,124.96,9,17,14
15,170,117,16662.34,3251.81,166.94,9,17,13
15,170,117,16666.84,4042.9,368.56,8,18,12
15,170,117,16677.02,3751.08,368.56,8,18,12
15,170,117,16688.76,3394.57,124.96,8,18,15
15,170,117,16693.63,3723.5,291.9,8,18,12
15,170,117,16711.94,3394.57,118.64,8,18,17
15,170,117,16721.37,3394.57,76.66,8,18,17
15,170,117,16725.47,3205.58,431.61,8,18,15
15,170,117,16793.39,4004.04,348.62,8,17,14
15,170,117,16829.14,3378.4,41.98,9,18,14
15,170,117,16829.14,3378.4,90.28,9,18,13
15,170,117,16836.48,3757.42,90.28,9,18,12
15,170,117,16848.17,3311.35,48.3,9,18,14
15,170,117,16848.17,3311.35,90.28,9,18,13
15,170,117,16859.59,3953.41,626.91,8,17,12
15,170,117,16875.76,4307.31,76.66,8,18,15
15,170,117,16964.31,3080.82,278.29,8,18,15
15,170,117,16975.87,3171.17,320.26,8,18,13
15,170,117,17046.23,3198.51,118.64,9,18,14
15,170,117,17059.28,3118.68,166.94,9,18,13
15,170,117,17102.28,3077.97,278.29,8,18,15
15,170,117,17107.85,3095.35,118.64,9,18,14
15,170,117,17116.18,2818.68,306.65,8,18,15
15,170,117,17122.47,3080.82,278.29,8,18,14
15,170,117,17164.53,2904.35,166.94,9,18,13
15,170,117,17166.77,2796.57,348.62,8,18,14
15,170,117,17166.77,2796.57,396.92,8,18,13
15,170,117,17177.81,2904.35,118.64,9,18,14
15,170,117,17181.76,2853.41,118.64,9,18,14
15,170,117,17214.68,2796.57,306.65,8,18,15
15,170,117,17230.12,4116.98,41.98,8,17,16
15,170,117,17274.09,3594.4,90.28,9,18,12
15,170,117,17334.69,3356.65,215.24,9,17,11
15,170,117,17340.85,4123.36,0.0,8,17,16
15,170,117,17340.85,4123.36,124.96,8,17,15
15,170,117,17380.02,3231.82,96.6,9,17,14
15,170,117,17416.68,3304.67,41.98,9,17,15
15,170,117,17517.19,3211.84,90.28,9,17,14
15,170,118,15871.83,4099.09,195.3,9,17,16
15,170,118,15912.0,4162.07,166.94,8,18,14
15,170,118,15912.0,4213.77,118.64,8,18,15
15,170,118,15930.43,3488.78,431.61,8,18,16
15,170,118,15930.43,3488.78,473.59,8,18,15
15,170,118,15947.39,3057.93,243.6,9,18,14
15,170,118,15949.49,3104.08,195.3,9,18,18
15,170,118,15998.54,3517.75,243.6,8,18,16
15,170,118,16013.74,3204.94,215.24,9,17,12
15,170,118,16046.13,4060.76,195.3,9,17,16
15,170,118,16091.81,3436.56,166.94,9,17,14
15,170,118,16119.16,3548.89,118.64,9,17,16
15,170,118,16141.05,3298.22,166.94,9,17,14
15,170,118,16171.15,3391.51,118.64,9,18,16
15,170,118,16173.03,3548.89,76.66,9,17,16
15,170,118,16230.1,3488.6,396.92,8,18,15
15,170,118,16251.35,3746.73,243.6,8,18,15
15,170,118,16254.97,3802.24,291.9,8,18,14
15,170,118,16263.61,3347.37,118.64,9,18,16
15,170,118,16280.93,3965.37,76.66,8,18,16
15,170,118,16280.93,3965.37,124.96,8,18,15
15,170,118,16369.2,3592.98,320.26,8,18,15
15,170,118,16375.92,2667.31,76.66,9,18,15
15,170,118,16444.65,3508.37,320.26,8,18,15
15,170,118,16556.88,4078.91,508.27,8,18,13
15,170,118,16575.96,4042.9,626.91,8,18,13
15,170,118,16575.96,4093.06,396.92,8,18,13
15,170,118,16602.92,4061.12,348.62,8,17,14
15,170,118,16602.92,4061.12,396.92,8,17,13
15,170,118,16626.83,3294.15,124.96,9,17,14
15,170,118,16629.06,4015.66,508.27,8,18,13
15,170,118,16629.95,4031.46,348.62,8,17,14
15,170,118,16775.91,3803.28,306.65,8,17,15
15,170,118,16775.91,4004.04,348.62,8,17,14
15,170,118,16784.03,3709.53,291.9,8,17,12
15,170,118,16795.94,3587.78,166.94,9,18,12
15,170,118,16813.71,3331.21,368.56,8,18,12
15,170,118,16829.14,3341.61,41.98,9,18,14
15,170,118,16851.01,3315.53,326.59,8,18,12
15,170,118,16871.39,3578.82,166.94,9,18,12
15,170,118,16882.52,3203.38,90.28,9,18,13
15,170,118,16894.98,2925.41,118.64,9,18,14
15,170,118,16904.83,3254.85,48.3,9,18,15
15,170,118,16911.77,3225.7,48.3,9,18,15
15,170,118,16912.68,3118.68,90.28,9,18,14
15,170,118,16912.68,3118.68,166.94,9,18,13
15,170,118,16927.94,3282.7,48.3,9,18,14
15,170,118,16931.47,2921.11,118.64,9,18,14
15,170,118,16933.38,3090.82,118.64,9,17,14
15,170,118,16937.57,2975.68,118.64,9,17,14
15,170,118,16957.03,3077.97,278.29,8,18,15
15,170,118,16969.23,2818.68,306.65,8,18,15
15,170,118,16994.65,2611.66,215.24,9,18,14
15,170,118,17002.31,3130.09,396.92,8,18,13
15,170,118,17006.42,3310.41,368.56,8,17,12
15,170,118,17045.98,2977.86,320.26,8,18,14
15,170,118,17052.15,2824.1,124.96,9,18,14
15,170,118,17062.16,3316.71,41.98,9,18,14
15,170,118,17116.18,2796.57,306.65,8,18,15
15,170,118,17142.59,4123.36,124.96,8,17,15
15,170,118,17164.53,2973.41,215.24,9,18,12
15,170,118,17178.79,3497.68,90.28,9,18,12
15,170,118,17239.83,3717.71,0.0,9,18,13
15,170,118,17297.83,4075.13,0.0,8,17,16
15,170,118,17301.72,3233.83,41.98,9,17,15
15,170,118,17353.68,4006.47,0.0,8,17,16
15,170,118,17372.67,3231.82,96.6,9,17,14
15,170,118,17416.68,3221.79,41.98,9,17,15
15,170,118,17477.88,3211.84,90.28,9,17,14
15,170,118,17479.94,3986.35,0.0,9,17,15
15,170,118,17479.94,4044.94,0.0,8,17,15
15,170,119,15827.76,3412.12,473.59,8,18,15
15,170,119,15871.83,4085.85,195.3,9,17,16
15,170,119,15895.71,3451.77,243.6,8,18,16
15,170,119,15941.5,3395.74,195.3,8,18,17
15,170,119,15975.63,3959.31,166.94,8,18,14
15,170,119,15982.56,3207.33,291.9,9,17,13
15,170,119,15987.83,3353.36,215.24,9,17,13
15,170,119,16020.18,3978.81,118.64,8,18,15
15,170,119,16098.26,3564.27,396.92,8,18,15
15,170,119,16118.33,4610.27,368.56,9,18,11
15,170,119,16141.17,3488.6,396.92,8,18,15
15,170,119,16172.26,3647.84,291.9,8,18,15
15,170,119,16176.77,3347.37,118.64,9,18,16
15,170,119,16262.35,3965.37,124.96,8,18,15
15,170,119,16322.02,3778.73,76.66,8,18,16
15,170,119,16334.39,3903.97,118.64,8,18,15
15,170,119,16340.95,3451.63,320.26,8,18,15
15,170,119,16362.67,3779.0,118.64,8,18,15
15,170,119,16381.08,3438.59,320.26,8,18,15
15,170,119,16409.57,3762.4,703.57,8,18,14
15,170,119,16431.7,3416.41,320.26,8,18,15
15,170,119,16543.82,3617.89,243.6,8,18,14
15,170,119,16590.98,3328.78,320.26,8,18,15
15,170,119,16613.15,3264.94,124.96,9,18,14
15,170,119,16613.15,3264.94,166.94,9,18,13
15,170,119,16626.83,3264.94,124.96,9,17,14
15,170,119,16696.51,3647.08,90.28,9,18,12
15,170,119,16704.18,3953.41,271.96,8,17,14
15,170,119,16750.01,3191.64,291.9,9,18,12
15,170,119,16813.71,3315.53,326.59,8,18,12
15,170,119,16819.4,3126.52,90.28,9,18,14
15,170,119,16826.46,3953.41,271.96,8,17,13
15,170,119,16826.94,3578.82,166.94,9,18,12
15,170,119,16830.91,3476.73,0.0,9,18,15
15,170,119,16874.68,3510.55,0.0,9,18,14
15,170,119,16874.68,3522.16,48.3,9,18,13
15,170,119,16880.65,4178.74,124.96,8,17,15
15,170,119,16882.52,3215.51,48.3,9,18,14
15,170,119,16882.52,3317.53,41.98,9,18,14
15,170,119,16895.17,3690.77,41.98,9,18,13
15,170,119,16900.63,3331.21,320.26,8,17,13
15,170,119,16900.63,3331.21,368.56,8,17,12
15,170,119,16901.0,3407.6,124.96,9,18,12
15,170,119,16921.91,2602.4,215.24,9,18,13
15,170,119,16980.74,3367.99,124.96,9,18,12
15,170,119,17025.94,2917.0,124.96,9,18,14
15,170,119,17030.54,3221.6,124.96,9,18,12
15,170,119,17046.89,3248.73,291.9,8,17,12
15,170,119,17122.1,2594.87,166.94,9,18,14
15,170,119,17170.22,3497.68,90.28,9,18,12
15,170,119,17262.17,3065.85,243.6,8,18,14
15,170,119,17297.83,4006.47,0.0,8,17,16
15,170,119,17320.12,2885.82,243.6,8,18,14
15,170,119,17353.68,4071.09,0.0,8,17,15
15,170,119,17436.92,4039.07,0.0,8,17,15
15,170,120,15813.01,3410.68,195.3,8,18,17
15,170,120,15827.76,3401.07,473.59,8,18,15
15,170,120,15827.76,3569.8,396.92,8,18,15
15,170,120,15881.4,3410.68,243.6,8,18,16
15,170,120,15884.97,3395.74,195.3,8,18,17
15,170,120,15920.32,3197.52,291.9,9,18,13
15,170,120,15920.32,3277.24,243.6,9,18,14
15,170,120,15961.55,3559.71,76.66,9,17,16
15,170,120,15961.55,3719.17,118.64,9,17,15
15,170,120,15964.28,3456.27,396.92,8,18,15
15,170,120,15975.63,3950.5,166.94,8,18,14
15,170,120,15982.56,3156.75,291.9,9,17,13
15,170,120,15993.94,4005.97,118.64,8,18,15
15,170,120,15999.72,3903.97,118.64,8,18,15
15,170,120,15999.72,3903.97,166.94,8,18,14
15,170,120,16012.98,3223.3,215.24,9,17,13
15,170,120,16065.11,3548.89,124.96,9,17,15
15,170,120,16065.11,3609.7,0.0,9,17,16
15,170,120,16068.45,3596.05,0.0,9,17,16
15,170,120,16078.71,3548.89,76.66,9,17,16
15,170,120,16105.38,4610.27,368.56,9,18,11
15,170,120,16266.26,3880.01,124.96,8,18,15
15,170,120,16302.3,3454.25,396.92,8,18,15
15,170,120,16380.55,3438.59,320.26,8,18,15
15,170,120,16393.36,2643.59,76.66,9,18,15
15,170,120,16461.41,3366.6,320.26,8,18,15
15,170,120,16476.02,3594.16,118.64,8,18,15
15,170,120,16543.82,3611.07,243.6,8,18,14
15,170,120,16563.41,3538.64,195.3,8,18,15
15,170,120,16563.41,3538.64,243.6,8,18,14
15,170,120,16582.52,3191.64,291.9,9,18,12
15,170,120,16624.56,3070.06,320.26,8,18,14
15,170,120,16684.83,3647.08,90.28,9,18,12
15,170,120,16704.18,3892.93,271.96,8,17,14
15,170,120,16718.37,2602.4,215.24,9,18,13
15,170,120,16721.69,3922.02,291.9,8,17,12
15,170,120,16800.53,2477.43,173.26,9,18,13
15,170,120,16805.93,3395.9,0.0,9,18,15
15,170,120,16809.75,3331.21,368.56,8,18,12
15,170,120,16819.4,3123.17,90.28,9,18,14
15,170,120,16825.75,3380.71,0.0,9,18,15
15,170,120,16829.1,3069.45,118.64,9,18,14
15,170,120,16829.1,3069.45,166.94,9,18,13
15,170,120,16832.93,3331.21,368.56,8,17,12
15,170,120,16851.01,3442.02,278.29,8,18,13
15,170,120,16866.38,4035.17,124.96,8,17,15
15,170,120,16893.25,3666.68,41.98,9,18,13
15,170,120,16911.09,3723.2,0.0,9,18,13
15,170,120,16911.71,3327.8,118.64,9,17,14
15,170,120,16912.33,2772.63,306.65,8,18,15
15,170,120,16918.05,3717.71,0.0,9,18,13
15,170,120,17061.31,2906.85,153.32,8,18,17
15,170,120,17068.19,2933.39,396.92,8,18,13
15,170,120,17084.86,2977.86,243.6,8,18,14
15,170,120,17179.99,3277.88,243.6,8,17,13
15,170,120,17256.85,2885.82,243.6,8,18,14
15,170,120,17342.0,3278.12,96.6,9,17,14
15,170,120,19504.99,5525.95,90.28,9,18,11
15,170,120,19504.99,5525.95,138.58,9,18,10
15,170,121,15834.94,4610.19,521.89,9,18,13
15,170,121,15920.32,3164.99,291.9,9,18,12
15,170,121,15924.48,3719.17,118.64,9,17,15
15,170,121,15942.82,3903.97,166.94,8,18,14
15,170,121,15961.55,3548.89,76.66,9,17,16
15,170,121,15984.95,3191.22,215.24,9,18,12
15,170,121,16020.38,3504.11,166.94,9,18,14
15,170,121,16065.11,3548.89,0.0,9,17,16
15,170,121,16068.45,3512.88,0.0,9,17,16
15,170,121,16095.8,3740.33,166.94,9,18,13
15,170,121,16245.4,3889.48,118.64,8,18,15
15,170,121,16302.3,3359.37,396.92,8,18,15
15,170,121,16338.07,4199.3,584.93,8,18,13
15,170,121,16369.94,3366.6,320.26,8,18,15
15,170,121,16402.7,3992.48,550.25,8,18,13
15,170,121,16413.19,3303.73,320.26,8,18,15
15,170,121,16422.07,3612.27,118.64,8,18,15
15,170,121,16461.41,3301.98,320.26,8,18,15
15,170,121,16464.6,4535.55,90.28,9,17,15
15,170,121,16476.02,3538.64,195.3,8,18,15
15,170,121,16498.48,3963.12,703.57,8,18,13
15,170,121,16512.32,3287.95,320.26,8,18,15
15,170,121,16647.74,3899.11,291.9,8,17,12
15,170,121,16661.69,2643.59,124.96,9,18,14
15,170,121,16704.18,3816.0,271.96,8,17,14
15,170,121,16704.18,3816.0,320.26,8,17,13
15,170,121,16704.18,3816.0,368.56,8,17,12
15,170,121,16704.18,3835.07,291.9,8,17,12
15,170,121,16708.02,4644.63,138.58,9,17,12
15,170,121,16718.37,2477.43,215.24,9,18,13
15,170,121,16815.58,3069.45,90.28,9,18,14
15,170,121,16826.76,3070.06,166.94,8,18,14
15,170,121,16826.8,4038.12,138.58,8,17,14
15,170,121,16826.8,4038.12,215.24,8,17,13
15,170,121,16830.77,3363.53,0.0,9,18,15
15,170,121,16856.98,2772.63,306.65,8,18,15
15,170,121,16856.98,2772.63,348.62,8,18,14
15,170,121,16865.65,3690.77,41.98,9,18,13
15,170,121,16899.33,3289.22,118.64,9,17,14
15,170,121,16911.09,3690.77,0.0,9,18,13
15,170,121,16921.75,2905.79,320.26,8,18,14
15,170,121,17049.98,3278.02,0.0,9,18,15
15,170,121,17185.64,3277.88,195.3,8,17,14
15,170,121,17239.85,2926.88,243.6,8,18,15
15,170,121,17320.12,2878.31,243.6,8,18,15
15,170,121,17352.94,2834.06,201.62,8,18,16
15,170,122,15744.9,4631.94,521.89,9,18,13
15,170,122,15853.05,4631.94,479.91,9,18,14
15,170,122,15914.73,3950.5,166.94,8,18,14
15,170,122,15923.3,3903.97,166.94,8,18,14
15,170,122,15995.3,3759.83,166.94,9,18,13
15,170,122,16041.5,3704.41,166.94,9,18,13
15,170,122,16123.31,3551.64,166.94,9,18,13
15,170,122,16282.18,3637.91,41.98,9,17,14
15,170,122,16338.07,4125.06,584.93,8,18,13
15,170,122,16461.03,4131.93,508.27,8,18,13
15,170,122,16461.41,3287.95,320.26,8,18,15
15,170,122,16474.26,3978.34,661.59,8,18,13
15,170,122,16587.38,4498.6,138.58,9,17,12
15,170,122,16611.32,3303.73,243.6,8,18,15
15,170,122,16663.69,3258.22,195.3,8,18,16
15,170,122,16694.69,4373.39,166.94,8,17,15
15,170,122,16708.02,4559.6,90.28,9,17,13
15,170,122,16826.8,3783.97,215.24,8,17,13
15,170,122,16836.66,3627.55,90.28,9,18,12
15,170,122,16848.1,3219.39,166.94,9,17,13
15,170,122,16859.88,4046.21,124.96,8,17,15
15,170,122,16900.89,3627.55,41.98,9,18,13
15,170,122,16909.78,2734.9,348.62,8,18,15
15,170,122,16949.94,2734.9,306.65,8,18,15
15,170,122,16982.72,2844.89,320.26,8,18,14
15,170,122,17061.31,2810.16,153.32,8,18,17
15,170,122,17303.08,2945.44,201.62,8,18,16
15,170,122,17315.83,2774.16,201.62,8,18,16
15,170,122,19067.4,5087.67,90.28,9,18,11
15,170,122,19067.4,5087.67,138.58,9,18,10
15,170,123,15868.08,3757.04,271.96,8,18,16
15,170,123,15877.81,4533.66,521.89,9,18,13
15,170,123,16054.9,3164.99,215.24,9,18,12
15,170,123,16101.58,3686.67,166.94,9,18,13
15,170,123,16136.11,3797.05,118.64,8,18,16
15,170,123,16149.63,3838.84,118.64,8,18,15
15,170,123,16188.5,3835.14,118.64,8,18,15
15,170,123,16282.18,3564.03,90.28,9,17,12
15,170,123,16367.75,4070.88,508.27,8,18,13
15,170,123,16409.3,3949.18,703.57,8,18,13
15,170,123,16646.27,3258.22,195.3,8,18,16
15,170,123,16646.27,3258.22,243.6,8,18,15
15,170,123,16691.23,4110.53,166.94,8,17,15
15,170,123,16749.55,4217.98,138.58,8,17,14
15,170,123,16754.17,4079.48,138.58,8,17,14
15,170,123,16756.75,3254.42,368.56,8,18,13
15,170,123,16826.76,3065.54,166.94,8,18,14
15,170,123,16926.71,3052.8,243.6,8,18,15
15,170,123,16963.84,2740.09,229.98,8,18,16
15,170,123,16993.51,2740.09,271.96,8,18,15
15,170,123,17165.82,2852.76,195.3,8,18,14
15,170,124,15726.42,4336.44,445.22,9,18,14
15,170,124,15862.01,3759.83,348.62,9,17,14
15,170,124,15914.65,4365.91,368.56,9,17,12
15,170,124,15915.98,3759.83,118.64,9,17,14
15,170,124,15915.98,3759.83,166.94,9,17,13
15,170,124,15916.49,4347.02,368.56,9,17,12
15,170,124,16004.2,3595.33,166.94,9,18,13
15,170,124,16069.13,3153.22,215.24,9,18,12
15,170,124,16071.88,3570.4,166.94,9,18,13
15,170,124,16130.67,3319.42,166.94,9,18,13
15,170,124,16192.76,4535.05,90.28,9,18,15
15,170,124,16261.68,3560.07,118.64,9,17,15
15,170,124,16317.35,3494.96,76.66,9,17,16
15,170,124,16392.09,3574.66,138.58,9,17,11
15,170,124,16724.41,4244.43,215.24,8,17,14
15,170,124,16725.11,3130.16,166.94,8,18,14
15,170,124,16756.75,3323.47,368.56,8,18,12
15,170,124,16826.8,3658.96,521.89,8,17,13
15,170,124,16926.71,3038.49,243.6,8,18,15
15,170,124,17016.07,2945.23,243.6,8,18,15
15,170,124,17275.62,2848.03,201.62,8,18,16
15,170,125,15706.9,4336.44,445.22,9,18,14
15,170,125,15827.43,4365.91,368.56,9,17,12
15,170,125,15859.51,4381.41,320.26,9,17,13
15,170,125,15909.97,4287.34,368.56,9,17,12
15,170,125,16091.5,4631.05,368.56,9,18,11
15,170,125,16144.6,3591.68,118.64,9,17,15
15,170,125,16144.6,3630.52,118.64,8,17,15
15,170,125,16317.35,3415.09,76.66,9,17,16
15,170,125,16651.71,3184.21,368.56,8,18,13
15,170,125,16651.71,3236.41,368.56,8,18,12
15,170,125,16725.11,3230.35,118.64,8,18,15
15,170,125,16954.2,3574.65,138.58,8,17,12
15,170,125,16999.76,3051.01,153.32,8,18,15
15,170,125,17001.25,2724.56,229.98,8,18,16
15,170,125,17031.44,2716.9,229.98,8,18,16
15,170,125,17031.53,3003.99,229.98,8,18,15
15,170,125,17034.04,2724.56,271.96,8,18,15
