Orders,Order Items,Driver Violation,Commute Distance,Transport Machines,Transport Attachments,Machines,Workers,Attachments
22,210,181,18199.14,5526.38,198.95,13,26,22
22,210,181,18206.82,5322.32,159.9,13,26,22
22,210,181,18244.71,5540.67,407.18,13,25,18
22,210,181,18244.71,5616.56,368.13,13,25,18
22,210,181,18269.53,5495.31,368.13,13,25,18
22,210,181,18280.76,5324.69,257.21,13,26,21
22,210,181,18785.27,5974.96,387.34,13,29,16
22,210,182,16089.44,6642.74,351.37,12,24,21
22,210,182,16101.93,6519.67,501.36,13,26,17
22,210,182,16117.51,6342.56,409.63,13,25,22
22,210,182,16333.74,6368.0,339.66,12,26,21
22,210,182,16334.64,5615.59,331.53,12,25,19
22,210,182,16359.92,6198.95,769.24,13,25,15
22,210,182,16365.06,5807.01,275.08,13,26,19
22,210,182,16388.77,6285.3,613.03,13,25,17
22,210,182,16395.68,5776.79,275.08,13,26,20
22,210,182,16398.75,5832.7,396.59,12,25,18
22,210,182,16482.4,5568.9,331.53,12,25,19
22,210,182,16505.93,6434.09,438.17,12,29,17
22,210,182,16533.08,6323.68,438.17,12,29,17
22,210,182,16541.87,5359.55,383.71,12,27,21
22,210,182,16541.87,5359.55,457.46,12,27,20
22,210,182,16543.22,5498.97,383.71,12,26,21
22,210,182,16596.06,5401.8,299.44,13,25,20
22,210,182,16596.06,5401.8,373.19,13,25,19
22,210,182,16600.25,5534.34,177.29,13,25,20
22,210,182,16609.85,5476.07,437.62,13,27,18
22,210,182,16620.9,5589.38,552.8,12,25,18
22,210,182,16625.47,7054.53,169.16,12,23,21
22,210,182,16627.92,5565.17,291.3,12,26,20
22,210,182,16712.94,6888.69,169.16,12,24,22
22,210,182,16729.55,6201.36,403.46,12,28,17
22,210,182,16795.65,6732.27,169.16,12,24,22
22,210,182,16831.96,6585.68,252.25,12,24,22
22,210,182,16901.02,6700.11,267.05,12,26,18
22,210,182,16949.58,6070.66,196.97,12,26,21
22,210,182,16960.47,6316.62,535.48,13,25,17
22,210,182,16963.71,6126.63,294.38,13,25,18
22,210,182,17018.42,6534.44,252.25,12,24,22
22,210,182,17031.03,5935.37,196.97,12,26,20
22,210,182,17031.29,6245.37,409.61,12,27,17
22,210,182,17047.78,6072.66,409.61,12,28,17
22,210,182,17074.66,5851.04,409.61,12,28,17
22,210,182,17090.08,5912.89,332.18,13,27,17
22,210,182,17096.31,5740.8,360.07,12,28,18
22,210,182,17100.86,6679.61,232.35,12,26,19
22,210,182,17115.39,5780.2,448.67,12,28,17
22,210,182,17165.4,6207.38,309.78,12,29,17
22,210,182,17168.56,5780.2,399.12,12,28,17
22,210,182,17175.76,7015.08,479.7,12,24,19
22,210,182,17192.3,6334.44,236.03,12,29,18
22,210,182,17236.5,6669.46,267.05,12,26,18
22,210,182,17309.02,5958.28,311.11,12,26,18
22,210,182,17311.24,6543.95,130.04,13,25,21
22,210,182,17311.24,6546.26,130.04,13,25,20
22,210,182,17396.34,6049.09,296.26,12,26,18
22,210,182,17536.18,6918.77,125.2,12,25,21
22,210,182,17536.18,7065.62,175.42,12,25,20
22,210,182,17540.33,6490.96,125.2,12,27,19
22,210,182,17590.23,5966.36,335.31,12,26,17
22,210,182,17609.98,5740.01,283.77,12,26,19
22,210,182,17609.98,5861.16,273.92,12,26,19
22,210,182,17609.98,5861.16,347.68,12,26,18
22,210,182,17615.93,6540.85,154.25,13,25,19
22,210,182,17635.18,5668.64,291.9,13,28,17
22,210,182,17679.88,5490.18,278.86,13,29,20
22,210,182,17730.02,5880.16,169.16,13,26,19
22,210,182,17758.08,6421.16,130.1,12,24,21
22,210,182,17762.21,5129.84,164.25,13,27,24
22,210,182,17772.11,6096.79,240.37,12,24,20
22,210,182,17776.61,5221.05,255.32,13,27,23
22,210,182,17807.73,5263.13,294.38,13,27,22
22,210,182,17807.73,5263.42,216.27,13,27,22
22,210,182,17810.39,6157.72,237.35,12,26,19
22,210,182,17831.04,5138.55,177.22,13,27,23
22,210,182,17831.04,5190.43,177.22,13,27,22
22,210,182,17875.79,5919.61,205.67,12,24,21
22,210,182,17884.02,6403.4,167.29,12,24,20
22,210,182,17941.44,6393.37,513.2,12,25,17
22,210,182,17943.42,6338.22,84.28,12,24,20
22,210,182,17996.16,6096.79,166.62,12,24,21
22,210,182,17996.43,5236.57,413.42,13,26,19
22,210,182,18026.66,6377.64,454.94,10,23,19
22,210,182,18029.22,5945.0,166.62,12,24,21
22,210,182,18070.61,6377.64,376.84,10,23,18
22,210,182,18078.5,6123.11,533.05,10,24,18
22,210,182,18096.29,6323.74,279.53,11,24,18
22,210,182,18101.98,6299.87,376.84,11,24,18
22,210,182,18115.24,5259.09,296.26,13,26,21
22,210,182,18147.45,5544.45,368.13,13,25,18
22,210,182,18171.21,6053.42,630.35,10,24,18
22,210,182,18180.04,5259.09,296.26,13,25,21
22,210,182,18199.14,5519.74,198.95,13,26,22
22,210,182,18280.76,5322.3,257.21,13,26,21
22,210,182,18535.16,6033.86,140.04,13,27,20
22,210,182,18780.88,5974.96,387.34,13,29,16
22,210,182,18800.2,6012.39,140.04,13,28,20
22,210,182,19204.19,6231.92,198.3,12,24,20
22,210,183,16214.74,6309.61,312.32,12,24,23
22,210,183,16241.23,6198.95,769.24,13,25,15
22,210,183,16395.68,5690.61,275.08,13,26,20
22,210,183,16438.24,6323.68,438.17,12,29,17
22,210,183,16462.05,5681.1,314.13,13,26,19
22,210,183,16482.4,5771.88,318.49,12,25,19
22,210,183,16493.8,5476.69,331.53,12,25,19
22,210,183,16533.08,6323.68,399.12,12,29,17
22,210,183,16543.22,5359.55,383.71,12,26,21
22,210,183,16569.67,5489.82,371.23,13,27,18
22,210,183,16592.47,5444.96,449.34,13,27,17
22,210,183,16592.47,5457.25,371.23,13,27,18
22,210,183,16689.63,6922.69,208.21,12,23,20
22,210,183,16730.84,6112.59,190.26,12,30,20
22,210,183,16746.46,5444.96,410.29,13,27,17
22,210,183,16746.46,5633.04,332.18,13,27,17
22,210,183,16749.73,6922.69,138.24,12,23,21
22,210,183,16749.77,5404.92,533.76,13,27,18
22,210,183,16796.28,6112.59,164.25,12,30,20
22,210,183,16796.81,5385.0,533.76,13,27,18
22,210,183,16865.52,6772.35,208.21,12,24,21
22,210,183,16869.81,6194.66,166.05,12,25,21
22,210,183,16869.81,6194.66,205.11,12,25,20
22,210,183,16869.81,6194.66,244.16,12,25,19
22,210,183,16869.81,6243.33,205.11,12,25,19
22,210,183,16913.76,6028.45,196.97,12,26,22
22,210,183,16913.76,6028.45,208.14,12,26,21
22,210,183,16924.3,6316.62,535.48,13,25,17
22,210,183,16944.82,5969.11,196.97,12,26,20
22,210,183,16950.17,6151.2,196.97,12,25,21
22,210,183,16950.17,6163.42,157.92,12,25,21
22,210,183,16960.47,6220.41,535.48,13,25,17
22,210,183,16990.16,5906.8,196.97,12,26,20
22,210,183,17038.55,5969.11,196.97,12,25,20
22,210,183,17165.4,6183.98,407.09,12,29,17
22,210,183,17186.4,6403.45,143.08,12,25,20
22,210,183,17292.27,6552.95,221.18,12,26,18
22,210,183,17308.77,5970.99,335.31,12,27,18
22,210,183,17308.77,6003.8,296.26,12,27,18
22,210,183,17322.29,6548.55,221.18,12,26,18
22,210,183,17419.07,6552.32,164.25,12,27,19
22,210,183,17419.07,6562.12,164.25,11,27,19
22,210,183,17421.31,6411.68,182.13,12,26,19
22,210,183,17443.45,6115.94,374.36,12,25,18
22,210,183,17464.73,6606.68,125.2,12,27,19
22,210,183,17489.34,5923.12,532.94,12,26,17
22,210,183,17687.39,6539.81,130.1,12,24,21
22,210,183,17697.54,6335.65,208.21,12,24,21
22,210,183,17698.76,5163.57,255.32,13,27,23
22,210,183,17709.98,6539.81,167.29,12,24,20
22,210,183,17732.25,6421.86,130.1,12,24,21
22,210,183,17749.02,5830.46,347.68,12,26,18
22,210,183,17767.66,5820.61,347.68,12,26,18
22,210,183,17767.66,5820.61,435.63,12,26,17
22,210,183,17785.53,5986.47,240.37,12,25,19
22,210,183,17802.08,6288.44,84.28,13,25,20
22,210,183,17813.65,5931.5,240.37,12,25,20
22,210,183,17813.65,5936.78,240.37,12,25,19
22,210,183,17835.99,6288.44,84.28,13,24,20
22,210,183,17835.99,6328.6,84.28,12,24,20
22,210,183,17851.77,6031.31,166.62,13,24,21
22,210,183,17855.19,5458.3,333.99,13,26,19
22,210,183,17861.27,6313.48,591.3,11,25,17
22,210,183,17870.32,6356.78,513.2,11,25,17
22,210,183,17872.74,5537.18,358.2,13,25,18
22,210,183,17875.79,5905.05,192.63,13,24,21
22,210,183,17924.05,5428.53,278.86,13,27,20
22,210,183,17941.96,5397.86,413.42,13,26,19
22,210,183,17941.96,5397.86,463.64,13,26,18
22,210,183,17978.59,6121.0,591.3,10,25,17
22,210,183,17996.16,6088.8,166.62,12,24,21
22,210,183,18038.45,5344.18,463.64,13,26,18
22,210,183,18050.17,6277.02,533.05,10,23,18
22,210,183,18050.17,6325.59,454.94,10,23,19
22,210,183,18063.06,6242.97,279.53,12,24,18
22,210,183,18187.7,6683.8,466.66,12,25,17
22,210,183,18366.76,6008.07,234.22,12,26,18
22,210,183,18635.36,6012.39,140.04,13,28,20
22,210,183,18987.9,5810.31,361.33,13,29,16
22,210,183,19074.51,5641.8,213.8,13,26,19
22,210,183,19115.34,6052.89,198.3,12,24,20
22,210,184,16341.71,5681.1,314.13,13,26,19
22,210,184,16360.3,5665.58,314.13,13,26,19
22,210,184,16417.46,6041.38,399.12,13,29,17
22,210,184,16434.28,5690.61,275.08,13,26,19
22,210,184,16447.86,6323.68,399.12,12,29,17
22,210,184,16641.72,5524.69,344.57,13,24,18
22,210,184,16658.36,5351.51,305.52,13,24,19
22,210,184,16689.63,6907.44,208.21,12,23,20
22,210,184,16706.75,6279.03,190.26,12,29,20
22,210,184,16730.84,6112.59,190.26,11,30,20
22,210,184,16749.77,5385.0,533.76,13,27,18
22,210,184,16763.12,6167.87,425.13,12,29,17
22,210,184,16772.75,6021.59,190.26,12,30,20
22,210,184,16784.89,6673.47,247.26,12,23,21
22,210,184,16784.89,6772.35,208.21,12,23,21
22,210,184,16804.51,6167.56,196.97,12,25,21
22,210,184,16851.09,6208.41,127.0,12,25,22
22,210,184,16868.33,6679.73,184.0,13,24,21
22,210,184,16868.33,6679.73,208.21,13,24,20
22,210,184,16896.97,6292.43,522.44,13,25,17
22,210,184,16896.97,6305.06,541.74,13,25,16
22,210,184,16910.98,6400.1,475.35,13,25,16
22,210,184,16941.04,6400.63,325.36,12,23,21
22,210,184,16941.04,6645.13,247.26,12,23,21
22,210,184,16967.09,6086.3,196.97,12,25,22
22,210,184,16972.29,5801.1,332.18,12,27,17
22,210,184,17073.3,6191.05,205.11,12,25,19
22,210,184,17113.94,6521.3,377.39,12,24,20
22,210,184,17131.67,6190.91,205.11,12,25,19
22,210,184,17162.79,6568.17,143.08,12,24,20
22,210,184,17206.61,6257.73,143.08,12,25,20
22,210,184,17276.69,6414.83,234.22,11,27,19
22,210,184,17286.43,6744.82,260.23,12,25,18
22,210,184,17301.97,6659.81,182.13,13,26,18
22,210,184,17301.97,6659.81,255.89,13,26,17
22,210,184,17323.21,6127.48,457.36,13,23,21
22,210,184,17327.51,6685.82,221.18,12,25,18
22,210,184,17363.79,6530.23,255.89,12,26,18
22,210,184,17464.73,6379.77,195.17,12,27,19
22,210,184,17504.16,6115.94,335.31,12,25,18
22,210,184,17513.15,5646.75,509.4,13,26,17
22,210,184,17513.98,5609.01,532.94,13,26,17
22,210,184,17513.98,5706.4,532.94,12,26,17
22,210,184,17553.92,6597.05,84.28,13,25,20
22,210,184,17587.81,5965.17,240.37,12,26,19
22,210,184,17641.13,6001.79,240.37,12,25,19
22,210,184,17667.2,5534.0,112.16,13,28,20
22,210,184,17696.56,5820.61,435.63,12,26,17
22,210,184,17697.54,6030.03,166.62,13,24,21
22,210,184,17697.54,6153.35,208.21,12,24,22
22,210,184,17697.54,6171.72,187.78,12,24,22
22,210,184,17697.54,6171.72,257.76,12,24,21
22,210,184,17747.44,6106.09,296.81,12,24,21
22,210,184,17759.15,6363.16,84.28,13,25,20
22,210,184,17861.27,6246.25,591.3,11,25,17
22,210,184,17861.27,6293.69,513.2,11,25,17
22,210,184,17872.74,5445.04,319.14,13,25,18
22,210,184,17945.34,5458.3,182.13,13,27,20
22,210,184,17954.46,6281.6,118.87,13,27,23
22,210,184,17989.63,6008.07,234.22,12,26,18
22,210,184,18005.23,6123.11,118.87,13,27,23
22,210,184,18048.92,5474.45,394.87,12,28,19
22,210,184,18142.64,6663.31,388.55,12,25,16
22,210,184,18187.38,5652.41,258.51,12,26,20
22,210,184,18366.76,5962.15,234.22,12,26,18
22,210,184,18799.15,5810.31,361.33,13,29,16
22,210,184,19031.9,5672.68,252.85,13,26,19
22,210,184,19072.95,5641.8,164.25,13,26,19
22,210,184,19102.36,5641.8,164.25,13,25,19
22,210,185,16635.02,6807.43,208.21,13,24,20
22,210,185,16638.29,5311.32,305.52,13,24,19
22,210,185,16658.36,5271.01,305.52,13,24,19
22,210,185,16669.28,6731.87,208.21,13,24,20
22,210,185,16671.83,6679.73,208.21,13,24,20
22,210,185,16673.43,6200.65,190.26,12,29,20
22,210,185,16688.93,6506.31,184.0,13,24,21
22,210,185,16691.87,6443.84,262.1,13,24,23
22,210,185,16707.85,6505.45,184.0,13,23,22
22,210,185,16750.32,6443.84,184.0,13,23,22
22,210,185,16849.96,6857.99,208.21,12,23,20
22,210,185,16890.85,6052.19,164.25,12,30,20
22,210,185,16960.21,6123.55,244.16,12,25,19
22,210,185,16963.2,6272.25,496.41,13,23,21
22,210,185,16981.61,6446.25,143.08,12,25,21
22,210,185,17023.18,6173.81,325.36,12,23,21
22,210,185,17027.92,6521.3,377.39,12,24,20
22,210,185,17060.41,6521.3,377.39,12,23,20
22,210,185,17137.13,6218.04,143.08,12,25,21
22,210,185,17140.45,6127.48,496.41,13,23,21
22,210,185,17190.01,6557.49,360.07,12,25,18
22,210,185,17206.61,6127.12,143.08,12,25,20
22,210,185,17225.08,5802.13,125.2,12,30,20
22,210,185,17263.42,6305.76,223.05,13,22,22
22,210,185,17276.51,6659.81,255.89,13,26,17
22,210,185,17278.5,6127.48,457.36,13,23,21
22,210,185,17283.54,6149.93,169.16,13,22,21
22,210,185,17283.54,6216.66,144.95,13,22,22
22,210,185,17307.71,5976.25,247.26,13,23,21
22,210,185,17342.91,6530.23,255.89,12,26,18
22,210,185,17383.29,6415.18,309.3,12,25,17
22,210,185,17518.91,5446.85,112.16,13,28,20
22,210,185,17565.51,5646.75,252.85,13,26,18
22,210,185,17657.24,5646.75,548.45,13,26,16
22,210,185,17666.18,6414.41,84.28,13,25,20
22,210,185,17696.56,5814.84,435.63,12,26,17
22,210,185,17697.54,6092.97,257.76,12,24,22
22,210,185,17706.26,5480.0,190.26,13,27,20
22,210,185,17706.26,5534.0,112.16,13,27,20
22,210,185,17727.13,5646.75,498.23,13,26,17
22,210,185,17759.15,6344.43,84.28,13,25,20
22,210,185,17838.43,5814.84,357.53,12,26,18
22,210,185,17838.43,5815.07,240.37,12,26,18
22,210,185,18132.58,5873.97,234.22,12,26,18
22,210,185,18219.81,6616.44,388.55,11,26,17
22,210,185,18243.85,6663.31,388.55,11,26,16
22,210,185,18291.13,7178.58,271.4,12,26,17
22,210,186,16635.02,6679.87,208.21,13,24,20
22,210,186,16638.29,5198.59,305.52,13,24,19
22,210,186,16828.63,6455.79,184.0,13,24,21
22,210,186,16884.14,6777.93,208.21,12,24,20
22,210,186,16958.7,6227.83,143.08,13,24,21
22,210,186,16963.2,6165.82,496.41,13,23,21
22,210,186,16981.61,6285.12,143.08,12,25,21
22,210,186,17023.18,6046.34,325.36,12,23,21
22,210,186,17031.61,5952.28,325.36,12,23,21
22,210,186,17031.61,6045.9,247.26,13,23,21
22,210,186,17060.41,6165.82,390.42,13,23,20
22,210,186,17060.41,6286.23,377.39,13,23,20
22,210,186,17095.6,5716.24,262.1,12,25,21
22,210,186,17101.56,5802.13,125.2,12,30,20
22,210,186,17202.82,6008.52,208.21,13,22,21
22,210,186,17213.41,6659.81,255.89,13,26,17
22,210,186,17230.47,6216.66,144.95,13,22,22
22,210,186,17236.55,5976.25,247.26,13,22,21
22,210,186,17300.74,6127.48,144.95,13,23,22
22,210,186,17307.71,5962.04,247.26,13,23,21
22,210,186,17383.29,6457.33,309.3,11,25,17
22,210,186,17463.69,6380.14,387.4,13,25,17
22,210,186,17672.85,5822.44,112.16,13,27,20
22,210,186,18047.22,5669.44,327.17,12,28,19
22,210,186,18113.75,5455.62,380.52,12,29,19
22,210,186,18113.75,5538.85,454.27,12,29,18
22,210,186,18136.84,5669.44,314.13,12,28,19
22,210,186,18291.13,6990.22,271.4,12,26,17
22,210,186,18460.3,6972.77,388.55,12,25,15
22,210,186,18471.14,6070.6,492.18,12,24,19
22,210,186,18991.16,6924.61,201.43,12,29,18
22,210,187,16447.84,6877.06,255.89,13,26,18
22,210,187,16586.16,6877.06,268.92,13,25,17
22,210,187,16627.57,5210.98,410.96,13,24,19
22,210,187,16627.57,5251.45,305.52,13,24,19
22,210,187,16680.52,6877.06,255.89,13,26,17
22,210,187,16685.72,5222.43,410.96,13,24,18
22,210,187,16731.62,5412.41,651.41,13,25,17
22,210,187,16945.34,5364.45,651.41,13,25,17
22,210,187,17174.73,5928.18,247.26,13,23,21
22,210,187,17220.12,5932.69,195.17,11,29,21
22,210,187,17280.65,5759.5,195.17,11,30,21
22,210,187,17307.71,5924.91,247.26,13,23,21
22,210,187,17321.42,5759.5,164.25,11,30,20
22,210,187,17404.1,6018.15,195.17,11,28,21
22,210,187,17404.1,6018.15,234.22,11,28,20
22,210,187,18008.49,5669.44,327.17,12,28,19
22,210,187,18127.48,6408.08,489.65,13,24,16
22,210,187,18146.79,5843.14,234.22,12,26,18
22,210,187,18187.38,6386.92,489.65,13,25,16
22,210,187,18190.43,6393.23,489.65,13,24,16
22,210,187,18227.81,6386.92,489.65,13,24,16
22,210,187,18269.29,6200.55,586.96,13,24,16
22,210,187,18280.89,6284.69,489.65,13,24,16
22,210,187,18317.65,6922.7,271.4,12,25,17
22,210,187,18320.13,6156.23,586.96,13,25,16
22,210,187,18401.63,7240.81,310.45,12,25,16
22,210,187,18405.2,5705.2,237.35,12,27,20
22,210,187,18457.26,6079.42,297.57,11,25,21
22,210,187,18457.26,6079.42,492.18,11,25,19
22,210,187,18460.3,7082.54,310.45,12,25,16
22,210,187,18503.43,6012.57,297.57,11,25,21
22,210,187,19019.83,5784.45,190.26,13,28,19
22,210,188,16714.54,6885.21,475.35,13,25,15
22,210,188,16717.56,6744.37,475.35,13,25,15
22,210,188,17186.57,5804.39,286.31,12,26,19
22,210,188,17220.12,5911.98,195.17,11,29,21
22,210,188,17275.92,5911.98,195.17,11,28,21
22,210,188,17928.96,6429.62,478.48,12,24,19
22,210,188,17958.98,6280.63,478.48,12,24,19
22,210,188,18220.18,6386.92,489.65,13,24,17
22,210,188,18224.43,6923.68,271.4,12,25,17
22,210,188,18224.43,6923.68,310.45,12,25,16
22,210,188,18231.27,6386.92,450.6,13,24,17
22,210,188,18241.46,5585.48,327.17,12,29,19
22,210,188,18317.65,6866.06,271.4,12,25,17
22,210,188,18330.19,6849.71,271.4,12,26,17
22,210,188,18365.82,5558.02,327.17,12,28,19
22,210,189,17173.67,5804.39,286.31,12,25,19
22,210,189,18122.97,6633.48,450.6,13,24,16
22,210,189,18158.3,6386.92,450.6,13,24,17
22,210,190,17112.5,5896.07,286.31,12,25,19
22,210,190,18201.44,6461.29,275.19,12,24,18
22,210,190,22986.84,9032.06,260.23,11,26,23
22,210,190,23056.52,8980.7,260.23,11,26,23
22,210,192,17157.96,5492.21,457.37,12,26,18
22,210,192,20140.49,7337.52,219.38,12,28,17
22,210,193,20140.49,7318.41,219.38,12,28,17
