Orders,Order Items,Driver Violation,Commute Distance,Transport Machines,Transport Attachments,Machines,Workers,Attachments
47,490,459,39487.82,16014.95,182.8,27,51,41
47,490,459,39487.82,16014.95,256.12,27,51,40
47,490,459,39501.17,16255.95,210.89,26,51,42
47,490,459,39594.91,16054.12,97.65,28,52,41
47,490,459,39609.83,16095.99,84.65,27,55,41
47,490,459,39613.98,15906.41,256.12,27,51,41
47,490,459,39613.98,15957.49,256.12,27,51,40
47,490,459,39618.15,16025.68,154.94,27,51,41
47,490,459,39662.0,16159.57,147.21,27,51,39
47,490,459,39668.59,16095.99,69.79,27,55,42
47,490,459,39688.01,16012.78,97.65,28,54,41
47,490,459,39704.92,16014.0,69.79,27,54,42
47,490,459,39710.34,16012.78,97.65,28,53,41
47,490,459,39743.86,16012.78,97.65,28,52,41
47,490,459,39816.62,15705.15,248.72,26,49,40
47,490,459,41281.21,17703.19,91.49,27,51,41
47,490,459,41312.18,17677.03,91.49,27,51,41
47,490,459,41989.47,16309.24,93.51,28,50,35
47,490,459,43674.91,18426.71,84.9,26,54,45
47,490,459,45337.37,18098.8,35.89,27,55,42
47,490,459,45405.08,18043.43,35.89,27,55,42
47,490,460,38092.05,16041.19,657.81,28,51,27
47,490,460,38202.04,15983.92,636.9,28,51,26
47,490,460,38202.19,16054.99,524.5,28,51,27
47,490,460,38254.29,15983.92,566.86,28,51,27
47,490,460,38301.17,15885.49,566.86,28,52,27
47,490,460,38416.82,16538.99,280.84,28,53,38
47,490,460,38483.73,16507.18,280.84,28,53,39
47,490,460,38572.85,15875.02,671.15,28,53,27
47,490,460,38973.02,16353.58,298.73,27,52,36
47,490,460,39010.6,16176.49,349.26,27,51,36
47,490,460,39140.0,16268.5,434.0,26,53,37
47,490,460,39140.0,16387.25,385.24,26,53,38
47,490,460,39168.99,16227.17,164.6,27,53,40
47,490,460,39261.03,16084.29,526.64,26,53,37
47,490,460,39308.72,16099.57,85.23,28,53,41
47,490,460,39377.43,16114.23,97.65,28,52,41
47,490,460,39461.97,15982.76,534.19,26,53,36
47,490,460,39510.74,16089.29,448.25,26,52,36
47,490,460,39516.44,16156.28,433.79,26,52,36
47,490,460,39534.12,16106.91,433.79,26,52,36
47,490,460,39613.98,15883.32,256.12,27,51,40
47,490,460,39907.57,15693.41,248.72,26,49,41
47,490,460,39964.45,15625.29,327.11,26,49,40
47,490,460,40012.42,15624.54,327.11,26,49,39
47,490,460,40027.49,15637.65,327.11,26,48,39
47,490,460,40033.56,15693.41,248.72,26,49,40
47,490,460,43806.24,18404.56,84.9,26,54,45
47,490,460,46317.54,18254.02,84.9,28,52,39
47,490,461,38403.3,15742.73,566.86,28,52,27
47,490,461,38792.0,16355.68,361.71,27,52,35
47,490,461,38809.81,16255.34,361.71,27,52,35
47,490,461,38841.27,16459.1,361.46,27,52,36
47,490,461,38878.09,16459.1,361.46,27,51,36
47,490,461,38890.98,16518.49,361.46,27,52,35
47,490,461,38999.17,16274.05,349.26,27,52,36
47,490,461,39006.12,16162.79,349.26,27,52,36
47,490,461,39010.6,16149.38,349.26,27,51,36
47,490,461,39176.31,16346.72,429.03,26,53,38
47,490,461,39305.99,15908.83,85.23,28,53,41
47,490,461,39337.71,16263.87,429.03,26,53,38
47,490,461,39337.71,16263.87,448.25,26,53,37
47,490,461,39355.85,16161.0,448.25,26,52,37
47,490,461,39390.81,16143.26,448.25,26,52,37
47,490,461,39578.69,16017.06,459.46,26,53,36
47,490,461,39768.78,15955.74,391.62,26,53,38
47,490,461,39794.92,15955.74,391.62,26,52,38
47,490,461,39806.98,15857.49,428.01,26,51,38
47,490,461,39819.33,15986.54,364.44,26,52,38
47,490,461,39878.1,15837.54,428.01,26,50,38
47,490,461,39912.47,15599.44,327.11,26,50,40
47,490,461,39912.47,15599.44,402.29,26,50,39
47,490,461,46274.76,18220.98,84.9,28,51,40
47,490,461,46325.66,18194.92,84.9,28,52,40
47,490,462,38679.07,16485.53,270.41,28,51,37
47,490,462,39362.25,15997.58,133.99,28,53,40
47,490,462,39377.43,15997.58,133.99,28,52,40
47,490,462,39533.3,16017.06,459.46,26,53,36
47,490,462,39716.15,15986.54,434.48,26,53,37
47,490,462,39794.92,15774.83,428.01,26,52,38
47,490,462,39794.92,15879.58,391.62,26,52,38
47,490,462,39798.49,15986.54,364.44,26,52,38
47,490,462,39798.49,15986.54,434.48,26,52,37
47,490,463,46857.35,19627.42,35.89,28,52,43
47,490,464,46732.91,19712.07,14.87,28,53,43
47,490,464,46828.87,19712.07,65.87,28,52,43
47,490,467,49657.85,21154.24,51.0,27,52,49
47,490,467,49698.18,21139.38,51.0,27,52,49
