Orders,Order Items,Driver Violation,Commute Distance,Transport Machines,Transport Attachments,Machines,Workers,Attachments
15,170,121,15629.15,3899.76,243.6,9,17,14
15,170,121,15644.89,3699.1,243.6,9,17,15
15,170,121,15644.89,3710.54,320.26,9,17,14
15,170,121,15794.65,3571.31,368.56,9,18,13
15,170,121,15873.26,4296.23,166.94,9,18,15
15,170,121,15908.81,3667.07,271.96,9,17,16
15,170,121,16038.5,4126.41,166.94,9,18,12
15,170,121,16139.33,4041.25,215.24,9,18,11
15,170,121,16195.95,3572.83,271.96,9,17,16
15,170,121,16205.02,4114.77,166.94,9,18,12
15,170,121,16248.09,3796.55,425.28,8,17,14
15,170,121,16388.38,3922.77,278.29,8,17,15
15,170,121,16394.04,3779.71,90.28,9,17,14
15,170,121,16417.26,3701.47,320.26,8,18,14
15,170,121,16417.26,3701.47,368.56,8,18,13
15,170,121,16417.29,3651.84,431.61,8,17,15
15,170,121,16422.12,3519.25,431.61,8,18,15
15,170,121,16432.15,3440.31,348.62,9,17,15
15,170,121,16442.87,3853.94,278.29,8,17,15
15,170,121,16447.34,3400.55,243.6,9,17,14
15,170,121,16450.34,3957.11,278.29,8,17,14
15,170,121,16533.86,3658.07,76.66,9,17,16
15,170,121,16589.03,3631.28,124.96,9,17,15
15,170,121,16590.14,4120.82,368.56,9,16,11
15,170,121,16590.55,3720.9,173.26,9,16,16
15,170,121,16594.86,4069.47,138.58,9,17,11
15,170,121,16594.86,4119.47,138.58,8,17,11
15,170,121,16606.24,3625.33,124.96,9,17,15
15,170,121,16620.56,3643.36,320.26,8,18,14
15,170,121,16623.5,4021.96,598.55,9,16,11
15,170,121,16623.5,4024.5,368.56,9,16,11
15,170,121,16630.4,4021.96,368.56,9,17,11
15,170,121,16631.17,3740.19,90.28,9,17,14
15,170,121,16642.84,4060.21,166.94,8,17,12
15,170,121,16650.85,3658.7,173.26,9,16,16
15,170,121,16658.31,3551.04,76.66,9,17,15
15,170,121,16670.5,4003.89,271.96,9,16,13
15,170,121,16670.5,4003.89,320.26,9,16,12
15,170,121,16673.76,3427.85,166.94,9,18,13
15,170,121,16687.12,3800.38,445.22,8,17,13
15,170,121,16690.37,3439.36,368.56,9,18,12
15,170,121,16692.69,3387.09,166.94,9,18,13
15,170,121,16694.58,3386.2,166.94,9,17,14
15,170,121,16717.76,3386.2,166.94,9,16,14
15,170,121,16734.83,3339.39,118.64,9,17,15
15,170,121,16754.59,3546.29,271.96,8,18,14
15,170,121,16754.59,3546.29,626.91,8,18,13
15,170,121,16769.18,3352.05,396.92,9,17,14
15,170,121,16791.94,3899.81,368.56,8,17,11
15,170,121,16816.6,3751.23,41.98,9,17,15
15,170,121,16824.52,3556.99,445.22,8,17,13
15,170,121,16889.08,3105.79,445.22,9,18,14
15,170,121,16912.36,3284.15,291.9,9,18,12
15,170,121,16924.69,3892.03,0.0,9,17,15
15,170,121,16924.69,3892.03,41.98,9,17,14
15,170,121,16969.56,3784.16,578.61,8,16,16
15,170,121,16985.34,3968.08,90.28,8,18,16
15,170,121,16990.63,3968.08,48.3,8,18,16
15,170,121,17029.48,3727.2,354.95,8,17,15
15,170,121,17046.72,3563.43,90.28,9,18,14
15,170,121,17054.95,3273.65,201.62,9,18,14
15,170,121,17059.15,3139.23,403.25,9,18,16
15,170,121,17062.5,3563.43,90.28,9,17,14
15,170,121,17087.78,3281.21,166.94,9,18,13
15,170,121,17135.99,3281.21,166.94,9,17,13
15,170,121,17293.5,3166.86,201.62,9,18,14
15,170,121,17407.4,2978.51,521.89,9,18,15
15,170,121,17461.6,3594.97,201.62,8,18,14
15,170,121,17474.21,3243.1,368.56,9,18,12
15,170,121,17506.75,2992.41,306.65,9,18,16
15,170,121,17506.75,2992.41,348.62,9,18,15
15,170,121,17662.85,3459.55,90.28,9,17,14
15,170,121,17921.41,3323.77,48.3,9,18,14
15,170,122,15113.7,4263.38,780.23,9,17,13
15,170,122,15184.05,4134.77,738.26,9,17,14
15,170,122,15211.09,4158.25,828.53,9,17,12
15,170,122,15360.76,4086.36,626.91,9,17,14
15,170,122,15410.26,3738.99,320.26,9,17,15
15,170,122,15460.67,4107.95,243.6,9,17,13
15,170,122,15629.15,3894.17,243.6,9,17,14
15,170,122,15758.04,3545.12,320.26,9,18,13
15,170,122,15758.04,3571.31,368.56,9,18,12
15,170,122,15873.26,4079.09,166.94,9,18,15
15,170,122,15882.01,3622.35,243.6,9,17,15
15,170,122,15882.01,3622.35,291.9,9,17,14
15,170,122,15908.81,3566.45,271.96,9,17,16
15,170,122,16038.5,3973.57,166.94,9,18,12
15,170,122,16314.05,3645.37,138.58,9,18,11
15,170,122,16349.46,3462.37,195.3,9,17,15
15,170,122,16350.95,3792.84,473.59,8,17,14
15,170,122,16351.52,3645.37,90.28,9,18,12
15,170,122,16363.75,3419.69,195.3,9,17,15
15,170,122,16397.78,3853.94,278.29,8,17,16
15,170,122,16397.78,3853.94,320.26,8,17,15
15,170,122,16417.26,3696.92,320.26,8,18,14
15,170,122,16478.84,3557.48,201.62,9,18,14
15,170,122,16491.95,3572.24,243.6,9,18,13
15,170,122,16558.47,3512.65,383.31,8,18,16
15,170,122,16589.03,3529.87,124.96,9,17,15
15,170,122,16594.86,4110.21,138.58,8,17,11
15,170,122,16623.93,3445.11,166.94,9,18,13
15,170,122,16627.37,3843.89,138.58,9,17,13
15,170,122,16649.28,3936.27,368.56,8,17,11
15,170,122,16658.31,3519.66,76.66,9,17,15
15,170,122,16667.96,3794.59,383.31,9,16,13
15,170,122,16670.5,4034.44,271.96,9,16,12
15,170,122,16673.38,3418.73,76.66,9,17,15
15,170,122,16680.2,3547.54,521.89,8,17,14
15,170,122,16704.49,3776.38,368.56,8,17,13
15,170,122,16721.62,4060.21,90.28,8,17,12
15,170,122,16737.19,3575.5,271.96,8,18,14
15,170,122,16759.49,3684.41,445.22,8,17,13
15,170,122,16762.96,3899.81,368.56,8,17,11
15,170,122,16840.14,4002.78,41.98,8,18,15
15,170,122,16877.23,3281.45,445.22,9,18,14
15,170,122,16916.75,3754.11,578.61,8,16,15
15,170,122,16935.53,3284.15,291.9,9,17,12
15,170,122,16938.69,3304.5,118.64,9,18,14
15,170,122,16938.69,3304.5,166.94,9,18,13
15,170,122,16990.2,3003.03,584.93,9,18,15
15,170,122,17003.51,3139.23,403.25,9,18,15
15,170,122,17049.53,3252.55,153.32,9,17,16
15,170,122,17054.95,3260.51,201.62,9,18,14
15,170,122,17094.18,3674.69,473.59,9,17,11
15,170,122,17106.77,3203.8,521.89,9,18,13
15,170,122,17115.71,3308.66,195.3,9,17,15
15,170,122,17135.44,3854.27,90.28,8,18,15
15,170,122,17174.61,3710.19,368.56,8,17,15
15,170,122,17195.67,3219.34,76.66,9,18,15
15,170,122,17211.23,3662.52,320.26,8,17,16
15,170,122,17211.23,3662.52,368.56,8,17,15
15,170,122,17225.18,2978.51,473.59,9,18,15
15,170,122,17225.18,3051.0,396.92,9,18,15
15,170,122,17235.11,3062.04,445.22,9,18,14
15,170,122,17250.16,3136.82,153.32,9,18,15
15,170,122,17268.1,3136.82,153.32,9,18,14
15,170,122,17293.5,3182.21,201.62,9,18,13
15,170,122,17429.94,3707.57,278.29,8,17,14
15,170,122,17448.39,3143.03,368.56,9,18,12
15,170,122,17448.86,3045.28,348.62,9,18,15
15,170,122,17539.28,3680.65,201.62,8,17,14
15,170,122,17566.61,3675.95,278.29,8,17,14
15,170,122,17569.8,3729.58,229.98,8,16,17
15,170,122,17577.48,2968.35,445.22,9,18,14
15,170,122,17608.89,3459.55,90.28,9,17,14
15,170,122,17634.64,2979.07,348.62,9,18,15
15,170,122,17659.86,3686.48,271.96,8,16,17
15,170,122,17771.35,3522.42,90.28,9,17,13
15,170,122,17803.16,3359.87,48.3,9,18,14
15,170,123,15184.05,4122.83,738.26,9,17,14
15,170,123,15245.6,4059.13,320.26,9,17,14
15,170,123,15452.46,4107.95,243.6,9,17,13
15,170,123,15460.67,4088.13,243.6,9,17,14
15,170,123,15460.67,4105.28,243.6,9,17,13
15,170,123,15678.1,3647.96,368.56,9,18,13
15,170,123,15740.56,3589.68,368.56,9,18,13
15,170,123,15812.45,3657.55,271.96,9,17,15
15,170,123,15839.59,3682.75,291.9,9,17,14
15,170,123,15870.22,3686.48,243.6,9,17,15
15,170,123,16041.92,4077.16,124.96,9,17,15
15,170,123,16044.5,4060.93,521.89,9,18,11
15,170,123,16073.51,3999.06,550.25,8,18,14
15,170,123,16075.65,4083.82,215.24,9,18,11
15,170,123,16127.83,3872.56,550.25,8,18,14
15,170,123,16169.32,3958.84,550.25,8,16,13
15,170,123,16259.13,3937.07,348.62,8,17,14
15,170,123,16304.66,3978.38,278.29,8,18,15
15,170,123,16328.55,3853.94,320.26,8,17,15
15,170,123,16328.94,3978.38,320.26,8,18,14
15,170,123,16347.61,3645.37,90.28,9,18,12
15,170,123,16350.95,3656.38,473.59,8,17,14
15,170,123,16359.49,3933.38,320.26,8,18,14
15,170,123,16386.52,3696.92,320.26,8,18,14
15,170,123,16402.9,3572.24,243.6,9,18,13
15,170,123,16407.35,3557.4,431.61,8,18,15
15,170,123,16412.2,3835.99,271.96,8,17,18
15,170,123,16493.66,3788.33,626.91,8,16,14
15,170,123,16556.97,3821.28,368.56,8,17,11
15,170,123,16579.57,3428.09,166.94,9,18,13
15,170,123,16585.03,3801.75,578.61,8,16,15
15,170,123,16587.3,3971.56,243.6,8,18,14
15,170,123,16587.3,3992.58,201.62,8,18,14
15,170,123,16595.04,3421.4,166.94,9,18,13
15,170,123,16621.7,3766.52,501.95,8,16,15
15,170,123,16650.85,3729.2,96.6,9,16,16
15,170,123,16665.64,3718.92,425.28,9,17,12
15,170,123,16667.96,3897.99,229.98,9,16,13
15,170,123,16672.38,3733.12,138.58,9,17,14
15,170,123,16672.38,4070.71,90.28,8,17,12
15,170,123,16672.38,4100.07,138.58,8,17,11
15,170,123,16673.28,3718.92,425.28,9,16,12
15,170,123,16679.74,3897.99,271.96,9,16,12
15,170,123,16683.54,3618.68,138.58,9,17,13
15,170,123,16704.22,4296.9,41.98,8,18,16
15,170,123,16704.49,3687.05,368.56,8,17,13
15,170,123,16708.47,3612.17,271.96,8,18,15
15,170,123,16741.42,4126.15,41.98,8,18,15
15,170,123,16745.15,3754.48,501.95,8,16,15
15,170,123,16750.55,3302.66,445.22,9,18,14
15,170,123,16754.49,3563.43,90.28,9,17,14
15,170,123,16754.61,3185.72,675.21,9,18,14
15,170,123,16759.49,3674.77,445.22,8,17,13
15,170,123,16767.1,3281.45,445.22,9,18,14
15,170,123,16774.23,3439.36,291.9,9,18,12
15,170,123,16775.38,4002.78,41.98,8,18,15
15,170,123,16809.85,3074.09,675.21,9,18,14
15,170,123,16818.41,3304.5,118.64,9,18,14
15,170,123,16829.12,3661.47,396.92,8,17,14
15,170,123,16967.19,3003.03,584.93,9,18,15
15,170,123,16967.19,3003.03,675.21,9,18,13
15,170,123,16973.46,3712.2,473.59,9,17,11
15,170,123,16978.53,3775.7,278.29,8,17,13
15,170,123,17027.37,3219.34,124.96,9,18,14
15,170,123,17048.21,3219.34,76.66,9,18,15
15,170,123,17084.27,3756.33,278.29,8,17,13
15,170,123,17094.1,3674.69,473.59,9,17,11
15,170,123,17109.57,3202.48,166.94,9,17,14
15,170,123,17211.23,3578.55,320.26,8,17,17
15,170,123,17211.23,3601.36,320.26,8,17,16
15,170,123,17211.23,3601.36,368.56,8,17,15
15,170,123,17218.52,3202.48,215.24,9,17,13
15,170,123,17272.82,3496.41,90.28,9,18,13
15,170,123,17346.96,2978.58,445.22,9,18,14
15,170,123,17372.06,3707.58,278.29,8,17,14
15,170,123,17372.06,3749.24,278.29,8,17,13
15,170,123,17506.75,2918.85,354.95,9,18,15
15,170,123,17527.6,2968.35,445.22,9,18,14
15,170,123,17579.83,3070.03,278.29,9,18,14
15,170,123,17634.64,2928.48,348.62,9,18,15
15,170,123,17771.35,3504.22,48.3,9,17,14
15,170,123,17771.35,3504.22,90.28,9,17,13
15,170,123,17849.7,3359.87,48.3,9,17,14
15,170,124,15073.64,4059.13,626.91,9,17,14
15,170,124,15121.96,4059.13,320.26,9,17,14
15,170,124,15283.93,3995.28,738.26,9,17,14
15,170,124,15312.51,3973.0,320.26,9,17,14
15,170,124,15392.97,4088.13,243.6,9,17,14
15,170,124,15409.82,3963.74,320.26,9,17,14
15,170,124,15572.78,3737.61,278.29,9,18,14
15,170,124,15589.54,3566.68,320.26,9,18,14
15,170,124,15660.56,3589.68,368.56,9,18,13
15,170,124,15743.75,3649.58,271.96,9,17,15
15,170,124,15866.27,3614.9,278.29,9,17,16
15,170,124,15870.22,3621.86,243.6,9,17,15
15,170,124,15873.26,4057.37,166.94,9,18,15
15,170,124,15895.31,4128.38,201.62,9,17,15
15,170,124,15896.93,3614.9,271.96,9,17,16
15,170,124,16037.47,3657.63,249.93,9,17,14
15,170,124,16044.5,4083.82,215.24,9,18,11
15,170,124,16140.2,3958.84,550.25,8,16,13
15,170,124,16164.7,3978.38,320.26,8,18,14
15,170,124,16167.49,3663.76,173.26,9,17,14
15,170,124,16169.32,3950.41,626.91,8,16,13
15,170,124,16193.61,3950.41,348.62,8,17,14
15,170,124,16196.71,4054.05,271.96,8,18,15
15,170,124,16328.55,3860.53,278.29,8,17,15
15,170,124,16334.78,3433.44,320.26,9,18,13
15,170,124,16349.46,3406.28,195.3,9,17,16
15,170,124,16380.22,3304.57,473.59,9,18,13
15,170,124,16380.22,3377.8,320.26,9,18,13
15,170,124,16412.2,3847.22,271.96,8,17,17
15,170,124,16449.64,3913.81,271.96,8,17,16
15,170,124,16457.85,3766.52,501.95,8,16,15
15,170,124,16471.48,3958.84,473.59,8,16,14
15,170,124,16521.38,3577.51,124.96,9,17,15
15,170,124,16533.86,3632.47,76.66,9,17,16
15,170,124,16544.56,3577.51,124.96,9,16,15
15,170,124,16555.94,3910.62,271.96,8,18,15
15,170,124,16556.11,3718.92,425.28,9,17,12
15,170,124,16556.97,3691.71,320.26,8,17,12
15,170,124,16556.97,3752.86,368.56,8,17,11
15,170,124,16558.47,3517.53,425.28,8,18,15
15,170,124,16574.01,3634.7,320.26,9,17,12
15,170,124,16595.04,3313.18,166.94,9,18,13
15,170,124,16613.97,3700.94,96.6,9,16,16
15,170,124,16622.97,3809.03,138.58,9,17,13
15,170,124,16649.93,3674.77,445.22,8,17,13
15,170,124,16669.43,3556.92,445.22,8,17,13
15,170,124,16672.38,3686.12,138.58,9,17,14
15,170,124,16683.54,3604.88,138.58,9,17,13
15,170,124,16683.98,4296.9,41.98,8,18,16
15,170,124,16704.49,3556.92,368.56,8,17,13
15,170,124,16750.55,3281.45,445.22,9,18,14
15,170,124,16754.61,3197.76,445.22,9,18,14
15,170,124,16912.1,3774.73,243.6,9,17,11
15,170,124,16972.03,3667.93,278.29,8,17,13
15,170,124,16973.46,3700.9,243.6,9,17,11
15,170,124,17003.52,3578.55,320.26,8,17,16
15,170,124,17003.52,3582.77,271.96,8,17,17
15,170,124,17275.81,3138.53,243.6,9,18,13
15,170,124,17301.61,3070.03,320.26,9,18,13
15,170,124,17343.54,3109.76,243.6,9,18,13
15,170,124,17530.65,3104.02,445.22,9,18,12
15,170,124,17577.48,2926.32,445.22,9,18,14
15,170,124,17601.01,2926.07,445.22,9,18,14
15,170,124,17634.64,2870.07,348.62,9,18,15
15,170,124,17659.86,3608.5,271.96,8,16,18
15,170,124,17823.65,3630.12,41.98,9,17,16
15,170,125,15376.83,4107.35,243.6,9,17,14
15,170,125,15383.27,4088.13,243.6,9,17,14
15,170,125,15510.53,3989.37,243.6,9,17,15
15,170,125,15561.26,3972.56,243.6,9,17,14
15,170,125,15589.54,3503.8,278.29,9,18,14
15,170,125,15645.76,3500.71,271.96,9,18,15
15,170,125,15645.76,3500.71,320.26,9,18,14
15,170,125,15754.51,4207.64,96.6,9,17,14
15,170,125,15801.5,4128.38,201.62,9,17,15
15,170,125,15812.15,4131.34,48.3,9,17,15
15,170,125,15812.15,4131.34,96.6,9,17,14
15,170,125,15866.27,3562.33,320.26,9,17,15
15,170,125,15985.36,4066.63,124.96,9,17,15
15,170,125,16001.23,3962.78,124.96,9,17,15
15,170,125,16015.94,4083.13,473.59,8,18,14
15,170,125,16028.5,3962.44,124.96,9,17,15
15,170,125,16032.97,4008.03,473.59,8,18,14
15,170,125,16037.47,3657.63,173.26,9,17,14
15,170,125,16164.7,4054.05,271.96,8,18,15
15,170,125,16193.26,4004.74,348.62,8,17,14
15,170,125,16196.71,3934.56,271.96,8,18,15
15,170,125,16196.71,3955.72,320.26,8,18,14
15,170,125,16270.07,3304.57,473.59,9,18,13
15,170,125,16328.55,3786.07,320.26,8,17,16
15,170,125,16328.55,3860.53,278.29,8,17,16
15,170,125,16332.85,3406.28,271.96,9,17,16
15,170,125,16332.85,3530.13,195.3,9,17,15
15,170,125,16336.0,3507.79,445.22,9,18,12
15,170,125,16358.42,3519.53,243.6,9,18,13
15,170,125,16404.42,3842.84,271.96,8,17,16
15,170,125,16408.35,3835.99,271.96,8,17,17
15,170,125,16425.17,3577.51,173.26,9,16,14
15,170,125,16453.83,3517.53,473.59,8,18,14
15,170,125,16455.22,3577.51,124.96,9,16,15
15,170,125,16463.9,3517.53,473.59,8,17,14
15,170,125,16477.92,3910.62,271.96,8,18,15
15,170,125,16514.25,4210.58,41.98,8,18,16
15,170,125,16515.63,3700.94,96.6,9,16,16
15,170,125,16573.33,3577.51,173.26,9,16,13
15,170,125,16574.01,3724.59,368.56,9,17,11
15,170,125,16587.36,3977.37,291.9,8,17,11
15,170,125,16595.04,3306.72,166.94,9,18,13
15,170,125,16598.76,3805.77,96.6,9,16,15
15,170,125,16622.97,3784.72,138.58,9,17,13
15,170,125,16633.64,3674.77,445.22,8,17,13
15,170,125,16646.53,3666.77,445.22,8,17,13
15,170,125,16749.78,3587.65,243.6,9,18,12
15,170,125,16791.36,3493.06,243.6,9,18,12
15,170,125,16843.7,3304.5,166.94,9,18,13
15,170,125,16912.1,3708.52,243.6,9,17,11
15,170,125,16927.39,3578.55,320.26,8,17,17
15,170,125,16944.11,3578.55,320.26,8,17,16
15,170,125,17027.28,3570.94,320.26,8,17,13
15,170,125,17027.28,3570.94,368.56,8,17,12
15,170,125,17027.28,3591.26,278.29,8,17,13
15,170,125,17130.6,3083.46,396.92,9,18,14
15,170,125,17130.6,3138.53,354.95,9,18,15
15,170,125,17301.61,3034.72,320.26,9,18,13
15,170,125,17526.4,3608.5,271.96,8,16,18
15,170,125,17563.97,2926.32,445.22,9,18,14
15,170,125,17591.62,2906.28,348.62,9,18,15
15,170,125,17591.62,2906.28,396.92,9,18,14
15,170,125,17601.01,2871.74,445.22,9,18,14
15,170,125,17671.73,3008.41,396.92,9,18,13
15,170,125,17802.92,3622.74,41.98,9,17,16
15,170,125,17823.65,3551.28,41.98,9,17,16
15,170,126,15239.75,3995.28,738.26,9,17,14
15,170,126,15376.83,4082.98,243.6,9,17,14
15,170,126,15388.66,4039.52,201.62,9,17,15
15,170,126,15510.53,3956.83,243.6,9,17,15
15,170,126,15513.64,3705.59,229.98,9,18,18
15,170,126,15561.26,3960.78,243.6,9,17,14
15,170,126,15954.12,4066.63,124.96,9,17,15
15,170,126,15964.84,3815.77,173.26,9,17,14
15,170,126,16140.88,3530.13,195.3,9,17,15
15,170,126,16183.85,3955.72,320.26,8,18,14
15,170,126,16229.86,3368.95,550.25,9,17,14
15,170,126,16278.29,3389.24,249.93,9,18,12
15,170,126,16331.32,3910.62,271.96,8,18,15
15,170,126,16331.32,3930.99,320.26,8,18,14
15,170,126,16358.42,3504.34,243.6,9,18,13
15,170,126,16379.02,3368.27,249.93,9,18,12
15,170,126,16403.26,3984.26,271.96,8,17,16
15,170,126,16453.16,3786.07,271.96,8,17,17
15,170,126,16512.85,3674.77,445.22,8,17,13
15,170,126,16520.71,3607.74,76.66,9,17,16
15,170,126,16531.48,3455.86,243.6,9,18,13
15,170,126,16542.94,3577.51,173.26,9,16,13
15,170,126,16585.54,3769.14,96.6,9,16,15
15,170,126,16646.53,3556.92,445.22,8,17,13
15,170,126,16749.78,3566.84,243.6,9,18,12
15,170,126,16997.02,3671.73,243.6,9,17,11
15,170,126,16997.02,3671.73,291.9,9,17,10
15,170,126,17065.46,3757.5,271.96,8,17,16
15,170,126,17136.32,3622.56,229.98,8,17,17
15,170,126,17392.87,2871.74,445.22,9,18,14
15,170,126,17426.04,3608.5,271.96,8,16,18
15,170,126,17671.73,2911.94,396.92,9,18,13
15,170,127,15269.45,4082.98,243.6,9,17,14
15,170,127,15269.45,4082.98,291.9,9,17,13
15,170,127,15280.03,4071.54,201.62,9,17,15
15,170,127,15510.53,3956.52,243.6,9,17,15
15,170,127,15553.6,3871.47,229.98,9,18,17
15,170,127,15596.38,3603.53,229.98,9,18,18
15,170,127,15902.22,4072.64,166.94,9,18,14
15,170,127,15964.84,3962.44,124.96,9,17,15
15,170,127,16205.24,3429.24,291.9,9,17,14
15,170,127,16252.67,3516.57,291.9,9,18,12
15,170,127,16273.55,3368.95,396.92,9,17,14
15,170,127,16273.55,3530.13,243.6,9,17,14
15,170,127,16481.42,3608.28,118.64,9,17,15
15,170,127,16502.48,3700.94,96.6,9,16,16
15,170,127,16506.2,3488.71,243.6,9,18,13
15,170,127,16523.7,3607.74,118.64,9,17,15
15,170,127,16576.96,3538.16,166.94,9,16,14
15,170,127,16576.96,3538.16,173.26,9,16,13
15,170,127,16585.54,3660.3,96.6,9,16,15
15,170,127,16631.76,3669.28,291.9,9,17,11
15,170,127,16654.96,3664.16,291.9,9,17,11
15,170,127,16679.9,3612.4,243.6,9,18,12
15,170,127,16969.28,3671.73,243.6,9,17,11
15,170,127,17118.74,3622.56,271.96,8,17,16
15,170,127,17136.32,3601.89,229.98,8,17,17
15,170,127,17375.59,3608.5,271.96,8,16,18
15,170,128,15253.48,3965.37,738.26,9,17,14
15,170,128,15269.45,4071.54,201.62,9,17,15
15,170,128,15269.45,4071.54,291.9,9,17,13
15,170,128,15441.96,3655.34,229.98,9,18,18
15,170,128,15512.87,3611.76,229.98,9,18,18
15,170,128,15516.47,3864.05,229.98,9,18,17
15,170,128,15777.53,3938.63,166.94,9,18,14
15,170,128,15830.73,4137.47,215.24,9,18,13
15,170,128,16198.6,3457.07,291.9,9,17,14
15,170,128,16374.05,3631.4,118.64,9,17,15
15,170,128,16420.72,3487.45,166.94,9,17,14
15,170,128,16461.09,3608.28,118.64,9,17,15
15,170,128,16463.05,3612.4,195.3,9,18,13
15,170,128,16495.36,3584.65,195.3,9,18,13
15,170,128,16573.53,3640.08,291.9,9,17,11
15,170,128,16585.54,3612.35,96.6,9,16,15
15,170,128,16640.83,3518.6,166.94,9,16,14
15,170,128,16969.28,3618.23,243.6,9,17,11
15,170,128,17009.21,3622.56,271.96,8,17,16
15,170,128,17136.32,3596.46,229.98,8,17,18
15,170,128,17243.19,3683.38,41.98,9,17,16
15,170,128,17375.59,3596.46,271.96,8,16,18
15,170,129,15625.05,3844.3,229.98,9,18,17
15,170,129,15777.53,4135.18,215.24,9,18,13
15,170,129,16446.12,3482.09,195.3,9,18,13
15,170,129,16566.14,3640.08,291.9,9,17,11
15,170,129,16633.05,3518.6,166.94,9,16,14
15,170,129,17243.19,3679.35,41.98,9,17,16
15,170,130,15619.27,3948.33,229.98,9,18,16
15,170,130,15638.78,3936.29,229.98,9,18,16
15,170,130,16399.75,3434.55,195.3,9,18,13
15,170,131,15149.85,3938.07,738.26,9,18,14
15,170,131,15209.67,3938.07,738.26,9,17,14
15,170,131,15405.26,3938.07,431.61,9,18,14
15,170,131,15613.65,3968.21,229.98,9,18,15
15,170,131,15657.91,3896.92,229.98,9,18,15
15,170,131,16573.53,3434.55,153.32,9,18,14
15,170,132,15583.24,3946.07,229.98,9,18,15
